82.49	203224	209749	213862	203507	205203	203727	210305	214834	203201	203560
82.49	204497	211209	210454	203916	205436	203958	212701	216071	203489	203733
82.49	205197	210428	214755	204649	203827	207985	202887	208331	202959	203616
82.49	206162	211856	211426	205410	205026	203621	211975	214921	203709	203290
82.49	204609	212508	214613	203807	203800	203386	209192	203196	201767	204114
82.49	203467	209958	212606	202278	202617	204063	210500	213494	204358	203242
82.49	204787	209109	214144	202964	203291	203896	213286	216623	204780	203246
82.49	203165	212123	214400	204008	205360	204205	213446	217286	204015	203285
82.49	204257	211372	213584	201558	204858	204122	213584	216072	203026	204234
82.5	204216	211141	214277	202791	204346	202516	203319	215065	202298	204370
82.5	204756	213712	216198	203512	205743	204918	212328	216275	205057	203651
82.5	202326	210127	215745	202657	202869	203649	213164	216340	203543	203109
82.5	202895	213879	213515	203548	203477	202758	211975	213920	204309	204838
82.5	205236	212597	213082	203999	204680	204086	210529	212889	203495	203945
82.5	203210	209586	213755	203193	204175	202991	210022	212853	202889	203254
82.5	203705	212872	212069	204296	204473	204059	210540	218139	204013	202174
82.5	203728	210998	214296	204057	203315	204143	212381	217275	202811	204776
82.5	204115	211068	213112	203236	204206	204154	202852	211117	203020	203361
82.5	204691	210590	213399	204315	203734	204214	211939	213693	203063	204387
82.5	203507	213653	213823	203565	205795	204268	202404	213356	202389	203177
82.5	203620	209509	214694	203262	204450	203479	213716	216194	203842	203793
82.5	204192	212293	211796	203597	204581	203514	211058	214657	202296	202588
82.5	204004	210658	213071	204435	204013	204022	210998	213778	205207	204117
82.5	203527	209561	210736	203537	203716	204081	212316	212226	202554	203863
82.5	204393	211144	212803	204896	204810	203299	210319	216767	203913	203831
82.5	204419	210679	213664	203449	203769	202973	212646	214375	203199	204252
82.5	204909	209041	213557	203429	203877	203829	202959	211662	203234	204164
82.5	204697	210912	213955	203514	202716	202883	214132	214326	203145	203923
82.5	204033	212658	213795	204456	205549	203578	212475	214476	204124	203866
82.5	204318	212575	214174	203229	203167	203355	211863	214997	204791	203450
82.5	202905	208969	213842	203320	203405	203822	210747	213834	204658	203787
82.5	203923	211301	214309	204196	203692	204373	211621	216177	203465	203738
82.5	204969	210073	212144	203850	203604	203916	212442	216700	204153	205161
82.5	204399	211704	214223	203928	203894	202525	213323	214411	204474	202927
82.5	203489	212634	213470	202786	203912	203106	210516	214342	204088	205155
82.5	204599	211851	212968	203954	204645	203799	210957	216519	204439	203078
82.5	203334	211481	216407	201629	203215	205876	212083	214845	204277	203882
82.5	204735	209851	214599	204368	203851	204167	209317	214011	202638	203201
82.5	202870	213040	212809	204629	202451	203273	209219	216501	204044	202622
82.5	204296	210916	215851	203886	204264	204163	211787	216388	203725	203979
82.5	204930	212835	215014	205647	204319	205055	211376	214304	204593	204427
82.5	203242	212050	216970	203762	203487	203761	211180	213683	203343	203069
82.5	203281	211573	214640	203558	203409	202896	213419	214654	203926	203724
82.5	204247	213249	214408	204474	203116	204992	214964	216898	202824	203274
82.5	205380	212146	216048	204006	204154	203499	209364	213848	203151	202974
82.5	203632	211982	213291	203362	203501	203844	214212	217266	203235	204191
82.5	205031	213620	215615	204648	203238	204150	202094	211659	203251	204015
82.5	204080	211676	214063	203919	204315	202423	210080	203171	202110	204362
82.5	202887	211604	214353	203145	204458	203140	213106	213850	203322	203558
82.5	203459	209239	212080	204013	202477	204144	213818	215231	202963	202760
82.5	203297	213815	215417	205202	203959	204687	211547	215433	204549	204912
82.5	203749	211230	214646	202943	202790	203705	211904	218715	203937	202309
82.5	203693	212791	215370	203808	203115	202992	211356	217664	202827	202889
82.5	203288	212423	211607	203490	203536	203846	211374	214760	203152	203095
82.5	203332	211995	213000	202698	204312	204761	213619	214278	203946	204413
82.5	203659	211101	213238	204102	204592	204955	211072	214998	203011	203941
82.5	204761	211121	214276	204665	203912	204027	212260	217077	204059	203577
82.5	204182	210075	212636	204304	204661	203585	210557	216112	204194	202338
82.5	202667	210636	212997	202344	204083	203157	202746	214283	203019	203151
82.5	203418	211525	212849	204635	204156	202455	202460	211857	204413	202915
82.5	203700	210263	211392	202399	203434	203440	213391	214886	205126	203483
82.5	203847	212436	215883	203219	204917	202694	211939	214459	202465	203344
82.5	204681	211305	213183	202974	204230	203751	212707	213982	204008	203006
82.5	204372	210248	211982	204631	204446	204260	210188	213977	204202	204046
82.5	204863	209819	210549	203271	204001	203687	211509	214071	202689	204139
82.5	204947	210746	212052	204248	204603	203017	209684	202578	201436	203876
82.5	203454	212024	214460	202674	203755	204400	211201	213118	203311	203105
82.5	204806	209018	212818	204065	203903	204872	211244	214816	203482	204400
82.5	204512	210440	212741	203318	204174	203700	211422	215680	203645	203820
82.51	204074	212577	213484	202703	204389	204265	210481	212490	204408	204444
82.51	204506	209352	213190	203696	202508	204447	211516	215813	203587	202482
82.51	202988	209788	214893	203005	202095	204239	213600	217035	205075	204330
82.51	203644	211638	214758	205439	203828	203369	212248	216789	204598	204085
82.51	205037	208862	211813	203368	203141	204798	211882	217063	203491	203210
82.51	203639	211207	215142	204492	203696	205088	213215	216186	204099	203045
82.51	204645	211258	214821	204242	205049	203356	213072	216074	203927	203576
82.51	204297	212943	216936	204159	203612	203949	211236	213490	204060	202732
82.51	203787	212322	216823	203002	203851	202951	211988	216569	203837	203401
82.51	204092	213978	213838	203157	204801	202990	214150	218467	204126	203334
82.51	202876	212526	215052	204456	205309	204099	211874	217230	204211	204306
82.51	203964	212124	214333	203562	203535	203090	212924	216479	204060	202778
82.51	203159	213052	216206	204874	204315	202334	201878	212760	203896	203335
82.51	204821	214257	214846	203908	202455	204106	214631	217718	203225	202003
82.51	203685	209759	217091	205755	204118	202581	211537	203968	200761	203187
82.51	204380	211880	214262	203371	203446	205260	212540	216835	203839	203958
82.51	203288	210438	217073	202583	203134	204080	210759	216514	204109	203839
82.51	204463	209462	214979	203587	203935	203542	211922	216081	204586	204927
82.51	205039	212677	215600	203333	204265	203727	203490	215202	203073	203790
82.51	203811	215449	215276	203062	203846	205209	214698	217076	203188	203543
82.51	204295	214283	214470	205069	204380	202894	213653	218298	202680	204330
82.51	203607	209183	215783	203747	202520	203335	204005	214240	203507	204399
82.51	203221	210047	215065	204052	204450	204916	214768	216135	202968	204629
82.51	204030	211643	216383	203243	203491	204071	212727	215868	203993	203727
82.51	202983	212183	215191	204745	205698	202887	212866	217563	205180	203488
82.51	202840	209171	215007	203595	202459	205971	211044	215470	204985	203747
82.51	204666	209015	213987	202674	203683	203319	212519	213535	202078	204158
82.51	203452	210199	213080	204255	203867	203178	210840	216731	203026	204227
82.51	204822	211523	214322	203393	204486	203784	209963	214332	204246	202669
82.51	203585	209946	214446	203479	204934	204433	212542	215038	203391	203902
82.51	204159	210762	215389	204310	204979	204697	212474	213867	205101	204351
82.51	205183	209606	214736	202821	204332	204385	211582	215590	204293	204352
82.51	205368	209760	214852	204452	204076	204112	214448	215390	204495	203117
82.51	204700	212106	213453	203145	202542	202200	201011	212311	202283	202755
82.51	203098	211011	213622	203925	204452	203023	213062	212335	204007	204519
82.51	204054	214051	217096	206520	204598	205428	210590	216141	203904	203793
82.51	204689	212819	214385	203250	204022	204812	215853	220198	204016	203524
82.51	204466	212626	216473	203572	204652	204318	216084	218280	204282	203552
82.51	204525	216494	219904	204337	203835	203945	213517	220701	203525	203275
82.51	205077	211815	218181	204414	204312	203769	215681	216610	203795	203677
82.51	204293	215343	216475	203857	204228	203270	213359	220661	204991	204950
82.51	205104	213926	217439	203197	205627	203339	213615	216746	203765	204076
82.51	204596	214525	215631	204000	203716	203047	212398	215838	203771	203424
82.51	204525	214693	215010	205532	204951	204827	212561	214570	204249	205273
82.51	203631	209553	212318	203935	202929	204831	214302	217250	204037	204553
82.51	204164	212631	217284	204034	203962	203662	214761	216714	204278	205216
82.51	204640	212802	213309	202593	203835	204009	201400	203118	213950	205389
82.51	205402	211761	215885	205970	203127	204089	214730	216383	204305	204509
82.51	205209	213165	216873	205010	204715	204781	214123	219450	205273	203905
82.51	203395	212416	215683	203508	203772	204971	213584	217293	203921	203075
82.51	205571	211022	215422	204652	203371	203895	203225	214987	203589	204704
82.51	205048	212592	216275	204027	204576	203174	211431	215152	204842	203909
82.51	204503	211693	214647	204470	203055	204354	210325	215582	203487	204454
82.51	204887	210189	215192	203728	203915	204706	211184	215542	204348	203808
82.51	203522	211736	214923	202840	203460	203602	212207	213949	204845	204304
82.51	204569	212216	214830	203724	204485	204224	212783	215953	205247	202388
82.51	202528	212048	214265	202933	203089	203033	210455	216133	203685	203705
82.51	203844	211232	215308	204286	204133	204507	213051	216645	204220	203822
82.51	203714	211092	214633	204278	202959	203675	210651	213812	205060	205526
82.51	203729	209492	212535	204423	203714	202785	201807	214218	202906	202319
82.52	203049	210273	212437	204421	204294	203822	209499	213953	203200	204035
82.52	204795	212267	214239	204800	204713	205409	210646	219045	205022	203771
82.52	204601	210139	216074	204402	205274	203223	213949	215027	204005	202737
82.52	204928	209864	214241	203863	203796	203448	212447	217981	203665	203993
82.52	203517	210479	213407	204106	204264	203806	208906	203281	202247	203545
82.52	202930	212613	216501	204359	203773	202383	200766	200623	201523	203072
82.52	204318	214750	218588	205141	204322	204832	212599	217629	204551	204213
82.52	203953	212475	214525	203383	203746	203402	202065	212990	203596	203262
82.52	203498	210306	210112	203189	203671	204658	211174	217363	204931	204212
82.52	203304	210427	214900	203926	203407	204309	214526	216984	204191	204678
82.52	204927	214456	216530	204334	204669	204539	212501	216049	204300	204015
82.52	204108	212569	213670	203375	204549	203340	213997	219050	205186	202588
82.52	203279	212012	217008	202684	204297	203525	215678	218922	202172	204543
82.52	205246	212287	213189	205027	205165	204742	213366	215863	204679	204827
82.52	205533	213782	215316	203854	204406	203964	212441	216115	203535	203640
82.52	205354	210642	214376	203962	204482	203725	212948	216333	203840	203938
82.52	204154	214392	216715	204763	204637	204433	214307	214719	202578	203706
82.52	203815	212187	215206	203997	204494	205021	213084	217121	203501	204260
82.52	204000	212390	215791	205174	203676	202792	213628	218351	202485	204304
82.52	204731	211495	219398	204236	205403	203612	214619	217657	204331	204515
82.52	204691	213605	217844	203453	204482	203967	213416	219339	205180	204809
82.52	203504	212067	214054	205118	204177	203878	214796	218117	203050	203305
82.52	204725	212844	218021	204342	204755	204087	215686	216842	203919	203845
82.52	204604	212393	216340	205295	203122	203354	201477	201786	201989	203693
82.52	204269	214305	216397	203938	204042	203644	214981	219070	203765	204124
82.52	205246	213337	217237	204168	204266	203396	212646	203178	201326	202989
82.52	204995	212549	214974	204778	204579	207238	211803	215675	203819	204157
82.52	204870	213770	214915	203745	205110	203746	211835	218832	205447	203543
82.52	204109	212622	214574	203829	204479	204104	210673	202252	201439	204359
82.52	204208	212892	215229	204082	204500	204545	211809	213326	203374	203624
82.52	204385	209061	214615	204925	204718	203544	212247	216425	204533	203136
82.52	203694	211698	217132	205003	204528	203243	215331	220744	205718	204027
82.52	204699	212647	213939	204128	204775	204551	212778	214743	204385	203145
82.52	205671	213513	213590	204357	203238	203589	210844	203448	202152	203784
82.52	205370	211320	217568	204427	204847	204565	211628	216366	203817	203244
82.52	203384	211372	215087	203263	203533	205010	214657	217198	202922	204138
82.52	203845	211887	216801	203280	203349	204137	214778	220934	204352	203827
82.52	204275	214336	215952	204283	203623	203305	213356	215813	203545	203786
82.52	204975	213729	214477	204794	204421	203155	214226	216138	204573	203275
82.52	204347	210932	215505	204448	204327	203956	215018	216160	203100	204487
82.52	205074	211510	215971	204796	205564	202597	201856	213608	203282	203447
82.52	205982	212841	215725	205131	204975	204421	212402	215561	203135	203831
82.52	204748	210696	213415	203958	203907	203317	212691	214508	204043	204387
82.52	203355	211727	213174	204172	204957	204293	212978	216232	204510	203732
82.52	204884	209989	216844	203697	205956	203729	206470	212054	208230	205128
82.52	204926	211234	213715	204130	204187	205747	215372	216145	204503	204988
82.52	203006	212957	214403	203394	204830	204250	215578	217383	204054	204250
82.52	204942	214445	215552	202411	203658	203705	203474	215220	204382	202782
82.52	203450	210707	214009	203624	204168	203785	214116	215001	203905	203018
82.52	203495	211563	214769	203090	203778	204151	209282	203636	200820	203131
82.52	206081	209287	214384	203207	204637	202564	213120	203024	201785	203136
82.52	203976	211476	217323	203545	203374	203699	201453	201649	201262	202652
82.52	203976	211075	213072	205072	204205	203971	210862	213342	204314	204349
82.52	204515	209582	214533	203186	204066	203818	210724	213651	203731	204693
82.52	205552	209988	213328	204939	203845	204388	211642	215609	203198	203900
82.52	202945	210294	215462	204699	204036	204842	211040	215678	204103	204687
82.52	204183	211233	215146	204239	203911	205161	213167	216295	204147	204127
82.52	204409	210003	215463	204097	203619	204317	210356	215340	204180	204091
82.52	204164	210476	213435	204419	204565	203407	212297	216594	203702	203950
82.52	204631	212513	217204	203672	204522	204693	212549	218108	204146	204131
