85.34	826577	804170	825134	803076	804742	821696	803668	821122	803302	802721
85.34	824713	805424	823795	804733	803272	826773	805737	806362	806940	805330
85.34	821834	806016	823652	804193	803557	823020	801273	824359	803819	803200
85.34	823556	805113	824802	804561	804908	824695	805162	824296	803392	803662
85.34	828167	805365	825236	805318	805903	825452	805078	804429	804866	805647
85.34	826047	804629	823202	805038	805371	829090	805291	822126	804849	803661
85.34	826778	802691	820951	804736	802405	824420	804059	822972	803103	802382
85.34	823365	805370	825533	805919	804549	825128	803393	819433	803160	802342
85.34	825816	803889	822098	802121	802065	827795	806242	821810	804633	805089
85.34	825000	805548	825876	804382	805679	825835	805199	821527	804752	805171
85.34	827538	806204	822954	806039	804352	823044	804845	822627	803960	804483
85.34	826880	804700	822416	805776	803729	825766	804642	825109	804966	803473
85.34	827889	804974	824267	804140	804890	826332	805650	803979	805768	806359
85.34	826232	806456	824788	806636	807313	824117	804086	820750	804777	805108
85.34	823457	804505	823981	804641	804697	824549	803178	822302	802953	803532
85.34	825100	803743	822787	802232	803921	825789	804845	821387	806540	806404
85.34	826785	805726	822968	804998	804652	823237	804194	819717	804130	804945
85.34	827033	807003	823525	805352	805191	825893	805243	824617	806606	804532
85.34	828827	805691	823798	806218	805467	823412	804528	821724	803745	804162
85.34	828203	805373	825048	805918	806495	826810	804802	822818	803589	803446
85.34	825804	804589	822620	803791	805553	825574	805052	820898	802774	804072
85.34	824047	803042	823529	803516	805173	819823	803420	802796	818083	804882
85.34	821399	801965	821266	802485	801134	820043	803913	820011	804614	803678
85.34	824966	802890	819188	802859	803372	824483	804604	822340	805583	804543
85.34	824401	802917	821496	804949	803889	826637	807248	806701	806848	805285
85.34	829124	806550	823466	804521	805438	826023	804098	818926	803061	802766
85.34	827667	805845	823001	805433	804727	823111	805382	821890	804867	806113
85.34	822784	804156	821602	805263	805928	827283	803674	823888	804792	804389
85.34	824477	805181	821828	804625	804867	821708	803251	825399	802097	803418
85.34	826564	806036	825239	804691	806131	823462	803646	820082	802062	801959
85.34	827022	804369	823866	803517	805060	825175	806286	820865	804186	804434
85.34	821130	803773	821048	803091	804031	821642	804469	820287	804244	803790
85.34	824813	804356	822546	805777	807069	826457	805736	826982	806196	805098
85.34	827049	806840	825392	806510	806361	822051	804217	822463	803571	803745
85.34	821570	805200	823653	803961	804193	825603	803852	822809	806255	805708
85.34	825669	803353	824829	802092	803604	823681	804374	820777	804606	804396
85.34	829818	806432	821414	804621	805647	824228	802932	824027	802243	803424
85.34	825613	802994	822926	805084	803730	803183	802965	822586	804170	802423
85.34	829739	806780	823875	806844	807415	823930	805327	821143	803363	803933
85.34	827731	806240	824624	806579	806302	826067	806770	823609	804695	806685
85.34	826338	803307	819545	803905	803621	824059	804211	821034	802957	804708
85.34	825057	803284	821465	802383	802334	826519	806854	822546	804344	805946
85.34	827855	803623	822648	804831	805158	823501	804852	821596	804585	806477
85.34	823600	804625	821669	804777	805214	825166	803316	822891	804065	805167
85.34	826071	806452	824950	804943	808390	824100	806139	823080	805199	804197
85.34	828941	806847	824457	803952	805381	826622	803056	823413	803356	803147
85.34	828111	803623	823128	803828	805443	825415	804506	820057	805277	805410
85.34	823759	805493	821167	803013	804544	825984	804413	820993	804718	803218
85.34	826449	805382	822620	806802	806133	822057	803310	803505	803399	804741
85.34	824623	804038	822972	803551	804382	825408	804088	822454	804621	806374
85.34	826098	807200	822443	806553	807275	825528	805445	822704	804764	805046
85.34	825277	803551	823074	803929	803857	824856	805288	823553	805076	804044
85.34	822790	805124	823900	804079	802996	827600	804557	824146	804082	805904
85.34	827500	805539	820891	803682	804168	826820	806023	821658	806041	805969
85.34	824620	804465	824567	803857	804179	827382	806049	821340	806651	805659
85.34	824077	805390	822083	805264	805493	826453	805632	823414	804986	805141
85.34	821506	804472	822667	802961	803916	822876	804670	821097	803301	804220
85.34	826521	805957	823088	806283	806570	828140	804926	826682	805922	805320
85.34	822744	803914	821738	803776	803858	826310	804930	822392	805443	805176
85.34	824552	805424	818846	803651	805140	824162	805138	822782	803945	804396
85.34	825952	806486	822314	803517	806031	822699	801772	822299	803379	804539
85.34	827081	805294	821549	805295	804195	822146	804261	823858	805727	806148
85.34	823791	806546	823891	803203	806856	825055	806631	824372	807079	806240
85.34	825650	805964	823894	807292	806020	824522	804142	819955	802895	804352
85.34	822204	805324	823685	805927	803464	825242	806882	823539	805511	806110
85.34	821841	805862	821194	804688	805767	822012	803212	803931	803477	804050
85.34	823534	804257	819488	803453	803366	824117	805321	822576	804963	803025
85.34	821361	803251	825170	803185	802690	823563	802593	823495	804130	802306
85.34	824003	805611	825503	805496	805256	824096	803497	822999	803264	802771
85.34	824105	805034	824269	805619	804202	826308	806761	822461	805552	806298
85.34	825201	803636	820368	805574	802859	825115	804002	820082	803889	803345
85.34	821879	803662	821065	803321	802616	826547	805201	805638	804200	804845
85.34	823038	803692	818897	802741	803410	829095	805820	824576	807232	805917
85.34	823289	804812	820964	804076	805280	822635	805438	822416	803833	802837
85.34	824241	803739	822942	803912	803936	804871	806528	825662	806241	805128
85.34	822737	804426	821583	804430	803926	823217	803751	820979	805266	806075
85.34	828403	807285	825507	806787	807761	822392	801662	823926	801616	803870
85.35	823249	803609	821856	804374	805485	824239	805705	821301	802837	804811
85.35	825057	805508	824636	805400	804178	820623	801430	818848	802076	803988
85.35	822776	804659	818975	804843	803318	827515	806018	823088	805812	806734
85.35	825815	804508	821925	804278	804659	821244	802409	821316	803005	802517
85.35	823358	805273	823325	803418	804292	822640	805088	818403	803986	805560
85.35	823657	807435	819667	805583	804708	823435	805131	823259	804249	805922
85.35	821530	805126	825433	803808	805167	821609	803570	822647	803702	803886
85.35	823932	800276	818123	800148	802137	823258	803388	819582	802057	804319
85.35	825009	805248	826745	806576	807564	823951	802213	817426	803499	803203
85.35	824198	805451	820945	804957	803986	824370	806426	821390	804457	805391
85.35	828626	804264	821269	805082	804991	826442	805638	823158	805144	804514
85.35	826948	806630	825010	806419	805940	828694	804998	823313	804726	804653
85.35	825185	805922	822827	804768	804462	824198	803137	818646	802076	802485
85.35	823179	805769	822233	804826	804614	827656	803652	824333	804822	803339
85.35	824653	803533	820192	803595	803648	821896	804025	820509	802711	803429
85.35	826741	807255	825959	806286	806999	826933	803986	823307	804521	804911
85.35	824819	802823	822757	803187	803093	824150	803834	821622	803860	803743
85.35	823812	803317	822095	806346	804966	824046	804218	821296	803777	805301
85.35	825544	804112	822561	802944	803790	822281	803678	820598	803212	803764
85.35	826165	806420	825851	806969	806970	823477	802480	822284	804134	803134
85.35	827238	806742	822097	805189	805659	824055	802246	819949	801821	801502
85.35	823857	805720	820863	804046	805537	824173	804335	822412	802727	804898
85.35	827931	804801	823158	804696	804591	823313	805191	822328	805088	805337
85.35	824761	806631	820380	804371	805666	823408	801512	820897	802484	803052
85.35	827942	807248	823137	806313	806221	825028	803444	820276	802827	802718
85.35	827992	805160	824474	806340	806613	825374	805426	821887	804882	805601
85.35	827812	804863	819929	803922	804656	826289	805420	822434	806400	805469
85.35	827076	804593	823488	804075	805866	824536	804501	825085	804777	805417
85.35	824203	804438	821739	804814	805259	827786	804791	825956	804817	805442
85.35	825590	802549	823094	804154	803901	824111	804550	823072	804835	804766
85.35	827485	806781	823039	805645	806680	825033	803901	822063	802185	803357
85.35	823725	804464	821706	802848	804236	823553	803543	820459	805026	804988
85.35	824507	805777	824602	804883	804471	823460	803450	821408	803597	802731
85.35	825867	807557	826391	804429	806464	823914	805910	822169	804449	804811
85.35	826537	804328	822450	804936	806587	825820	805791	821611	805258	804771
85.35	823561	807391	826513	805370	806007	826625	803252	824412	802230	805096
85.35	825682	806024	823265	804004	804922	820800	804533	821330	804782	804547
85.35	821457	804298	824569	804135	805821	824365	805229	824945	805664	806598
85.35	823844	801728	820456	802331	801704	825977	805134	821252	805808	804337
85.35	825558	805070	820088	802976	804268	823497	804929	820305	805441	806096
85.35	825324	802808	820524	802997	804329	824038	804275	823980	802012	804510
85.35	828764	806869	826079	805670	806802	826305	805906	822166	805771	807257
85.35	826792	807711	823142	807248	808377	806396	805195	823433	804540	804070
85.35	825631	806169	825314	807338	806085	824024	804624	822390	804141	804347
85.35	828643	805056	823476	805731	804852	823201	804480	822129	802438	803376
85.35	825125	803604	820400	803184	805350	823373	804987	819064	803316	804393
85.35	827271	803904	821595	803482	804080	824036	804652	822707	804769	804436
85.35	826007	803711	821823	805072	804712	825243	804248	822168	803708	803550
85.35	823914	802869	823094	801930	801914	825508	805311	823158	805828	806601
85.35	825575	803778	821606	803761	804199	824805	804315	822666	803061	803552
85.35	821736	805449	824745	803511	803536	827455	805345	826264	806490	805132
85.35	826223	804511	823801	804446	804819	823173	802921	818612	802172	802517
85.35	825566	803979	824018	803849	802879	824602	804001	821745	804482	806355
85.35	821724	803002	821960	804372	802052	825262	804973	820060	804597	804326
85.35	829078	805752	824935	804616	805680	824236	804248	819257	804274	802907
85.35	829420	806631	822899	805323	806459	825351	805429	822836	805284	804659
85.35	825818	808140	828155	807628	807425	827033	804807	822704	804781	804171
85.35	825616	804000	822224	804673	804412	821921	803637	821905	803419	803889
85.35	823799	803443	822387	803893	804369	825362	805466	823485	805908	804951
85.35	828193	805593	823170	806528	804056	822886	803237	821477	802535	803512
85.35	826188	803070	820131	802695	802531	826793	805022	821155	805178	807193
85.35	829652	804846	824365	805579	806147	825951	806527	822629	805226	804890
85.35	827037	802936	824359	805116	804427	821811	802609	821318	801591	802538
85.35	826527	804355	823102	805344	804409	824905	806239	822762	803292	804024
85.35	826394	804105	822945	804720	805340	825588	803896	822387	804545	803567
85.35	827695	803083	823079	804837	803295	820856	803684	819923	802025	803606
85.35	824763	805863	824966	805362	806350	823105	804161	819575	802034	804745
85.35	827472	806140	824872	805122	806351	828601	805507	823560	804579	804252
85.35	823805	805886	822148	805374	803076	821247	800864	818781	802232	802943
85.35	825992	803819	822066	805948	803891	823428	802548	820825	803247	802605
85.35	823866	805751	824279	804374	806557	824557	804460	821453	804064	803594
85.35	825273	805377	822723	804057	803309	826244	804558	818951	802546	801722
85.35	826204	805964	821905	806077	804988	824215	803649	821809	803912	802791
85.35	825828	805818	824286	805483	807532	826195	804931	821184	804540	805668
85.35	827465	803905	822264	803532	803380	823107	805308	821966	806039	807049
85.35	825566	803673	822945	805911	803649	827044	804427	823723	803570	804960
85.35	823740	803483	822835	804312	803839	825006	805277	824985	803699	804155
85.35	824260	803285	821908	802288	802436	824133	802067	817143	801621	803178
85.35	822716	805573	823601	803160	803701	824359	805820	820570	803694	806089
85.35	827551	804508	823622	804910	804765	825013	803514	819847	803553	802770
85.35	828420	804831	822929	805127	805215	823193	803435	821438	802846	802838
85.35	823285	804305	821622	803165	803627	824132	802897	822389	802328	802868
85.35	829155	804426	826636	804490	805229	822828	804476	825096	803999	804754
85.35	827411	805794	825157	806068	806102	824510	804662	824393	805634	805494
85.35	825632	803246	822337	803909	805117	826209	806652	824604	805063	805955
85.35	826993	803266	820111	802852	803439	824219	802442	819955	801660	803268
85.35	827702	806086	824215	805723	805465	824728	803392	822380	801780	803388
85.35	822440	803516	816934	801665	802899	826237	805529	822578	804340	804128
85.35	825998	804023	823834	805044	805281	822902	803086	820888	803694	803734
85.35	823133	804073	821571	804306	805703	824020	804585	819936	803589	803534
85.35	824623	804110	819736	801566	804257	825853	803098	821446	803398	804038
85.35	823907	803935	822382	803348	802856	824450	803648	820812	802487	802701
85.35	822314	804388	820037	803543	803455	823884	805993	805596	805184	805473
85.35	820677	803996	820392	802838	803612	822119	803694	819316	802048	804588
85.35	826377	808218	824476	804569	807042	826198	805368	819521	805458	806796
85.35	822045	805158	821917	804673	805554	822368	805042	821183	806394	804688
85.35	826254	803725	821588	805047	806158	824100	802172	820459	803042	803761
85.35	823943	804976	819924	804068	803793	825699	804408	820871	805396	805634
85.35	824428	804132	822032	804567	805164	824805	804699	821735	803952	805055
85.35	823157	805650	823286	806185	805801	820129	802925	816878	802666	803877
85.36	822738	803425	819175	802394	801259	826530	804444	821608	804258	805538
85.36	823995	803548	821141	802854	804729	822756	803183	822223	803930	802502
85.36	825641	804810	821748	805109	804042	824746	804761	819938	804122	803020
85.36	823736	806663	822077	804160	803999	826924	805845	822176	805489	806113
85.36	823160	807076	822611	805425	807374	825944	805324	821218	805480	805694
85.36	824765	805710	822707	805147	807189	823777	806705	819452	806253	805878
85.36	824478	806951	822960	805665	805630	823088	805730	821570	804867	804828
85.36	825729	807990	822198	805713	805235	827172	806577	822176	805471	806040
85.36	823957	804075	821583	803782	806006	823098	804678	819675	804060	805074
85.36	824800	806978	824095	805124	805706	824630	806523	821273	804022	806441
85.36	824147	804452	821449	804559	806419	823500	804689	818042	803370	805071
85.36	822095	804046	821804	803374	803601	823961	803667	822590	804243	805531
85.36	823112	803426	819917	803867	802995	821857	802828	820417	803367	803585
85.36	825003	805918	823745	805432	805905	818787	803331	816852	801583	803652
85.36	825284	805796	819528	805417	806932	822572	804748	819627	804192	803612
85.36	825201	804341	819760	803903	802977	824479	805935	818729	804059	803551
85.36	822951	804041	821402	804139	804796	823086	803830	819967	803014	803865
85.36	820131	803818	823793	806452	805026	821988	804276	821744	802781	804929
85.36	823703	804618	819556	804764	805149	820460	804527	820411	803278	803903
85.36	822895	806664	820001	806234	806672	820752	804613	821585	803831	804374
85.36	822779	803948	820086	803608	803553	821712	803178	820487	804665	803774
85.36	822374	803167	820795	804564	803017	818312	802272	820752	800522	801494
85.36	824612	806291	822299	806055	805931	822913	805760	822304	803899	805203
85.36	821630	804597	821025	803522	803341	824940	803450	819016	802972	804389
85.36	822127	804289	820496	804860	802647	823256	804265	820207	805554	804620
85.36	820915	804814	818348	804293	806517	823990	804958	822969	806747	805990
85.36	824778	804377	823627	804588	804891	820148	803703	822776	802536	804148
85.36	825626	805846	821609	807610	806285	825026	804928	820889	804896	805150
85.36	826995	807634	822904	806445	805889	818894	802917	818235	804218	803591
85.36	822069	804434	820741	804779	805040	822235	804561	820020	804939	803639
85.36	824642	805112	819991	805096	805453	824228	804684	821752	803690	804517
85.36	821209	806136	820379	803936	805720	821764	804301	821555	805823	804422
85.36	824062	805507	820988	805012	804584	822164	804247	818288	804021	803684
85.36	822628	804394	819039	804315	803323	825424	806311	823516	807137	806312
85.36	827139	806267	821822	804702	805968	822690	802918	818438	803783	803672
85.36	826898	806067	821925	805222	805814	823992	802997	820737	804053	802926
85.36	827546	805203	820666	805624	806200	822236	804610	821104	803735	805725
85.36	819276	804994	818405	805056	804401	825247	804664	819761	803351	805356
85.36	823078	808036	823760	806205	807042	821707	803011	820214	804021	804933
85.36	825339	805899	822087	806114	804746	823357	802338	819332	802440	804025
85.36	823867	805743	820949	805248	805536	822701	803992	818149	805397	803674
85.36	823869	804632	822259	802696	804947	821072	804329	820874	804148	803103
85.36	822164	805322	817985	803527	804310	824101	804242	820624	804184	804635
85.36	823413	805756	820152	803784	805879	824763	805159	820660	804380	804954
85.36	823270	804314	823256	803498	806584	822233	804726	821377	803815	804651
85.36	820422	803919	815466	803090	802396	824779	804913	818926	803490	804173
85.36	823473	803839	822740	806172	806346	821608	803019	817332	803144	803885
85.36	827179	804682	823524	805666	805656	820499	804845	819727	804210	804803
85.36	822773	804042	816974	805299	804097	822465	804677	821421	803925	805150
85.36	823902	806801	821889	807419	806751	821579	804121	816371	803796	804332
85.36	823876	805200	820264	805595	806610	823437	806066	822756	805728	804897
85.36	820007	805487	821677	803480	804125	822660	804477	819583	804084	803978
85.36	822460	806406	821824	806779	806202	823219	804613	820256	803766	805095
85.36	821089	804883	819890	803358	803753	822948	803626	817438	803490	804430
85.36	825777	805961	824231	805941	806756	820361	805288	821098	805114	804914
85.36	819803	801713	820417	803927	802336	820018	803285	819431	804862	803377
85.36	816378	800263	818380	800253	800699	821450	801357	815767	801914	802302
85.36	820120	801790	815094	799987	800401	821356	805090	819238	804547	804021
85.36	817056	799325	818634	801315	799396	820891	803449	820695	803837	803233
85.36	818706	801346	815242	800109	801417	821258	805239	818921	804552	804794
85.36	816253	799855	814564	799138	800025	824194	805716	821531	802909	803016
85.36	819018	800843	816981	800663	801285	819131	802256	817188	801197	801466
85.36	817741	800817	817195	802061	800592	820417	803027	819064	803916	804583
85.36	822699	803408	819165	802478	802491	823417	804776	822308	804772	803722
85.36	817251	800338	816658	802118	801843	819999	803260	820548	803768	804162
85.36	818792	800560	817697	801625	801279	822014	804018	819327	802873	803489
85.36	819897	801911	817393	801297	804441	817752	803117	819350	803214	802930
85.36	821549	801233	816760	800450	800797	819330	803809	817897	802622	801952
85.36	817565	799409	816455	798795	799943	820485	805371	819626	803119	804553
85.36	819216	800341	817179	800293	802379	821162	804231	820098	803560	803550
85.36	818785	801018	816446	801467	802579	819591	802962	818565	802693	802595
85.36	815332	800640	817668	799892	799697	821199	803497	817549	804235	802877
85.36	814718	798516	813205	798068	799484	819182	804665	820015	804377	804860
85.36	818768	803505	819023	802789	801411	817141	802496	818586	802859	803264
85.36	816427	798696	815104	799638	800622	820733	803214	818401	803117	802307
85.36	823675	802650	819345	801738	802654	821644	806265	822821	806184	807426
85.36	818946	802090	815491	801932	801772	823926	802722	816637	801693	804312
85.36	821078	801683	815846	801916	802424	823097	804261	820041	804817	804213
85.36	819851	802052	814874	801221	800962	822625	804644	822688	804479	804013
85.36	819772	801897	817857	802330	801150	820537	802249	820269	801347	802337
85.36	822623	802778	819062	802428	801775	821985	802095	817778	801849	801859
85.36	819772	800969	819256	802686	802507	822466	804726	821605	805691	803403
85.36	816657	800398	815206	800869	801149	819766	801148	815685	803933	801519
85.36	821178	804960	819206	802336	802778	819110	803937	819409	803521	803735
85.36	820956	804369	819801	804086	804103	823772	804416	819787	804353	804061
85.36	818883	801461	816917	800715	802164	822776	803645	823064	805011	803954
85.36	818839	801450	815067	800725	801571	818335	801054	816389	802214	802001
85.36	819478	803603	819399	801665	801963	823513	806744	821331	806715	805591
85.36	820545	801597	817528	801755	801597	821588	803840	818451	802911	803224
85.36	819768	800687	815608	802706	801360	820290	801534	818604	801657	801895
85.36	820766	803944	819668	803636	801666	824618	804181	821619	804677	805643
85.36	818430	799484	815340	799325	799093	823719	804189	821073	805298	803854
85.36	819554	799422	817618	799695	799332	823914	805409	819588	804926	805693
85.36	822688	800966	818657	800037	799057	825497	804837	820762	804320	804745
85.36	821920	801047	818322	798909	800104	818614	803860	825223	803913	804238
85.36	819353	799406	816477	798424	799565	824111	804285	822810	804317	803879
85.36	819731	800104	821652	800507	801674	827001	804046	817982	805443	804098
85.36	825953	801774	820972	803598	802811	822709	802407	821519	802819	801427
85.36	824948	802795	821083	802913	801932	826776	804882	826783	804565	804677
85.36	821103	803242	819966	801147	802319	824129	802703	820156	801891	802319
85.37	827698	805666	821285	803340	806049	822457	803657	821794	803969	804290
85.37	822038	799406	817307	800055	800231	822921	802263	820525	802615	802726
85.37	820813	799446	818831	799824	801095	825483	806005	823923	805046	805901
85.37	825786	804117	821621	803567	802323	823731	804769	821039	804316	804768
85.37	821327	801341	821329	802538	802147	822423	804816	823336	802873	803844
85.37	824528	800492	818658	800158	801034	823318	803647	819521	803113	803480
85.37	818957	799652	818151	799728	798998	821692	804074	822966	803541	803261
85.37	824805	802680	821021	802655	802349	820646	803021	822055	803279	803290
85.37	821513	802468	820316	801897	802367	825281	804566	823986	804968	805268
85.37	827965	802437	819900	802750	802871	826881	804695	820903	804454	805169
85.37	820716	799756	815575	800875	799747	823318	802931	821353	803770	803010
85.37	821411	799349	816708	799995	799934	822159	805227	822069	802992	803394
85.37	824277	803972	820734	802606	804118	828968	805389	823734	803454	805714
85.37	825146	800394	819176	799924	800964	827615	805036	827962	804095	806143
85.37	821090	800420	820654	801973	801910	822532	802713	819944	803410	802829
85.37	822348	801844	818407	800965	799846	821198	802378	822168	802381	804832
85.37	823619	802310	820377	800471	800468	827931	802253	803956	802597	803144
85.37	821808	801252	820588	801537	801012	825177	804916	821705	805616	803614
85.37	822141	800987	817148	801160	800785	824614	803446	820242	804385	804046
85.37	819726	799900	817028	799954	799869	823302	804604	822209	804071	804018
85.37	818972	801910	817057	800728	800549	822628	804743	823315	805568	804995
85.37	824646	802418	821551	802726	803065	822159	804317	823595	804022	803390
85.37	824355	803151	822796	801429	802101	823587	804056	822016	803217	801855
85.37	822733	801986	822521	801741	804510	825987	804570	823583	804838	804477
85.37	819933	801494	816428	800255	802015	822462	801413	818607	801848	801776
85.37	822156	800381	820673	799947	802906	825301	803943	821779	804148	803358
85.37	818824	800679	817275	799691	800069	825307	803415	804179	804788	803875
85.37	821064	803036	818841	800261	802096	821799	803632	823461	804866	803948
85.37	825587	803152	820068	804354	803139	822607	803371	823178	805172	802657
85.37	826493	803094	822205	801700	802892	827015	804046	824644	804194	802355
85.37	821809	802195	820154	802868	802236	826078	804591	823272	802920	804751
85.37	817412	800963	819864	800636	800471	803330	804468	821361	803395	804479
85.37	817854	797552	815077	796847	797521	825356	804651	820389	804625	804946
85.37	823742	800559	818417	800727	801685	821836	801006	819970	803025	802510
85.37	820116	799680	820232	799350	800821	821677	803904	821961	805343	805455
85.37	819408	799884	817988	799926	799827	827269	804293	823336	804685	805987
85.37	820775	800496	819559	801269	801386	821580	803341	821620	804115	803549
85.37	821858	802195	820438	801132	800324	822827	803960	824912	803358	803697
85.37	823126	803887	820881	803877	804159	825063	803705	819083	803718	804833
85.37	819414	798045	813587	797456	797331	825180	803959	821982	804023	802956
85.37	819924	800291	820499	801513	800185	826402	805324	824631	804950	806527
85.37	821208	798534	815620	799390	800364	823857	802775	824280	803067	803425
85.37	822614	799663	818733	800012	800192	822028	803909	802789	803807	802432
85.37	818835	799757	820146	800503	798902	823614	802735	803203	803688	803588
85.37	822636	802009	821625	801023	801627	824385	803123	803389	802288	803984
85.37	825265	801393	817826	800537	800533	826161	803953	821077	803750	802882
85.37	822960	803094	816944	802779	802140	826824	804254	825212	805693	804816
85.37	822872	798000	823742	800541	798503	823666	803828	820864	802605	802393
85.37	819104	800769	821307	800357	800911	825128	803074	821094	803782	803246
85.37	821333	800563	820836	800893	801380	825516	804657	822081	803904	804499
85.37	823658	800978	816468	799300	799340	824846	804276	826556	805962	806438
85.37	822405	802028	821989	801933	803626	826325	803811	820700	803258	803964
85.37	824242	802496	818620	805160	801772	827352	804548	823299	804337	805435
85.37	822023	800418	818750	801121	801668	822388	804081	821381	804039	801430
85.37	820853	803540	818877	801665	802775	824585	804732	819511	802861	804421
85.37	820526	801236	819970	801890	800896	822368	803372	823720	803158	804150
85.37	820128	799423	816384	798208	800216	824783	802327	821522	802636	801108
85.37	823134	800068	819694	799933	799622	827756	804642	821327	803644	805285
85.37	820938	800730	820597	800494	800871	823926	805327	825323	805202	803370
85.37	819527	801951	821453	800543	800771	823297	804677	821706	803940	803544
85.37	823615	803208	821112	802541	802332	821684	803426	818738	803233	802894
85.37	822337	802309	818202	801155	802751	824682	802481	820826	803530	803051
85.37	821649	802120	820772	801419	800693	824819	804633	824427	803554	803018
85.37	822539	799613	819277	801495	799853	825233	804598	824047	805058	805385
85.37	822693	800208	821144	799977	801820	824790	805257	824682	805471	804346
85.37	821809	798775	818522	799695	799380	828435	805722	822140	804514	805144
85.37	816470	797475	815559	798221	797700	826910	802958	822361	803911	804783
85.37	823261	800455	819240	801884	801881	824769	802896	825268	802394	803783
85.37	821800	800947	820151	800859	801027	823676	805337	823908	805137	804735
85.37	821454	797892	819446	798005	798084	826406	804032	823566	804544	804118
85.37	819120	800556	818460	800906	800607	821963	802301	822258	801757	803273
85.37	819241	801074	821048	800038	800338	825771	802171	821438	803176	803818
85.37	825958	801094	819347	801126	801264	825040	804911	823772	804668	803621
85.37	821466	801303	819990	799133	800895	827574	805685	823371	805218	806101
85.37	820911	802033	820364	801653	803522	823683	804338	824489	804571	805337
85.37	824505	801853	819945	801473	801851	824596	803450	824446	804285	805753
85.37	823829	801860	822274	802768	802811	828689	804027	824529	804393	803860
85.37	821850	801828	817429	799847	800363	826436	804324	824143	805075	803965
85.37	821645	799343	818890	801481	800170	826602	804700	821075	804348	804156
85.37	823276	801773	821478	801716	800736	821544	802709	821586	803055	802675
85.37	821473	799995	819199	797863	799176	829812	803065	821808	803703	804152
85.37	821671	800592	817481	800396	799446	824953	803686	824090	804268	803492
85.37	818752	800331	817371	797748	800160	820876	800657	819848	801149	800798
85.37	820952	801761	819550	802730	803941	822401	804878	820433	804478	804282
85.37	821513	800970	819369	800480	802340	826742	804926	825196	805141	803609
85.37	824020	801366	819160	802786	801727	826772	804603	822300	803420	802081
85.37	821796	800241	820234	801076	800897	823109	801700	819113	800265	801852
85.37	826045	804691	819614	802924	802592	822349	802304	820815	802528	801051
85.37	822912	800877	821285	801876	800998	824683	802511	822348	802708	804028
85.37	819585	799258	818869	799763	800093	820530	802996	821395	802618	802936
85.37	821005	801118	818725	800615	801878	826464	803781	820686	802922	802960
85.37	821275	801594	820491	800848	802117	825784	804795	826307	805283	803978
85.37	819988	800801	820027	801419	802536	826799	805448	827254	804777	803982
85.37	821438	801674	816980	800645	799822	826825	804343	822717	803102	804048
85.37	823593	801471	821269	799835	799807	822840	802800	822438	805212	804107
85.37	822198	803731	821342	802168	801390	827057	804860	820659	804508	802863
85.37	824668	803542	821477	802986	804965	825342	803111	822455	802993	804264
85.37	824449	801042	821769	802240	801817	823618	803057	823012	804378	804642
85.37	823186	802067	820370	802964	801863	823204	804964	822242	804411	802967
85.37	825859	803809	821774	802391	801596	824747	804597	822841	803659	803779
85.38	828416	805329	824030	804353	805691	825845	802839	819225	803656	803231
85.38	822416	802917	820099	802199	802251	825759	804928	825568	803194	803423
85.38	821759	801242	822780	802875	802904	821395	801481	820670	803096	803915
85.38	823653	800047	821875	800095	800681	827560	804302	822202	804305	805372
85.38	822833	802862	820840	803215	802471	826989	803989	821889	804058	804657
85.38	823236	802997	822330	803216	802138	825386	804084	823397	804675	804243
85.38	825113	801555	816416	800968	801864	821819	801385	801420	803777	802080
85.38	823617	802172	819007	801503	801777	822222	802903	819131	802089	802425
85.38	821804	799394	821829	800540	800607	827629	803159	823596	803308	803175
85.38	823351	802667	820536	801962	802679	823617	803884	820401	803419	804031
85.38	821573	802565	821238	801752	800889	822440	801659	821960	802029	802130
85.38	819427	799199	817088	798486	799889	822016	804701	819783	802963	803859
85.38	822506	802106	825547	802450	801651	823087	803033	801305	802995	802845
85.38	822260	802426	819764	802385	802326	823688	804945	820244	802259	802350
85.38	827890	802806	823291	803702	803831	827859	804112	823682	804775	805203
85.38	822339	801363	822756	800688	801238	827102	805743	822708	804514	804455
85.38	826296	801491	821762	801805	801167	824015	803016	818566	802906	803401
85.38	821116	800828	817763	799922	800020	826627	804667	825102	804603	803923
85.38	823887	801428	821499	800489	802358	825095	804111	821780	803287	802801
85.38	826789	804446	823609	803307	803348	824610	803451	822530	804403	804549
85.38	822263	800901	819688	800428	801331	825150	802579	824457	803333	802262
85.38	821312	801494	819033	801347	800533	828136	804214	823631	804713	804287
85.38	820918	799384	817533	799851	799845	827955	805100	824743	802910	804237
85.38	820728	800647	818373	801274	801012	825249	803514	803954	805396	804916
85.38	823962	800454	815709	800630	801873	825257	804279	819897	804045	804615
85.38	825728	802506	822635	802271	804046	825053	802529	823326	803344	803279
85.38	823157	801856	822327	800811	800965	826146	803880	822070	802311	803501
85.38	825935	801944	819839	800268	801643	827629	804336	825407	805350	804182
85.38	823434	804899	825645	803311	803055	823211	803818	820506	802741	802428
85.38	823421	802920	819706	802814	802350	825320	803415	822748	803333	803169
85.38	824469	803356	824174	803305	803537	829361	802604	820108	803778	802912
85.38	822517	800654	823920	799791	799726	825821	805041	824139	802854	803579
85.38	824646	799827	821469	800023	802308	803803	804041	821111	804122	803932
85.38	825385	798395	816983	797791	799404	825504	801605	823298	802952	802521
