85.69	825253	804845	821306	805387	806072	802775	803963	819570	803870	803841
85.69	824165	806899	820867	807319	806054	821171	803730	805005	805178	803612
85.69	822720	803859	821705	804476	804217	822400	803045	805755	803015	803385
85.69	825885	804141	823444	803029	804137	823251	801661	819983	802811	802099
85.69	825192	805892	820938	803216	805954	824219	804818	821443	804006	804572
85.69	829133	806740	820922	806185	805813	804910	804044	823219	804178	804989
85.69	824774	804996	823380	804722	804541	803979	803437	821548	804585	803859
85.69	828014	803908	821146	803501	804618	824591	803826	802930	803299	802371
85.69	823834	803830	815934	802634	804468	822490	800648	817374	799598	801637
85.69	824853	803451	823052	804068	805440	820995	803295	820495	803693	803575
85.69	823497	804424	821076	804425	804823	804000	803122	816980	804563	803876
85.69	826269	804472	822870	804092	805475	824690	803815	822985	801512	802615
85.69	825844	803995	823394	804192	806354	804221	803244	821945	803695	805810
85.69	826137	803503	823189	803540	804455	803811	803732	823985	804852	803977
85.69	824717	803220	819878	803408	803057	804246	803382	820865	802829	804187
85.69	824832	804448	822397	803580	803640	824566	804869	823746	804929	804289
85.69	828387	805101	822100	804960	806245	803014	803116	802542	802798	802615
85.69	822466	803753	820613	803346	802174	803563	803305	803344	803476	804169
85.69	827373	804552	822958	806760	804008	803826	802294	821885	804123	802946
85.69	826718	804452	823150	805219	804978	822615	803450	804503	802438	804574
85.69	823631	804675	823025	802752	805907	805179	804473	823030	803753	803497
85.69	825614	806356	825437	804755	805782	827432	804452	804047	804390	804415
85.69	825420	806691	824777	805733	807907	826408	803528	821708	801843	803625
85.69	827885	804637	823686	805079	805081	828078	804161	825720	805034	803731
85.69	824978	804341	823335	804957	804014	826589	803518	822981	806015	804708
85.69	822645	806581	821454	804313	804838	825424	802508	803643	802638	801658
85.69	825417	805652	820994	803461	804577	827531	805545	821456	804390	804735
85.69	825454	805030	823541	804719	805601	826508	803269	826029	802559	803733
85.69	826739	803590	821994	804255	803396	823717	803178	820616	801442	802261
85.69	826121	804163	821874	803550	805189	803151	802399	801812	802209	802012
85.69	826251	803670	820072	803669	803946	803402	803715	821721	806384	803404
85.69	825419	805037	821459	804455	806748	826298	805890	823631	803185	805059
85.69	827029	804365	822986	804627	804633	827081	804363	822530	804898	804881
85.69	827607	805382	820711	803523	804200	805220	803312	821808	805644	805621
85.69	824823	805045	822039	802757	803620	804238	805298	805627	803249	804463
85.69	827318	805346	826342	804887	806759	822667	804310	822051	802036	803477
85.69	823613	803104	821023	802510	804101	804530	803697	803161	803454	804795
85.69	827299	804980	824636	804986	805645	823150	803701	823649	802602	802481
85.69	824095	804956	819552	803857	802721	825627	806010	823158	804495	803797
85.69	825856	805750	824053	804987	805817	828311	804219	824054	806436	803777
85.69	827601	806100	822526	804749	804526	824695	803860	821640	803397	803661
85.69	826918	804221	825220	805335	806157	801363	800864	801510	802523	801517
85.69	829315	805261	823780	805251	804709	824909	805954	821529	806438	805844
85.69	826862	803440	823632	805229	804866	825247	804047	821505	804252	804557
85.69	826707	804441	823885	803390	804602	825959	804796	825853	804844	802075
85.69	827259	805772	824370	805936	806862	804045	802895	803374	803067	804951
85.69	826906	805265	824351	806157	806201	824663	804707	826103	804635	804846
85.69	826537	804220	822027	804199	804061	827913	803388	823989	803765	803985
85.69	824074	803217	824040	805066	805387	804881	803887	822206	804091	805302
85.69	826422	804532	826710	802621	804341	828095	803560	827063	804179	803747
85.69	827272	805602	823188	803929	804654	822328	804643	822180	802245	803761
85.69	825311	805095	825086	805674	804900	827791	803467	802548	806015	802738
85.69	822879	804246	822071	805236	804349	804016	804179	822002	805008	803173
85.69	825029	804022	822394	803932	804765	828956	805760	821125	804848	805581
85.69	825789	804998	821914	804551	805658	823259	802215	802097	802154	803201
85.69	827361	805618	823813	804852	805552	826771	806474	825978	805955	805751
85.69	827216	803615	825927	805614	804258	806331	804668	819948	804881	803787
85.69	829569	803936	823304	804420	803994	826413	805063	806891	805198	806133
85.69	827888	805608	824248	806042	805660	803818	804479	819187	804772	803714
85.69	828839	806131	829612	806295	805379	828142	804932	824536	805536	805841
85.69	824637	803002	823147	802819	802552	824285	803867	822406	802070	803470
85.69	822663	805362	822612	805118	804477	824639	804590	820870	804001	802956
85.69	827076	802941	823062	802992	802412	825702	802891	821906	802716	802606
85.69	830075	804188	823045	806081	805937	806259	804453	824043	805089	804953
85.69	824762	802737	822647	803245	804050	827127	804006	826614	804253	804857
85.69	827260	804507	821450	804884	805419	826546	804390	822812	804913	804354
85.69	827124	806861	823832	803312	804548	805178	806202	821381	805355	805577
85.69	830898	804937	823107	803702	804240	804498	803408	821683	803722	805677
85.69	826308	805174	824056	805273	804219	825814	804314	821253	804980	803846
85.69	824566	804170	823245	803290	804404	824856	802899	822026	803635	804076
85.69	830052	807017	824676	805828	807539	827052	804815	821823	804118	803383
85.69	827013	805135	826296	804699	804768	823919	803852	821385	803006	803359
85.69	827642	808284	825280	805985	806104	827078	806950	822952	806545	806529
85.69	828729	806061	822590	804924	804754	828247	806515	823437	805481	803354
85.69	825951	804996	824211	804749	804466	824555	803060	803856	804227	803391
85.69	828081	803329	822597	804375	803562	826687	801606	802136	802013	801962
85.69	826967	805892	825184	803353	804815	823223	803170	822442	804127	806135
85.69	827116	803578	819650	802551	803452	827450	803356	822754	802937	803589
85.69	831971	805535	826219	805605	805844	825168	803591	819975	802876	803770
85.69	825142	804953	822999	804133	805223	826993	803030	823589	802713	803029
85.69	826091	804552	822331	803901	804690	826518	805445	803190	802670	805018
85.69	825222	803591	822992	803412	805147	830606	805379	825689	805332	806404
85.69	827373	802023	822575	801913	801839	825521	806646	824372	805993	806376
85.69	826674	803059	822720	804017	803580	821661	806836	824324	805080	806327
85.69	827000	805003	822924	804403	804305	804376	803614	820942	803274	803451
85.69	824827	803503	821735	805903	805019	823949	804958	821702	804039	804662
85.69	825506	805205	825045	805112	806406	824115	803238	822550	804966	803173
85.69	828912	807914	827742	806934	806404	826652	806072	825454	805672	805791
85.69	824331	803710	823404	802935	803685	824956	803285	822810	803609	803640
85.7	826021	805794	827576	805727	806194	825857	804426	824423	804741	804765
85.7	824817	801993	821374	802570	802538	807491	807328	825580	805463	806368
85.7	826990	803494	818580	802537	802127	806373	804993	824764	805301	805042
85.7	823867	802382	823207	802230	803766	826425	805356	824618	805451	804477
85.7	823569	802589	821149	801796	802497	802231	802764	819347	801880	803679
85.7	827119	806489	825966	804903	804797	831861	806005	826608	804719	805798
85.7	826614	802922	821253	803983	803753	804763	804491	820986	804821	805139
85.7	828266	804771	827147	805234	803960	827593	804551	825873	805203	805264
85.7	827675	805468	828388	805302	805895	827898	806141	826123	806264	806110
85.7	828321	804646	826612	806418	805556	826141	805919	826582	805330	804287
85.7	827981	804924	825301	805662	807028	804389	803115	824012	802456	803630
85.7	829402	806644	825018	806117	805212	826334	804146	804803	803043	804079
85.7	826535	804765	822435	804067	804903	828403	802592	822927	804201	802415
85.7	822811	803797	820908	802121	805417	830005	805417	820813	803650	803820
85.7	825140	804066	821301	801967	802471	826118	804252	804040	804497	804385
85.7	828695	807250	827223	804648	804935	831001	804820	803616	804932	804033
85.7	828003	807631	827590	805796	805795	804453	802939	801675	802047	803768
85.7	829574	805160	826692	806471	804554	826223	804392	803312	801807	804608
85.7	825051	804361	822168	803785	801909	824910	806104	824951	805527	804448
85.7	830339	805170	824439	806340	805464	826820	803905	823414	804299	804039
85.7	810354	805363	808588	806149	805013	806893	804760	807705	805225	803614
85.7	812797	802797	810243	802011	803878	819487	802382	803088	802944	802434
85.7	823906	805254	818892	804091	803395	822311	805587	803878	803467	804202
85.7	822616	804011	819963	804239	803867	804377	804878	821974	805021	804596
85.7	824026	803435	821771	803922	806289	820510	804152	820665	802061	803647
85.7	823930	803881	821310	804430	804568	823092	805304	804768	804398	806573
85.7	827101	805082	820448	804849	804775	823004	803026	820104	803019	803051
85.7	827182	804912	822480	804152	805322	824720	804727	820508	804025	805890
85.7	821605	804890	823050	806131	804129	804806	805301	819891	804295	805877
85.7	824103	804783	822318	805103	803976	805360	802640	819757	803889	801559
85.7	824112	805643	823082	805146	804594	804896	803212	819822	804301	803916
85.7	819222	804004	818526	804721	802692	821862	802132	818532	803347	803811
85.7	824734	805261	820527	805016	806068	804235	804511	803921	803170	805392
85.7	822550	804134	821829	804806	804868	822395	804195	821150	803712	804438
85.7	821092	804133	820072	802764	803099	805224	804265	819466	802595	802974
85.7	820838	802551	820117	802019	802603	824807	803167	819313	803877	803095
85.7	822004	803215	824811	805405	802676	823847	803964	822097	803687	802312
85.7	825098	804396	824566	804180	803550	825654	803422	826898	803279	803987
85.7	823769	803668	822986	804196	803277	827083	803140	803303	803788	802030
85.7	826306	803530	823082	805269	804316	824987	805499	805147	805151	807016
85.7	826449	804652	825233	805830	803985	805864	803648	823642	804462	804607
85.7	822482	805670	826034	804961	804042	823480	802569	824525	803850	803807
85.7	825949	804420	821069	804460	804303	819741	803486	821196	803711	802766
85.7	818270	802097	820820	801858	802805	826051	804608	805349	804487	804651
85.7	823850	804452	821120	803571	803856	825670	805883	802692	804613	805223
85.7	825783	803097	821265	803753	803359	826627	807493	825979	805301	806146
85.7	827698	804049	825211	806393	805199	823103	804675	824042	803583	804404
85.7	825853	804013	825059	803854	804223	821784	801283	802750	802617	802550
85.7	826352	805207	822752	805289	804308	807005	806121	805134	805756	805537
85.7	826588	806198	828174	804853	805385	825824	803985	825363	803738	803684
85.7	827956	804702	825651	805233	805737	824270	805112	822153	803869	802749
85.7	825504	805562	824572	803735	805624	825908	805413	804507	805400	804927
85.7	825598	805737	824478	804885	805175	803876	803137	820520	803086	804023
85.7	823953	803815	824059	803471	804770	825849	802226	821384	802615	804192
85.7	823764	802373	821323	801702	801996	803947	802678	821584	804104	804917
85.7	825567	803597	823913	802663	804614	823786	804496	823073	804559	803409
85.7	821361	804462	819417	804445	802816	826260	803630	822394	803817	804654
85.7	825538	805384	825208	806041	804937	803950	803473	821297	803373	804753
85.7	827353	806384	825357	804928	805735	823611	804647	823780	804432	804794
85.7	827364	804841	821239	803847	804092	821217	803344	803139	804447	804069
85.7	827930	803845	823540	805759	805800	822864	802390	824279	803258	804262
85.7	826553	804378	823795	803825	804723	824385	806097	804635	805049	804621
85.7	826035	803935	826847	804414	805914	826333	805695	827348	806275	806597
85.7	822879	805667	827221	805431	804909	806555	805083	821505	804390	804661
85.7	824198	803213	822231	802071	803640	821327	803440	803900	805160	803668
85.7	825000	805145	823122	806149	806400	826673	806728	823866	803538	803307
85.7	826068	804402	821692	805442	805683	820847	804232	823566	804500	804717
85.7	824799	802691	821203	804139	805003	823738	804829	802326	802811	803506
85.7	825775	802531	821884	802606	802580	804196	803183	803531	803818	803480
85.7	821925	803665	823223	803503	803407	822463	804658	804178	803742	804861
85.7	821178	802306	821259	804530	803431	819781	801382	820694	801402	801985
85.7	822343	802648	823198	804511	803147	804215	803324	823500	804295	804051
85.7	827106	805818	825291	805919	805090	822676	804466	820378	804632	804485
85.7	825028	805098	827526	805660	806940	803216	801698	802385	803361	803311
85.7	821135	803318	821762	802547	803209	821926	804207	803987	804562	804302
85.7	823278	803403	819533	803591	803303	828176	806105	822366	804875	804993
85.7	823536	805056	825186	803967	804801	805768	806459	826143	805542	805281
85.7	822081	800749	818917	801956	800597	823089	801855	820906	802829	802927
85.7	820899	801705	821025	803189	801077	822296	804304	821886	805986	803962
85.7	823220	805893	821018	805132	804124	803113	803920	824466	804431	804584
85.7	828049	806522	822930	805872	806138	824223	805724	823629	803356	803893
85.7	829453	806283	820893	806363	805490	822010	803213	802973	802414	802819
85.7	823312	802808	820379	803036	802135	801352	800693	800416	801952	800050
85.7	825355	803927	820720	803856	806126	823612	803440	821442	804087	803595
85.7	821563	804111	822708	805495	805558	823848	803398	823764	804054	802997
85.7	825354	805221	823956	803862	804441	825877	803137	822871	803111	804256
85.7	827275	805932	822152	804059	804091	821861	801580	822449	804181	803433
85.7	826438	803578	822656	802936	802872	825088	805248	804637	802825	804408
85.7	822464	805121	819778	804601	805504	806045	803552	819216	804433	804017
85.7	824223	804149	822069	804063	803348	820199	801024	822531	800040	800944
85.7	824490	803917	824342	803229	803454	824982	803357	821716	803850	804540
85.7	822482	805680	820367	804842	805642	803156	801811	802084	803602	802238
85.7	823687	803265	821394	803726	804856	804534	804132	820646	806085	805645
85.7	824029	802261	822545	804517	804530	804050	803594	823185	802957	804406
85.7	826280	805111	820942	805004	804469	823651	804881	805263	805897	804144
85.7	821054	802739	818539	803495	804658	822993	804539	802817	803599	803754
85.7	820091	805477	823235	803610	804720	819636	802206	820265	802209	803050
85.7	825980	803474	821495	804648	803389	823208	803282	819944	804120	802031
85.7	823714	804084	822345	805211	804156	822833	802402	803574	803114	803426
85.7	819151	801899	819045	801782	802982	804461	804639	821409	804427	804779
85.71	825054	806577	824834	805333	807810	823520	802173	818499	804112	803065
85.71	823207	803461	820648	803530	803654	821457	804897	822918	803974	804172
85.71	821831	804228	822166	806002	805199	820190	804555	824019	803057	804360
85.71	822442	805536	822206	804200	802532	820070	802637	819787	802313	802294
85.71	824006	804986	820667	806535	804628	826092	803163	823408	805247	803726
85.71	823800	805187	824098	803751	805310	823539	804938	820107	805316	803239
85.71	825651	805548	821484	805637	805264	822275	804719	821554	804617	803517
85.71	817833	803777	821539	802510	802971	818384	802195	819990	803037	802346
85.71	824389	806067	821731	805123	805825	819130	805075	826296	804129	805255
85.71	821706	804758	822528	803887	803979	820792	803656	818498	802926	802833
85.71	819246	803413	822148	803450	803057	823333	803997	820455	804737	803817
85.71	820849	805259	821795	805732	805474	818518	803601	802101	801932	803003
85.71	824799	807541	825873	805855	806431	821713	804175	820591	803384	803328
85.71	823528	806065	823164	805030	804633	820377	803603	818608	801865	803064
85.71	820902	805034	824767	805344	804980	820681	803376	821911	803807	804099
85.71	823191	807138	823983	805785	807499	820293	803907	818950	803285	804292
85.71	818571	801410	819146	801259	801328	821488	803940	819907	803042	802654
85.71	823585	805325	820950	805404	805716	824713	804160	824663	804777	803920
85.71	821847	801335	818988	802568	801821	821325	804919	820510	803838	804240
85.71	820190	803955	822800	804005	803747	818896	802445	820176	802480	802390
85.71	824402	804162	818395	802495	803886	821806	805405	822569	804856	803494
85.71	822082	804612	823058	803390	804283	821463	801301	817099	800053	801635
85.71	825389	804818	821679	805397	805301	821934	804049	818868	802945	805070
85.71	823189	804943	826380	804007	805426	822259	804431	822948	805013	803743
85.71	819098	804585	820008	802759	803664	821902	804590	821894	805474	807123
85.71	817989	804811	819309	803413	804380	802074	802715	817704	802454	801677
85.71	819633	803933	816761	803180	802673	815303	803499	817980	801994	802689
85.71	819509	806653	822305	805319	806596	817571	802297	816604	803081	802922
85.71	818159	805564	820991	806294	805557	818156	804371	819004	803578	804528
85.71	817655	802094	818421	802061	803765	818499	803970	816870	804912	803995
85.71	818688	804398	815510	803390	802298	819299	804247	819423	802996	802849
85.71	820903	803682	820957	804555	803720	821713	807043	824624	805510	805854
85.71	819115	803494	822209	803161	803852	805061	804651	803950	803807	803686
85.71	823605	805996	823837	805739	806448	822509	804834	820295	803035	803712
85.71	822290	805718	822974	804057	805089	821361	804323	819976	803948	806064
85.71	824716	803823	821484	802889	802489	823815	805909	821663	804121	804598
85.71	823500	805424	822156	805396	806999	819863	804431	819577	804950	803781
85.71	819294	802877	817759	804308	805884	821559	804960	819334	802784	805346
85.71	823305	803696	820342	803615	803751	822703	803153	823281	803171	803062
85.71	821412	806347	821281	805434	805761	825666	804521	821714	804069	804928
85.71	819473	805090	822570	802135	802952	823157	805453	820706	805104	805183
85.71	818456	806195	818821	805566	805552	824123	805611	822643	804545	806565
85.71	822147	804770	823449	803034	805049	824096	803756	821760	803448	804768
85.71	822033	802891	822665	802825	802773	820169	804292	820891	803606	803092
85.71	822752	803422	822838	804165	803297	822886	804172	821701	804006	804743
85.71	821773	802979	819302	803061	803475	822899	805435	822223	804495	804724
85.71	823582	803753	824218	804266	803625	822102	802661	820648	801663	803895
85.71	826152	804401	822528	804234	804774	823318	803118	820246	803061	801682
85.71	825496	804976	821421	804343	803367	823265	805347	824921	805169	804925
85.71	823895	804164	822824	802807	804359	828219	804876	823741	805289	804377
85.71	824041	805434	824504	804388	803274	824056	804010	821722	801892	803483
85.71	823821	804082	825646	803896	805405	824317	804485	821441	804038	804692
85.71	823062	803874	822491	803982	805776	825834	805566	826757	804948	806168
85.71	822862	803908	819361	801921	803594	821919	804779	821787	804956	804163
85.71	821002	803656	823555	803191	804721	824036	805641	822184	803768	805115
85.71	824042	803060	822706	803410	803301	823420	801460	821469	802801	802055
85.71	824522	803630	823416	803835	804486	822739	802977	818975	802471	802021
85.71	823690	806191	825415	805163	804898	823438	804484	821583	804814	803272
85.71	821046	801754	823037	801928	803396	825478	804380	825980	805633	804828
85.71	824227	804985	820298	805075	803887	826738	805049	823147	805108	805023
85.71	820360	800970	819979	800613	800475	822127	804032	821879	804696	805465
85.71	824574	806176	823970	806158	806760	825002	806369	822094	804744	806481
85.71	818744	804384	820862	805623	803585	825611	805514	821382	804978	806881
85.71	824237	804470	824228	802185	803306	821348	803427	821818	802689	804891
85.71	825014	804215	822185	804487	804691	825291	804103	825608	802855	803579
85.71	824131	804890	827605	803889	803122	826213	804319	824788	804733	804571
85.71	829338	806370	826887	805961	805936	826338	802587	823448	802602	802467
85.71	827717	804362	823531	804930	806263	828078	804937	826445	804277	803078
85.71	825273	805215	825321	804787	802900	825277	806132	827014	805875	805395
85.71	822796	803927	824346	802941	803496	825268	806172	825996	803991	803516
85.71	823670	803854	822685	802834	804112	824287	804533	825726	804887	804582
85.71	825208	803537	824874	802269	803582	824762	802947	824302	803633	802037
85.71	826381	803221	824175	803678	802790	823293	802456	820465	802174	802456
85.71	827127	804464	824382	805829	804545	825098	804726	825274	805175	805230
85.71	827202	804140	825810	804222	805690	825710	804897	823481	804772	805242
85.71	824011	803118	823351	804457	804382	825340	805915	828339	807025	804890
85.71	825675	803972	827369	805533	807140	821780	804058	825572	802995	803031
85.71	827055	803345	823632	805134	806015	824726	803907	824210	802738	804629
85.71	825391	805766	823259	805696	805910	826062	804021	820447	802702	803275
85.71	827402	805754	823947	803435	805524	828216	806484	827176	805211	805430
85.71	827276	806349	826415	806239	805336	824964	803389	825487	802281	802976
85.71	823920	805071	826780	805572	804720	824073	801858	825374	802448	804469
85.71	828443	805354	823269	804524	805445	825331	802896	825386	802256	802190
85.71	828009	804424	824953	804869	805772	829576	806039	827205	807031	805144
85.71	827904	804679	824637	803726	805838	826352	803689	822613	805506	802712
85.71	824621	803070	822473	801863	802111	826398	804439	825125	803935	804252
85.71	822869	803934	822860	803814	803819	824385	805194	823264	804123	803762
85.71	824008	804893	826381	804779	805348	826308	804178	825892	804760	805805
85.71	827020	805715	828591	803549	805314	826986	804054	824710	805716	804894
85.71	825374	804664	827155	804215	803757	829487	804576	825355	805781	805063
85.71	828920	804047	827533	804686	805886	826543	804912	825875	803261	803906
85.71	825445	804316	825981	803194	802406	827409	802743	823606	803993	803380
85.71	827240	802742	825359	804094	805296	826061	806027	826308	805324	803686
85.71	825768	802867	823382	804331	805197	827512	804401	828529	805260	805040
85.71	825621	803866	825941	804365	804876	824342	804075	826687	804326	804202
85.71	826785	804103	825733	802875	803277	829144	805967	830303	805635	805764
85.71	827812	807080	825962	805981	805553	825225	803430	824086	802650	803575
85.71	823785	804015	825601	805329	803509	823796	804241	822787	802825	802722
85.71	824836	805274	827271	803907	806747	829544	806587	827002	806181	805948
85.71	825869	803438	823699	803770	802417	824778	804899	824528	804183	803211
85.72	826179	803848	823782	804639	804363	823311	801512	822905	802033	804257
85.72	826463	805255	824436	804580	805161	829097	803592	823526	804902	803638
85.72	825271	802643	824055	801731	803171	827899	802566	823958	801766	803497
85.72	824943	804334	825414	803825	805139	822041	801617	823750	803616	803357
85.72	826306	804040	825775	805052	804773	826387	802655	827561	803586	805002
85.72	825875	806748	826587	806322	807003	825065	804668	824019	802555	803584
85.72	826266	806702	829169	806603	805849	828539	806032	829028	806287	806893
85.72	825701	804350	825610	806308	804890	823207	803464	824151	803618	804614
85.72	825212	805511	825150	802978	805225	828251	804541	823292	803372	803175
85.72	825674	803693	826890	803411	803403	824734	804880	826118	805262	803721
85.72	824895	803418	826928	803163	803070	827122	803933	824626	804131	803249
85.72	826279	803588	822892	802593	803861	829157	805457	822931	803172	807594
85.72	825362	804902	825759	804904	806209	826010	805058	824092	805320	804801
85.72	829393	804802	824661	805310	805800	823086	803893	823280	803423	804808
85.72	825229	802362	821167	802577	804517	825297	802586	821206	802352	802760
85.72	826156	806154	828103	806029	805856	827308	806307	826424	805504	805657
85.72	824189	802616	827106	801828	802434	826376	804443	826420	805204	805262
85.72	823759	803368	825378	803663	803014	828481	804918	823078	803889	803427
85.72	829813	807139	829249	805465	804577	825404	805230	825144	805012	805993
85.72	827469	804350	828663	805029	805136	826405	803168	825411	802501	802215
85.72	825431	803155	823265	805168	803488	827850	805053	825766	805143	805883
85.72	825635	803827	824982	803135	803007	833102	804483	829217	803933	804620
85.72	827712	804465	826609	807405	805254	825460	802437	824120	802557	804406
85.72	825333	803189	825161	802723	802042	826783	803403	826369	804458	805145
85.72	825590	802332	823925	803539	803511	825090	804172	826558	802889	803700
85.72	824687	804608	825472	804743	805234	827172	804633	824778	803062	803196
85.72	825291	804271	827162	805498	804903	829471	805725	828527	805933	806051
85.72	825225	806350	825776	804072	804274	825074	803130	824692	803322	803281
85.72	828574	805402	826775	804727	804593	826289	801808	823752	801836	803680
85.72	822224	803463	822194	802965	801994	826944	804164	823643	804534	805308
85.72	827235	805202	824264	806107	804647	826698	806917	827237	805587	806377
85.72	824580	803476	826573	803503	804773	825933	802601	825353	802522	803142
85.72	822236	804579	823743	802384	802735	825379	801960	825992	803198	805116
85.72	827824	802966	824581	805256	803746	822976	803142	824927	802124	803251
85.72	826720	805470	828300	804358	806046	826638	803919	803198	805247	802895
85.72	832181	805833	823673	803736	802647	828427	805109	824270	803560	805066
85.72	825708	803773	822198	803593	802518	828944	803412	824025	802542	803492
85.72	822431	802236	822631	801414	801733	822994	801054	822335	800474	802552
85.72	825060	804104	828137	805260	804587	827485	803685	826403	803653	804994
85.72	825536	802152	822154	802684	803924	825407	803659	825191	803041	803267
85.72	826041	803774	823724	805240	804195	826912	804947	822540	803552	803644
85.72	828384	804514	827795	805702	803348	827365	803851	822230	803436	805220
85.72	826003	804152	828433	804315	802758	825763	802715	819987	801487	802352
85.72	826763	804580	824586	805605	805677	828743	804461	826800	803820	804677
85.72	827203	804274	827612	805838	805292	825280	804593	825176	804277	805830
85.72	822435	803945	823970	804250	804482	824229	805088	823646	804421	804091
85.72	826790	804752	827359	804537	803911	824337	803666	823623	803646	803286
85.72	827228	805805	825810	804849	804052	823915	803289	826446	804333	804101
85.72	825610	801324	824410	802010	802772	826277	805041	827405	802059	802839
85.72	828428	806332	829677	805663	804400	826737	805473	823844	803847	802786
85.72	828338	803980	826356	803711	804686	827701	806065	826261	803726	804414
85.72	831500	807051	831039	806385	807480	827913	803836	827513	803177	803418
85.72	824025	799941	822233	801828	802559	825559	802981	824627	803587	804748
85.72	826806	804045	821502	801902	802715	823044	803646	823768	803367	802832
85.72	824601	805064	825900	804570	803562	827506	804045	825212	805189	804232
85.72	825472	804566	826793	805283	804263	823423	804020	830419	803216	803747
85.72	829482	804962	826525	806209	806363	827813	805787	825054	803649	804761
85.72	827451	804532	826923	803123	804179	824923	804749	824550	804939	804155
85.72	825113	804886	824730	804793	804152	826890	805484	822275	804135	805320
85.72	828775	804591	829659	805620	805371	824638	801834	823220	803383	801858
85.72	825482	804296	826289	804529	804686	821525	802436	823324	802278	802045
85.72	823367	801658	825271	801471	801229	822161	801595	822708	801114	800794
85.72	824842	803801	825303	803018	803043	823730	803797	827077	803362	804044
85.72	827790	804622	828049	806758	807207	829996	807862	825595	807983	806143
85.72	825226	803179	824684	805135	805893	826802	805493	827088	805564	805904
85.72	827541	803749	826972	804492	804863	821726	803798	824621	804517	804213
85.72	828441	806074	827391	805133	805135	830028	804649	828152	805920	804209
85.72	825332	804680	824368	803596	802830	828133	806069	827503	805611	804187
85.72	826454	803777	824272	804027	803536	827548	806269	832012	806708	807172
85.72	825889	806158	826007	803046	804021	826395	803743	824435	802873	802694
85.72	823119	803875	825410	805472	804505	825793	802606	826208	802844	802585
85.72	826266	803929	826869	804156	804856	825710	804778	823886	804041	803322
85.72	826020	805161	823561	804298	804172	825276	805406	824745	802949	805397
85.72	828063	805046	825367	804324	805849	826716	804472	826188	806525	804880
85.72	826252	803713	824233	804557	803441	826698	805487	826132	805823	805583
85.72	822950	805491	829289	805720	805852	805078	804509	825054	804361	803707
85.72	822223	800590	820088	799426	798864	824906	802024	825081	802748	802217
85.72	828555	804949	826188	804427	803269	823248	804751	803301	803550	803703
85.72	828317	804743	822866	804044	804573	824422	803071	825300	803894	804497
85.72	826145	806852	825440	807039	806794	823920	803952	826660	803869	804995
85.72	824556	805746	825081	804062	804854	828377	806811	827691	804714	803397
85.72	823500	804542	829621	804537	805325	825583	805167	824884	803990	803874
85.72	830545	805069	824659	805217	805113	824042	804383	824099	803731	806001
85.72	827976	803609	826809	802994	803635	825656	806922	825830	807566	805834
85.72	824375	803860	822635	803567	802645	823940	803180	823187	802576	803783
85.72	826577	803914	825351	804572	805013	825286	803326	821819	804791	803363
85.72	824033	803488	823891	802189	803957	825725	802813	823163	800828	801725
85.72	825851	803665	826706	804065	804953	826018	806439	828014	805560	805467
85.72	830632	806260	823603	805911	804875	824251	801674	819141	802223	802983
85.72	825814	804530	825866	802818	804506	826127	804535	825235	802653	801712
85.72	822379	803067	823626	801922	801253	826335	803481	825487	803187	804057
85.72	825451	804342	824729	803993	803068	824142	804618	824706	804699	804260
85.72	825597	804561	827154	805419	806075	803926	805989	824206	805313	805070
85.72	825869	801999	823079	802616	803425	824887	803133	823652	802171	803658
85.72	823798	803060	823455	804125	802877	827354	804801	824141	803359	804343
85.72	829151	805754	828465	803225	803497	824098	802654	802593	802049	803146
85.72	823562	801700	825491	801553	804344	826313	803822	824573	803451	804769
85.72	824809	803285	826322	805148	805316	822217	802470	826320	804018	803107
85.72	825918	806441	826783	804872	804102	824834	803373	824903	804823	803224
85.72	826292	805164	824800	804768	806142	822829	801685	822536	800380	802388
85.73	822974	801252	820294	800820	802712	826403	802590	823773	804365	803507
85.73	826285	805421	826587	805340	804975	825361	803705	823180	802756	803065
85.73	825362	803421	823696	806093	805830	826000	804889	824344	804051	804608
85.73	825350	803996	822430	804547	805159	826111	804324	824309	805614	806281
85.73	826812	804522	829744	806334	805529	829145	804979	826268	805446	805284
85.73	824678	804625	825206	804781	804942	825065	805771	828015	805184	805972
85.73	823441	805899	821104	803189	804218	823883	806251	821338	804806	804940
85.73	821229	804082	823371	799878	802080	827273	806106	828719	805340	805792
85.73	823396	803283	824103	803862	806713	824428	803679	821579	805106	804418
85.73	828880	804832	828248	805598	806001	825564	805024	823882	805592	805487
85.73	827267	806437	827670	806112	806553	824172	803416	827439	804949	804497
85.73	825037	804158	823882	805006	805424	829546	805218	824995	806172	806159
85.73	829040	803335	824927	802831	805616	827816	804450	826334	804421	803350
85.73	827896	806621	830158	806926	806141	828735	806063	823647	803481	806238
85.73	825788	805064	828815	805064	805250	826473	805023	826747	805060	805484
85.73	824850	803776	823827	804109	805138	828021	805082	826945	805621	804366
85.73	829307	802196	826649	803359	804973	827736	804547	825653	804996	803486
85.73	831160	804521	827021	804852	805217	827652	805008	805774	806048	806264
85.73	831606	806333	829566	806423	805525	826818	805899	827044	806004	805100
85.73	825703	804065	824875	803299	803616	826039	806147	827828	806484	805629
85.73	826849	804693	829717	805280	805072	826432	804513	822351	804419	803781
85.73	826720	805791	821939	805242	804621	828326	804884	825692	803084	804015
