85.16	804333	828915	824510	805472	805517	806057	825746	827490	806930	806406
85.16	806458	822301	823965	806479	806009	805885	825673	823972	805157	806542
85.16	805437	824655	824384	805395	805172	803275	824991	824247	803521	804396
85.16	804261	822974	822712	804707	803668	804562	822558	824130	805204	804105
85.16	805437	826243	823161	805229	805696	805585	822934	820994	804484	804323
85.16	805056	822878	822081	803484	803443	805077	822817	822620	803923	804458
85.16	806313	823888	821899	804854	805882	804673	822783	823290	803839	805505
85.16	805188	824382	823908	804830	805496	803084	821144	822594	804386	803789
85.16	802443	822025	821639	803120	803322	804857	821569	824557	806701	805314
85.16	805947	823385	825025	805243	804395	806606	824908	822032	805275	805728
85.16	803551	820025	820494	803525	804045	805182	821406	826338	804273	804501
85.16	804075	821685	824065	804088	805201	805045	825455	824896	805889	804104
85.16	803681	822559	820660	803576	803544	803930	822354	822541	802696	802893
85.16	808107	825246	824446	806220	808758	801635	820462	820361	800512	802893
85.16	805867	824804	826033	803756	804916	803469	820796	823119	803382	803347
85.16	805432	822179	822422	804689	804430	804011	821976	819986	802990	804171
85.16	804404	824921	822321	803131	805502	806224	825654	823828	805055	805768
85.16	804970	824051	823930	804893	804839	801785	822327	819578	802326	802399
85.16	804620	825592	824052	803420	804454	802516	821912	819975	803175	803623
85.16	805650	824559	823061	804015	803681	804374	823678	822781	803862	804754
85.16	804677	820461	824459	802887	803622	803198	820579	820149	802616	803271
85.16	804878	825214	824756	805203	805291	804973	823256	822365	803894	804939
85.16	805748	823322	823639	806397	805885	803476	823385	823452	804947	804239
85.16	805051	824085	821967	805765	804833	802622	819615	821991	801888	803758
85.16	803354	821919	820643	802506	803842	805566	823366	824162	806418	806182
85.16	803056	823849	822094	804004	804636	805977	825485	824931	804716	807066
85.16	803655	822300	823658	803405	803393	805678	823879	821000	804799	804635
85.16	803975	819398	820757	804176	803219	802551	820689	822294	803556	803130
85.16	805922	820208	823351	805044	805767	802551	820973	820020	803009	803548
85.16	804297	822119	822370	802557	803894	804420	823428	821262	804760	803495
85.16	805592	823282	822364	806890	806043	805234	823484	819975	804146	806698
85.16	803142	820526	822189	803557	802302	805326	822206	824416	804794	805185
85.16	805783	822363	823127	804217	804245	802828	821831	822014	804601	802670
85.16	803775	823775	823569	803185	803701	802056	823062	822937	803582	803663
85.16	804954	826489	825906	806222	805023	804279	824330	819472	805209	805536
85.16	806116	823348	823197	803228	805703	804525	823247	824176	803872	804933
85.16	802590	820636	820563	803043	803277	806544	823942	821546	804791	804663
85.16	805356	821616	825961	804830	804436	804198	825901	823263	805670	805304
85.16	805115	825735	824868	805366	807073	806253	823504	827041	806857	805574
85.16	806488	822853	823275	805542	806974	805093	823233	822520	803633	803115
85.16	806218	823910	826254	805073	805787	803117	825040	822492	803717	802671
85.16	804221	826183	824957	805289	803980	805284	821063	821535	802262	802748
85.16	804905	826091	823542	803626	804782	805124	822747	825186	805702	805080
85.16	806437	822497	822160	804563	804184	803476	823444	822700	802941	804907
85.16	803287	822280	825840	803456	803467	802596	821760	822636	804314	803667
85.16	806763	823878	824548	806112	805946	802677	821614	823227	803762	804764
85.16	806432	825808	826655	806272	805765	803705	822629	818980	803333	803015
85.16	804224	822583	822582	802965	802686	803843	825301	822757	805297	805255
85.16	807752	822119	823695	807221	806021	802091	823535	821732	804423	803006
85.16	805539	824709	823141	805780	805452	803163	821664	822490	804225	803124
85.16	804939	824783	820533	803899	805078	802901	820259	821202	802446	801354
85.16	807335	823287	823420	806926	805662	805315	827603	822293	804940	804740
85.16	804521	826356	824088	804392	803877	804012	822083	820821	802329	802122
85.16	805972	824689	822794	806814	806362	806412	826138	824088	806556	805406
85.16	806068	823677	826154	804463	805247	805399	820670	823275	806277	804938
85.16	805116	823504	824049	806277	804356	804229	821227	822611	803736	804493
85.16	805704	824096	826474	803982	806519	805101	827872	825066	804895	805557
85.16	806222	823999	824409	805025	805885	805297	822491	822927	803436	805549
85.16	807302	825341	825504	805236	805819	804878	821398	823463	805311	804232
85.16	804446	823682	826140	804337	804860	804112	821673	820860	803053	805145
85.16	805874	824844	823565	804368	807052	803878	821199	822008	804524	804655
85.16	804575	820481	823102	804329	805991	802761	821807	821582	801801	802799
85.16	805867	826302	824510	805098	804357	804530	822506	822822	804791	802603
85.16	805528	821020	824510	804666	803674	805878	823271	824245	804483	805236
85.16	803662	822881	822328	802384	804416	803044	819677	822124	802024	803399
85.16	805180	820873	823572	804581	805069	804731	821814	823164	804343	803557
85.16	804789	822275	821953	804685	802545	805230	820684	825769	804942	805030
85.16	804322	823701	819834	802789	804250	805852	823731	823462	804484	805338
85.16	805573	823894	822322	804919	805332	804968	825666	824028	805899	804903
85.16	805542	824672	824707	807192	804891	805882	825476	821589	803793	806600
85.16	803569	822672	820410	804473	803719	803564	823013	824507	804142	803894
85.17	808119	825103	824285	807560	807604	805594	822743	822950	803982	804059
85.17	803925	822257	825278	804748	805873	804601	824238	822000	805360	805205
85.17	804261	824867	822722	802544	804231	804760	824519	822058	804730	803937
85.17	805879	824016	825441	806837	805111	804457	825049	822177	805274	806800
85.17	804495	823534	822086	804178	803749	806441	824164	823194	804197	804800
85.17	803664	821287	823200	805007	804438	805172	825754	825506	804097	804680
85.17	805782	821570	824051	802617	802570	803686	822388	820866	803308	804789
85.17	804450	822145	820826	804328	803605	805252	822459	825757	804316	804740
85.17	804490	823693	820759	804368	804046	804582	819761	821531	804711	803096
85.17	806302	823970	824710	806088	806834	806733	823187	824727	805891	805825
85.17	804583	821460	821877	803771	803790	804073	821808	822576	802838	803320
85.17	805886	823493	820609	805711	806113	803601	822722	819903	803805	803518
85.17	805401	826249	820394	805012	804260	804017	822290	822558	802993	804367
85.17	803283	818271	816967	802554	802669	801637	817741	819616	801218	802100
85.17	805489	824377	822347	803286	805498	802842	822692	821824	803858	804454
85.17	805005	823283	825484	805547	805327	803288	821073	820355	803126	803696
85.17	805821	825676	827160	806306	807207	804340	821116	824879	803313	804853
85.17	803810	823009	820792	803219	803486	804390	824191	821627	802726	803264
85.17	805019	821449	822472	804232	804987	802678	818858	821581	802724	804502
85.17	806195	824967	824898	804521	807042	806441	824975	824789	805423	805122
85.17	807147	821987	822292	803471	804913	807259	827079	824028	806648	805073
85.17	803761	821781	821645	803108	804636	804082	821770	823893	805036	803677
85.17	804463	822287	820552	804790	803619	806747	824639	823932	805605	805527
85.17	805864	822203	822959	805605	804803	803871	822319	822302	802688	803606
85.17	806534	828132	824250	807193	806464	805253	823356	823610	804445	805575
85.17	805493	827876	820513	804825	805145	804301	821128	824281	804452	805798
85.17	804288	823149	822363	804109	803631	804860	821100	819705	802868	803785
85.17	804925	822906	824278	804059	804225	804171	821329	821095	803723	803233
85.17	803826	822577	823372	804119	805664	805162	822336	823862	805243	804395
85.17	804892	822339	823846	804478	804937	806276	825499	821197	804882	804461
85.17	805095	823472	821029	805077	805766	806635	825862	823245	804717	805799
85.17	805165	821360	824233	805334	806412	804139	819576	821448	803872	802930
85.17	804897	824869	823307	807147	805512	805749	824871	824402	805634	804831
85.17	807739	820156	822160	805538	805565	804802	821540	824718	805294	804385
85.17	805845	824709	826032	804625	803980	803271	821622	820078	802953	802988
85.17	807835	821686	823545	805755	806235	804889	823901	823190	804776	804589
85.17	804312	821870	821281	803605	805875	805069	822937	821360	805581	806617
85.17	803724	824376	822810	803402	804825	804882	825328	821850	803913	804025
85.17	804415	823282	822135	805903	807050	805791	824290	823197	806185	806749
85.17	806867	822230	825452	804398	805883	801901	822883	818700	802791	801020
85.17	804250	822259	823678	803703	803933	803018	823783	821442	805417	806044
85.17	805552	821286	822437	805233	804199	802979	820736	820811	802047	802046
85.17	803859	823724	822563	803779	802177	804789	820241	819893	804073	804290
85.17	805109	822923	823758	805736	806791	805692	824468	821812	805212	805438
85.17	804223	823701	824086	802798	804882	805643	826018	822655	805453	805845
85.17	806799	822173	824913	804173	805464	802547	819829	821850	802402	802755
85.17	804993	821196	825383	804637	804661	803715	822237	819772	802573	804458
85.17	806580	824193	826431	805695	807350	802787	820570	822452	803873	805042
85.17	804264	823442	822331	804942	805141	804418	822891	822680	805267	805289
85.17	803676	824873	821603	804612	804912	804166	822031	822626	804057	803152
85.17	802742	823480	822836	802667	802125	805953	824295	826226	805990	805933
85.17	805483	820593	824637	803933	806087	804071	820782	823440	803559	803772
85.17	806469	824419	824167	805841	805805	804918	823490	822017	803570	803709
85.17	804699	823109	823729	806909	805679	806779	823854	823842	806661	806238
85.17	803986	821367	821715	805066	803182	803748	819357	818324	804486	804329
85.17	804162	820206	823544	804095	802899	803968	821329	822461	802828	803920
85.17	804091	823037	821559	805970	805563	807462	822136	826963	807030	805561
85.17	808013	824041	825832	807240	808650	804809	823174	824429	804944	805284
85.17	804323	819717	823525	804559	805629	806428	822483	823292	805183	808383
85.17	803705	823201	822186	805965	804293	805145	824489	822795	805109	806122
85.17	804234	819864	821842	803999	804974	803688	820590	818921	802781	804319
85.17	805598	824901	822491	807132	806176	805910	827157	823967	806257	806452
85.17	804599	823060	820836	804788	804679	805316	819744	820395	805494	803181
85.17	805734	821182	824107	804945	805399	804216	822702	820211	802766	803897
85.17	804963	822406	823084	803763	803685	804831	826360	821331	804756	804337
85.17	804758	821003	821667	803584	805529	802259	821590	822438	802244	802427
85.17	805388	823838	822568	804260	805324	804159	821004	820071	802626	802809
85.17	808087	825837	825168	806264	806030	803907	821775	819193	802966	802217
85.17	805764	819714	823440	805459	803756	804726	822833	823994	803402	804355
85.17	806067	824401	824746	805969	805403	806435	823902	821871	805273	806047
85.17	804034	821143	822259	804394	803540	805101	819625	822024	804455	803836
85.17	804559	826596	821204	803399	802868	804784	824672	818927	805050	805366
85.17	806041	821878	818657	806160	804753	803994	822556	823889	806205	805613
85.17	806257	822934	823121	805443	805577	804987	821182	823431	803721	804466
85.17	805298	826360	822935	804667	805862	806450	825980	824165	806147	806269
85.17	804843	821174	825610	805392	805647	804442	822551	826933	804179	804902
85.17	805098	826940	822268	805419	805745	804062	822931	824585	804654	805461
85.17	805364	825993	821480	807208	805809	804391	823775	822357	804392	804261
85.17	804156	821928	822076	804254	805385	806769	825721	826266	808066	808671
85.17	805285	822188	824993	803928	803801	802791	820799	821407	803131	801919
85.17	806127	825601	821168	805809	806568	805301	822877	822565	804133	805120
85.17	807194	824340	822470	805076	806531	804569	820624	820218	802850	804588
85.17	802717	820685	820977	803037	805176	803330	822876	822617	802753	804067
85.17	804141	820487	823159	802487	804410	807785	821932	822368	804892	806489
85.17	805498	822538	823325	804609	804462	803378	823984	820222	803157	803969
85.17	804598	820393	822453	804161	804313	803772	821667	824830	804091	803779
85.17	807341	826521	824534	806674	807543	806086	824527	824216	806612	806166
85.17	805934	826022	824119	805935	805402	803938	821875	820860	803259	804230
85.17	806079	823673	822603	804457	805989	804580	822474	820955	804853	804808
85.17	806322	823186	825080	805498	805710	804821	822665	820546	806000	805103
85.17	804277	822007	822502	803308	805759	805406	821373	823348	803879	803811
85.17	805638	822741	821825	807564	805797	804453	820165	820080	803054	804802
85.17	805860	822286	823822	804980	807322	801946	819732	818491	800568	803507
85.17	803797	821883	821091	805628	805522	806218	820603	819948	803981	805200
85.17	805770	823952	829876	805346	805629	804540	820431	822709	804645	803675
85.17	804878	822419	822715	804055	803098	803500	823930	825702	803449	803046
85.17	806487	826271	823358	806974	805859	803817	824410	819226	803349	802572
85.17	804784	821605	823341	804955	804538	804285	825212	823031	805724	805266
85.17	803524	817493	819524	802277	802768	805296	824097	823426	805604	806401
85.17	804222	822288	823332	804532	803481	804096	823649	818908	804150	804207
85.18	804685	823142	823191	806572	805274	805329	821777	822979	803442	805045
85.18	804679	821287	821822	804461	804413	804831	821985	821340	805186	803982
85.18	806740	825515	826990	805873	807011	803664	820693	818873	803802	803700
85.18	805955	822231	823244	804412	804158	807651	821737	823045	806210	805295
85.18	804632	818138	821837	804586	804860	804011	822659	823086	804556	803778
85.18	805424	823969	821012	804770	805083	805380	823905	820591	804298	806016
85.18	806636	820931	820010	804317	804106	804957	821002	822545	804483	804932
85.18	804488	821114	823739	804187	805457	803243	817977	822381	803567	803661
85.18	803897	820850	821398	803540	802584	805434	823187	817535	804349	804106
85.18	803709	822535	821170	804116	804349	806141	821476	821884	805768	805927
85.18	805825	821084	822269	804688	805026	805411	822729	819274	804122	805691
85.18	804186	820312	820135	802569	803840	803356	821649	821445	805885	804632
85.18	805647	825048	821696	805586	805030	803200	818658	823139	802818	802651
85.18	803570	818738	820133	804957	804139	805869	825885	824152	805423	806760
85.18	804218	822679	823134	803215	804551	805884	822938	821568	806618	804241
85.18	804083	819776	818917	802655	802428	805058	820467	820143	804915	804719
85.18	807399	822138	825131	806605	806419	807167	822095	822891	806770	807529
85.18	805100	822099	823137	805061	804321	806763	822883	822336	804456	805248
85.18	805522	822808	822356	805288	804782	805644	823532	819400	804002	803578
85.18	803855	821403	818920	804369	802614	806655	823811	823200	806997	809078
85.18	804626	822590	821148	804558	804499	805512	820122	821552	803395	803802
85.18	804629	822217	820556	804577	804588	803501	819035	817036	802713	803137
85.18	806085	820623	821875	804085	806123	804628	821100	822958	805281	804738
85.18	805153	824173	819191	803893	803703	803290	820821	818690	803566	803569
85.18	804172	823483	822596	804561	804560	804338	823969	822374	808029	805884
85.18	805997	822833	820634	804531	806072	805250	822832	820188	803958	804284
85.18	804665	818521	822038	801844	801747	803923	819686	821934	804591	804570
85.18	804710	824731	821453	803960	804400	803744	819778	822020	804934	805230
85.18	804349	819971	817954	802959	804620	802519	817767	822107	802674	801245
85.18	806221	824419	823043	805810	805003	805175	821010	822644	805982	806459
85.18	805329	822338	819726	804922	805364	806090	822428	822619	805245	806499
85.18	805445	822057	823841	803558	805375	803436	821841	820544	804858	805369
85.18	804836	822917	821992	805261	806984	804743	821063	822921	806147	805657
85.18	803878	821270	821909	803491	804878	805947	822935	822687	805455	804469
85.18	803163	820990	817867	802283	804421	805430	824252	820115	805457	804973
85.18	802546	819913	819310	802284	803494	803907	821509	824226	802696	804573
85.18	806132	823902	824341	804127	804037	803862	818651	822632	803027	804111
85.18	805583	823432	823564	805703	806983	806460	821107	822594	806185	807037
85.18	806869	820706	823813	805904	807401	805313	821423	821486	804847	806829
85.18	804240	819172	820318	805461	805467	806348	822173	824071	804926	806565
85.18	803940	822380	819728	802178	802442	804049	824552	820863	804210	804881
85.18	805405	822260	820357	804714	804516	805724	822972	823865	805095	806087
85.18	805230	822909	823869	806507	806322	808313	824729	824802	805915	806736
85.18	803553	821666	820480	805106	805949	806531	821637	822549	806377	807462
85.18	804347	820198	817426	805215	801957	804234	819576	822965	804595	804704
85.18	806097	824929	821801	804621	804489	804764	818873	824780	805971	803932
85.18	805600	823863	821240	805526	805351	806000	823957	822669	806229	805143
85.18	806805	823847	824055	806050	805925	808190	825425	824458	806713	807935
85.18	805079	822920	821277	806339	805428	805684	819670	820067	804416	805507
85.18	804880	818892	818966	805729	805254	804841	821730	819887	806011	804733
85.18	804971	821695	820321	803526	804352	803371	823140	817976	803479	802770
85.18	805868	822248	822115	805939	805791	801689	822173	824868	803831	803791
85.18	805293	823399	819876	804304	805345	805958	820593	823918	804913	807545
85.18	805363	821603	821966	804046	804270	805059	822676	821775	804112	805167
85.18	803452	819924	824314	803006	803069	804881	823296	822317	803913	805777
85.18	807548	825001	821073	805242	806749	805247	822322	819150	804224	805810
85.18	803458	821012	820675	803875	803889	805263	822532	822711	804564	804578
85.18	803128	824164	820321	803658	803674	807117	825681	822008	804523	805295
85.18	804232	823119	822171	803817	805863	807674	823643	825945	807503	808810
85.18	804227	823956	821414	806319	805019	805673	821870	823819	803924	805352
85.18	802909	819837	820839	802670	804483	804505	820335	821346	804379	803805
85.18	807388	825075	823926	805689	806851	805410	822239	821700	807420	805748
85.18	805233	822334	822536	804583	804760	807147	825367	825082	805476	806329
85.18	802935	820316	820169	801632	801933	805275	823529	819771	803381	803512
85.18	807320	821793	823625	803971	804642	806936	825360	821149	804407	803912
85.18	803724	820603	821487	803130	805625	806021	822762	823113	804880	805060
85.18	805983	822549	821566	806195	807556	805251	825535	822826	805342	805242
85.18	805100	824382	820176	805559	805429	806243	821807	820917	805412	806329
85.18	805825	820636	822348	805025	806003	803591	819763	818077	802850	803929
85.18	806518	822563	822068	805957	805981	806707	823548	825712	806945	804834
85.18	804342	819223	822319	806417	805430	804144	822960	823372	805334	804461
85.18	805383	821839	822431	806168	804462	807297	826167	821071	803455	804463
85.18	804383	823414	821927	806196	805197	803896	822782	821805	805114	806365
85.18	804666	821535	823513	804203	804138	804204	820993	821075	802788	802747
85.18	806779	824610	822422	806374	806500	804897	821242	819898	805603	806234
85.18	805022	824020	821510	804958	804910	807474	824368	823261	806060	805228
85.18	805785	822355	823126	805496	804878	806266	822931	823603	805081	805223
85.18	805524	824484	821525	805565	807174	804743	817722	817239	804858	804688
85.18	806127	821208	820705	805296	804451	806227	824552	822254	805411	805927
85.18	805550	821770	821542	804585	804622	803406	822137	822197	802751	804375
85.18	804644	820934	819154	804636	803694	802781	821522	820554	804173	803657
85.18	806124	821424	824378	805577	805842	804780	823068	820464	805312	804748
85.18	804898	821354	820837	805069	805291	803832	823002	820267	803302	803708
85.18	806679	822680	824382	807003	806379	804497	820933	824175	806222	806440
85.18	806181	822974	822672	806093	804696	802905	820634	819658	803355	803641
85.18	803536	818921	819376	803826	804790	805747	824597	820581	805827	805079
85.18	803436	824022	823179	804891	804290	805841	825039	824339	804661	807583
85.18	804895	823548	821987	804789	804172	806556	823577	823654	804840	805507
85.18	803708	821886	820554	805078	803633	805409	821007	822963	805829	804330
85.18	805331	822217	819683	803305	804155	805015	824646	819132	803832	804895
85.18	804403	821694	821704	803863	802446	803635	820732	822130	804496	803507
85.18	803705	820283	820381	804139	804477	806694	822006	820978	804463	804380
85.18	804218	821442	822118	805037	805015	803852	818390	820438	801205	801074
85.18	803729	821977	820888	805627	804812	805414	823767	821856	804512	806575
85.18	805265	826720	823401	805321	804814	803651	818964	820539	803835	803607
85.18	803406	821373	817976	803386	804018	804660	820084	822160	805261	804771
85.18	805003	823259	819402	804032	803053	805683	821781	825050	806505	805393
85.18	808013	827053	825026	807340	807389	805514	824091	822946	805662	806762
85.18	803713	819217	820961	802919	802769	804638	819927	821406	803252	804147
85.18	804033	823010	822361	805221	805494	805835	818941	822737	804383	805429
85.19	805993	818542	820676	803282	805871	804409	823509	823289	807071	803265
85.19	806936	822944	823505	806695	805788	805834	825321	820925	805386	803936
85.19	805396	823609	822888	806354	805124	804077	822214	820490	803946	803933
85.19	804582	821501	820888	804376	804287	805159	818860	822142	803667	804834
85.19	802434	819300	819217	803598	803747	804782	822304	822645	805550	805311
85.19	805675	823711	823082	805382	804141	801344	819731	819328	801312	801093
85.19	804899	822369	821203	804014	805496	804507	822742	821221	805650	803969
85.19	804519	822544	823299	804136	805787	805492	817494	820372	804470	803254
85.19	804263	824411	823407	805818	804079	804111	824101	820442	805794	803899
85.19	805622	823189	822381	804717	806610	805692	821831	818699	805922	805292
85.19	805819	823745	819940	804739	805190	804665	821785	820670	804871	805714
85.19	805612	821495	821908	803226	804381	804877	822830	823254	805466	804289
85.19	804555	822827	823149	803386	804234	805721	821935	823854	805898	803408
85.19	805344	820029	824736	805747	803549	805737	822338	820888	806026	805348
85.19	804370	819822	820492	804274	804172	804486	820639	819461	803790	802997
85.19	805224	822501	822913	804663	804919	803809	821049	822872	803837	805006
85.19	804026	820452	819398	802032	803431	806549	825503	822636	808783	807621
85.19	804334	824411	819456	804729	804768	804570	823706	820495	806269	804434
85.19	804689	823390	821188	804798	803696	806982	823214	821528	806060	804352
85.19	804759	820517	820038	805086	805463	804244	820390	820771	805126	805808
85.19	806513	824233	821517	805314	805430	805435	824383	823057	803781	804348
85.19	804411	821024	819431	803354	805524	804884	821996	804225	803831	805066
85.19	804539	817239	821695	803986	804688	804981	821359	822759	804522	804624
85.19	806165	822284	824288	805569	805395	807526	818513	823116	804935	806558
85.19	806588	824465	824886	807279	806279	806274	821727	822136	808015	806428
85.19	804346	818859	819952	805346	805218	804401	822962	821350	804420	804599
85.19	804148	820559	819536	802524	803461	805842	822865	824390	804823	805553
85.19	804922	819554	822523	803253	804775	804987	819641	820195	804348	804094
85.19	805027	820004	820617	805646	804456	805067	821647	824447	805079	805879
85.19	807115	823960	821101	804343	805486	803028	822056	821864	802904	804522
85.19	805109	821793	822404	805507	804938	806309	820542	825913	805693	805087
85.19	804634	821508	818722	804729	801577	805431	824005	823541	804557	805408
85.19	807250	822771	823816	807870	807546	804307	823098	821490	804155	803807
85.19	804152	819356	823622	803087	803325	805311	825381	827465	805116	804838
85.19	805240	818482	820875	805935	806210	804998	819696	821163	804936	804510
85.19	805794	821153	826054	804352	806248	804603	822336	823538	804311	805062
85.19	805067	824084	823725	805259	805291	804799	821337	823016	805243	805742
85.19	804766	820487	821267	803931	805042	806246	820268	821210	806888	805440
85.19	803304	816890	820399	803029	802951	803889	821538	820090	804906	803413
85.19	801885	819508	819930	802088	801995	804850	821338	820128	804556	804519
85.19	803573	818705	819913	802603	804146	805429	819743	821286	805120	804774
85.19	803261	820969	821904	804981	804969	803297	819826	821843	802066	803914
85.19	807064	824323	824450	807591	807800	804836	824247	825221	804672	805231
85.19	805238	823870	822981	805801	804960	805705	820875	824575	805322	804382
85.19	805785	823511	819950	805203	804289	805177	820245	821482	804490	806072
85.19	806168	821665	820646	807388	807559	803087	821031	820715	802986	805872
85.19	805791	822550	822069	805836	805535	806058	823542	824275	805876	806329
85.19	805307	821596	819738	804627	804557	804515	819297	821181	803944	803654
85.19	806163	824305	824220	804146	804436	804164	820548	819973	805987	805917
85.19	804882	824665	824013	804555	805150	803477	819064	821385	804204	805528
85.19	805896	818395	821775	804215	804144	803070	819194	819165	803577	803294
85.19	807136	822260	822771	805058	806411	804923	819433	823489	803043	802894
85.19	802577	819126	820427	803006	803671	803803	820923	821689	804049	804955
85.19	805140	821803	819812	805813	805655	804649	822871	821244	805368	804989
85.19	805347	821893	819924	804749	806150	806055	822883	824364	806323	805903
85.19	805460	823339	822001	804365	805517	804878	820828	818944	805158	805516
85.19	807469	824049	825251	804771	805871	805116	821156	821823	805983	806318
85.19	805417	820193	821079	805134	804002	804676	822255	824729	804996	803863
85.19	801674	820327	817651	801578	803192	804072	822314	822752	804427	805036
85.19	804585	823479	822567	804127	805899	804518	821399	821664	805440	805416
85.19	803649	819937	818700	805575	804066	805769	824277	825768	806276	805831
85.19	806466	824239	821116	804809	805677	804950	822628	823884	805137	806510
85.19	805059	820912	821859	804067	803779	802570	819617	822024	802740	804142
85.19	807786	824724	823191	806366	805369	806807	825082	823927	807704	805118
85.19	807217	823634	824480	807284	806229	806238	819714	820483	805213	805522
85.19	806156	819822	823104	804436	806092	805547	821454	822051	804909	805395
85.19	803831	822154	821278	804683	805339	808793	825404	825475	806825	807840
85.19	807989	822042	822473	805215	806273	806529	822481	821488	804213	806396
85.19	806269	824378	821265	805595	806662	805171	821344	819396	804787	803526
85.19	804891	822576	823321	808575	806909	804399	822968	822453	804031	804532
85.19	802963	820289	817238	803451	802994	805336	821820	818734	806543	805480
85.19	805701	820381	817919	804880	804068	804957	821739	822764	805582	805553
85.19	806964	821793	824466	805525	806220	803559	818171	815091	801816	802456
85.19	803674	821959	818558	804654	805845	806401	823002	822409	804863	805444
85.19	806060	819881	823577	805224	804722	804556	819237	819992	804465	803627
85.19	806685	821527	824229	805970	805558	805405	822646	819829	804433	805940
85.19	803175	820159	819208	803121	804195	803403	821642	819260	802417	802280
85.19	806559	823414	821666	805802	807389	804825	820199	822057	804218	805179
85.19	804648	822629	821974	804588	803893	803446	821901	823246	803586	805006
85.19	804489	820806	822200	804373	803348	804912	822574	820381	805346	806736
85.19	805248	821593	822176	804954	805121	805059	823705	820116	803948	804552
85.19	802155	819125	820374	803164	802018	804135	822236	819524	803166	805014
85.19	804527	820999	822073	802246	803684	806140	821157	822450	804281	805623
85.19	806667	820518	824056	804714	806377	807084	824562	823111	806672	806169
85.19	807019	822984	823242	806566	807803	805957	821148	822430	804338	805820
85.19	802845	818572	819606	804029	804059	804732	821334	821891	805849	806153
85.19	804689	823339	818994	805254	803283	804849	821584	819072	804864	804990
85.19	804710	818554	820810	803178	804544	807062	823544	823417	806898	806512
85.19	804379	820016	818179	803702	803719	804613	817822	820397	803314	804227
85.19	806171	823174	821661	805574	805037	807409	820830	822809	805036	804896
85.19	805209	822662	824493	805036	806132	802235	820460	818128	802243	803440
85.19	801910	818080	820061	803882	804035	804303	820013	821516	802367	803461
85.19	804361	821559	820486	803821	803187	804477	818834	823655	805108	805408
85.19	807417	821419	822001	805828	806281	804760	820670	820456	805171	804541
85.19	804789	820842	818737	803450	804515	806357	821433	819661	806125	805912
85.19	807133	821457	820101	806232	805790	806210	821592	818358	806184	805436
85.19	805946	821357	821033	805372	804940	804337	823323	822097	805663	804732
85.19	803708	822588	822255	803804	804839	805383	821349	818880	803932	803807
85.19	803908	818590	818785	803067	803987	805325	821768	825253	804448	805865
85.19	805126	821253	819521	803490	803575	807231	821049	821925	805438	804650
85.2	803671	821860	820537	803355	803087	805727	823539	821889	806563	804841
85.2	808296	824949	824589	807967	808517	805523	822562	822837	805589	804995
85.2	803718	820041	820879	804195	805846	804443	818293	825059	804964	804320
85.2	803286	819950	821294	803958	803376	806530	821710	823619	804121	806584
85.2	804385	818277	820185	806055	806207	803915	821270	818879	802721	803404
85.2	805801	821211	823208	805661	806836	804610	819723	820198	804192	803346
85.2	806047	823660	823564	805377	805100	805822	821635	822550	805484	805771
85.2	805439	823690	821628	805003	807983	804454	819866	822335	805440	804053
85.2	804102	818849	821899	802893	804119	805247	821343	821334	805355	805325
85.2	802217	819522	820647	803322	803705	805544	822442	822922	804310	804499
85.2	804932	823093	820639	803334	805306	805906	824673	820092	805627	804511
85.2	804611	822662	820325	803663	805780	804603	820523	820385	804524	805185
85.2	804120	821217	823055	803597	804765	806755	822977	821933	807178	807583
85.2	803635	817026	816882	802921	803362	805281	821535	820400	803798	804701
85.2	803060	819311	818959	802624	804044	806055	820361	822502	806309	805894
85.2	805319	822296	821274	805252	806113	805390	819685	823353	805268	806053
85.2	805327	821681	822465	806500	805313	803256	820312	817327	803268	804636
85.2	804188	819131	820677	802418	802901	808654	822943	822076	806051	806194
85.2	806524	819587	821055	805181	806225	804550	822579	819812	805982	806530
85.2	804901	818374	820473	804191	804409	805831	822068	821137	804501	805226
85.2	802625	818413	817369	802632	800560	804278	820186	821386	803772	804404
85.2	805269	818900	820216	805159	805807	803282	822220	819344	802935	803288
85.2	806331	824763	823748	805383	807141	805140	822798	821748	805003	805613
85.2	805226	817286	822130	803425	804556	804762	821356	821005	805412	804894
85.2	802201	818312	819077	803044	802845	803559	818589	818779	803710	804163
85.2	804833	827628	821069	805647	806811	804835	821572	820657	804495	805411
85.2	804376	819013	819334	803756	803003	804411	820838	821536	803347	805182
85.2	803889	821223	818898	805195	804904	806111	823748	823574	806621	805926
85.2	802541	820642	818639	803635	805325	805962	823381	819615	805258	805392
85.2	805271	821350	820059	803320	804674	804479	819968	818856	804920	803461
85.2	806445	820906	823043	806051	805986	804742	819313	822070	805102	805349
85.2	804613	821684	819896	805300	805918	807894	823457	822650	805843	805930
85.2	805218	820578	819614	803497	802587	805354	823083	822267	806734	806434
85.2	804634	820386	820385	807523	805247	805088	821451	818831	805207	805834
85.2	802543	820613	819093	802879	802803	804888	821042	820597	804950	806128
85.2	804083	822310	819606	804800	806623	805122	823001	820348	805331	805778
85.2	802410	818770	819192	802039	804583	805504	819874	819570	804392	806277
85.2	804559	818046	821653	804666	804089	806050	820451	821669	805932	804667
85.2	805132	820293	818652	803537	805100	803834	820118	818102	803349	803819
85.2	804209	824204	822241	805302	804293	804607	820934	818574	804938	804432
