24	826277	828055	805631	807520	805255	805418	804343	804366
24	826939	830041	808776	807507	804265	806247	805162	805498
24	807111	825280	826011	807732	806642	808820	805872	807833
24	806770	808932	810009	807273	823485	807093	805804	805839
24	821839	805658	822524	804844	821987	804765	821051	804008
24	822934	807386	824658	806439	822939	807008	804749	806130
24	827051	808302	829015	807950	821978	805509	803997	805158
24	823947	809006	826841	807183	804216	804592	821677	805139
24	806191	824774	826244	807196	804381	805536	804964	803483
24	823699	825732	805796	804794	804445	805016	805673	804782
24	826727	828743	807272	807713	822598	804469	803390	805998
24	822963	829611	804474	804564	803479	805310	803860	805898
24	826499	823654	805046	805160	803319	823780	805674	804167
24	822610	827335	804171	803841	804754	807128	805549	805619
24	826451	828560	806852	807602	802152	821391	801538	802061
24	822951	829788	807469	806224	823856	823001	804345	805456
24	825902	825999	807083	806659	806399	807278	806202	805574
24	827819	827503	806068	806680	802527	825024	803222	804285
24	828246	827052	806600	805906	823054	827470	805830	805522
24	822250	825000	807265	805290	824057	805886	804968	804605
24	806034	827760	825769	807773	804171	805837	804178	805051
24	802195	823958	819755	801839	804917	825771	823805	805797
24	807990	827888	826210	810532	805098	805679	804923	806438
24	808757	826494	823336	807390	803642	803890	804224	803700
24	827640	830056	805004	806839	806669	827800	807185	806218
24	821534	827039	804025	804192	804449	803593	802488	801897
24	824987	825113	805228	805055	806072	804133	804881	804269
24	822413	827283	804792	805862	823262	805315	805043	805769
24	828872	828851	805391	807150	823977	825041	805091	804200
24	824053	831117	804162	805293	825269	806557	804503	805835
24	825716	831831	809684	809282	825041	805294	803558	805019
24	827486	829054	808191	806547	823545	809410	805298	806072
24	829302	829410	806881	806606	802855	804515	803858	806261
24	827200	828406	806688	807238	822510	804842	804922	805974
24	823419	831538	806858	805473	804648	828796	807147	807253
24	823960	826968	807232	806621	803249	825122	805219	804305
24	824460	827664	803472	805541	804507	805236	804503	805605
24	826540	808234	827214	808654	824607	804894	823342	805176
24	828360	808856	825792	807823	806080	806077	812720	805588
24	804540	826390	824753	805717	803118	805225	804178	804083
24	827112	825990	805591	806090	804727	807900	805217	805296
24	806610	825159	821497	808681	804283	805199	806135	804025
24	806050	829061	826936	806589	803361	807625	805176	804092
24	826388	826633	804021	805576	804716	805013	804246	805807
24	823341	829515	805076	809115	824370	805623	803638	802629
24	825466	827845	804416	806332	824484	824991	804249	804251
24	827335	830294	807853	808211	803337	827559	805110	802420
24	822970	824617	806290	804854	803555	805616	805075	806414
24	824320	827054	804903	805843	805164	805648	803831	805362
24	828094	830095	806919	806899	827190	808018	805381	807260
24	828222	828538	806823	807906	805359	824154	804235	804667
24	826826	827999	806716	807621	826926	830116	804912	805385
24	824153	830374	807823	805791	804623	806822	807376	806678
24	825119	828360	807470	806519	806127	829083	805442	805389
24	822450	824673	804157	802459	802086	805153	804371	803857
24	825916	830886	807824	807407	803735	805406	802434	804592
24	826036	825225	805206	805862	828883	829596	807739	807583
24	827573	826902	805237	805535	804336	827036	803433	802756
24	827937	827624	806585	806939	804770	808563	807593	805382
24	803877	828478	823767	804748	805763	825365	805572	804522
24	805778	825926	825850	806562	805244	826060	805727	806694
24	804238	826794	825156	806257	802476	824263	803497	803410
24	807196	830320	826569	809001	804993	805567	803698	804742
24	823916	827566	807764	807322	805326	830118	807936	806383
24	827496	829511	806949	807474	804203	805674	803884	805713
27	826465	829910	806697	806783	826631	810128	804596	803876
27	826150	831900	807422	805208	825260	806695	805991	803584
27	824875	829133	807932	807980	806542	828756	807555	805844
27	827554	824984	806499	807382	803884	804396	804951	803390
27	827907	829500	804933	803885	804903	804785	804369	803603
27	828291	827939	807296	806300	803510	826580	805302	804116
27	826089	826433	807140	804661	804566	805100	803787	806151
27	808001	828655	827663	804497	804243	826095	805287	805567
27	806871	827342	827199	807334	805248	804542	804678	804107
27	806741	829060	828554	809145	805103	806241	824835	805925
27	804195	829478	824830	807042	803710	803460	803355	806427
27	806523	825646	824399	805461	805046	805456	804876	804885
27	804971	828103	823379	805607	805874	805068	805641	807930
27	804987	821971	824179	803127	802903	823299	803951	803658
27	807544	826238	826547	808240	804360	807041	807491	805493
27	827731	810067	826992	808350	822636	805830	805131	804828
27	826102	808825	825759	805834	804554	804912	804723	804666
27	825850	828523	807506	807107	802573	804310	802074	803064
27	828693	828427	807249	805140	806277	825105	808460	806007
27	827328	830758	806275	806999	807493	828342	806530	807056
27	831863	826748	807913	807643	827918	806479	804063	804143
27	827211	829487	807464	805617	804786	804025	804466	803695
27	805180	825428	829107	806993	803855	822104	803963	802223
27	806156	827148	823388	807504	802382	804403	802505	805087
27	804257	826416	822262	805073	805256	828470	805451	804773
27	808247	825776	825790	807990	805603	825812	823222	804998
27	807244	829347	826626	808575	807106	807394	805424	806853
27	829252	830110	806187	805631	803571	804096	803826	803949
27	829153	828828	809022	806130	806531	806031	804793	806034
27	823591	828305	805273	804611	821904	804723	803226	804793
27	828272	827695	806571	806399	803107	805354	803749	805961
27	826698	829836	806151	806707	807252	806177	805418	805656
27	807453	829367	826436	806432	804844	825152	805118	803798
27	807077	828619	823896	808238	804138	805573	805244	806691
27	827378	829533	805383	805639	805647	806020	804318	804466
27	823811	810552	829081	808122	804642	806585	826701	806801
27	826237	807569	826870	806546	826696	806712	806613	806390
27	826859	806477	825722	806290	803183	803304	804988	805437
27	826997	828888	806283	806438	806467	807130	804002	805669
27	825643	829589	804874	805429	804685	806347	806602	805017
27	828853	808702	830328	808274	805121	805933	806458	806248
27	805468	825464	827191	805781	803938	805279	824939	804532
27	805492	827073	828493	807272	804399	807023	805236	805118
27	825437	808903	825585	808823	827564	806704	825132	805989
27	825612	805126	825681	808332	802812	805176	804066	804248
27	808047	807912	807698	809249	814401	806665	816461	806547
27	825860	809653	829298	806932	805308	806850	806173	806526
27	828221	830017	806700	806310	821421	804469	804620	803942
27	825917	830585	806021	806156	803938	826803	804320	804943
27	826419	828390	806100	805287	801769	801813	801553	801914
27	807609	825907	825502	807262	805447	807400	820716	807416
27	805843	828932	827263	807726	805122	805149	805088	806052
27	827551	829161	808213	808398	826216	812239	804461	804346
27	825467	828204	804428	806327	804169	828006	806423	806645
27	825413	827586	803984	806425	825390	805669	804060	803867
27	824302	825779	806933	805970	825109	807873	806103	804826
27	825986	829973	806013	807184	825084	828127	804206	805185
27	826341	829095	806555	804158	806336	805389	804618	804823
27	805138	825462	822244	806952	805222	806275	804024	804149
27	804292	827337	822911	804758	803856	807887	804331	805424
27	805287	824761	826085	807023	803408	803705	803265	803842
27	824933	827253	806013	808097	825698	804755	803941	805992
27	826850	829656	807019	809474	805027	806355	804340	804862
27	807080	829464	827219	809254	802776	802480	803406	802662
27	806791	827200	826952	808776	805947	825590	805246	805255
27	804957	826824	826447	806905	805870	805736	806141	806471
27	825724	829577	808140	807946	804966	806088	805606	806121
27	808670	808965	807380	806799	806107	806110	804087	804747
27	806003	807212	806651	806085	805052	805918	806187	804816
27	805256	826513	824088	805792	808910	827838	806814	807029
27	805003	828095	824214	803947	805696	828413	823525	806902
27	804490	830858	823694	806834	805829	805152	803953	803948
27	806758	827495	826473	806211	806329	806103	826044	806283
27	805733	827841	822922	806855	802333	804870	806026	804660
27	826996	807859	825219	808155	804593	805121	803986	803803
27	807468	828313	824463	808226	805323	828384	805019	805067
27	805811	828600	823817	807107	805091	806085	804961	803830
27	826101	828021	808155	807222	807740	806451	806981	807206
27	827288	830695	805433	807653	803895	805531	803108	803662
27	829288	807889	825114	809058	805136	807250	805865	807056
27	825604	806852	823106	806425	821652	804659	803775	803868
27	807356	828605	826026	807252	804203	826150	824773	804951
27	808211	828521	828488	807991	804899	825630	804787	805662
27	804029	826744	825256	806328	804395	824232	823156	805115
27	807599	826751	828500	807271	806923	808898	806245	806253
27	826560	826366	805851	805872	803201	803799	803278	803110
27	823845	823449	807351	807724	803109	802716	803083	801905
27	812246	810755	808083	807943	803807	806309	805119	803953
27	822062	825514	804344	805068	805987	805774	805407	804803
27	827437	808120	826695	807997	822865	806231	803831	804961
27	822730	803966	823476	802696	826350	806998	823409	807089
27	825036	809598	824197	810706	824827	806191	805414	804805
27	824194	804089	825492	804394	824272	805259	824775	805714
27	826241	809333	826030	808383	825243	808477	805125	806406
27	827164	809441	826351	805402	804173	805156	804408	805382
27	825472	806371	824239	806757	805842	805376	804924	805774
27	807392	828439	826834	806325	806049	824817	805408	805884
27	803580	829900	823705	807303	803597	804600	804151	802971
27	805712	828086	823897	805707	803285	805576	822776	805335
27	804575	829702	828083	807837	806523	806344	823826	807318
30	806854	828050	827362	808439	805104	824672	805350	804404
30	807368	831606	825106	808716	804209	804811	803524	805245
30	822310	822602	803640	802431	823366	803537	802611	803322
30	826636	825207	805991	805568	806159	805856	804484	807539
30	805913	824542	826320	807267	804457	804773	805524	805627
30	807291	827819	825889	806983	805576	806860	805087	806176
30	824081	808224	824634	806824	802445	803499	802151	802588
30	824700	830342	806620	805961	828323	830320	808318	807483
30	826558	827136	806599	807195	805875	805864	806213	805183
30	824381	827161	804265	804714	802956	803878	803395	804563
30	806114	827163	827571	806669	805226	805966	804808	806022
30	825540	825781	806299	803994	804081	805621	804571	803900
30	824392	829900	806977	804657	806093	804789	806943	803521
30	805040	807497	806662	806522	821958	808403	825500	806424
30	826328	815335	819157	805905	806681	807713	805878	806690
30	806379	826979	824816	807654	803993	824622	823348	806759
30	809372	828588	825709	809654	803367	803663	820022	802811
30	805922	831509	826781	808649	804566	805453	822232	805259
30	807638	829907	826732	807113	803433	805170	803587	805039
30	823784	823637	804830	804485	804351	824776	804155	804405
30	826473	826916	806893	805290	803854	804149	803066	803587
30	822955	806057	824897	806603	803150	806326	802815	805671
30	808687	809105	808483	809861	806534	808012	805322	806812
30	804821	825456	820744	806046	804330	806807	805937	806229
30	803391	821800	821487	806274	806869	824450	806701	807390
30	806413	824926	827820	807002	806296	824132	806267	806065
30	808835	828226	824515	809093	803282	805903	804828	805124
30	805900	825546	822043	809057	806165	805591	805895	805552
30	806818	827392	828126	808013	803619	821854	821893	805123
30	804016	828460	824814	805963	802164	802730	802437	802752
30	806695	830763	827501	805506	806079	807522	806087	805943
30	824628	806890	824008	804909	823847	807735	825878	806581
30	814783	817728	824271	807380	804154	805956	825009	805167
30	804534	826905	826146	804441	804650	806089	806747	805286
30	828894	808884	827400	807704	823064	807534	804867	804507
30	828477	807375	824049	805465	805764	806714	806153	806257
30	831779	807056	829730	809714	803799	804744	804637	805313
30	823618	807607	827675	808917	807433	806048	825611	808763
30	827436	809437	825972	807966	802409	803390	809392	802577
30	825230	807181	826599	806189	824123	808517	804044	805362
30	828063	808120	829444	808879	827294	808200	806243	806689
30	823294	807807	830470	804638	804846	804807	804052	806543
30	808022	807992	806376	808195	805707	804526	804185	805218
30	827661	808389	828516	808376	826995	803369	801978	802045
30	826204	807297	823902	806377	805215	803494	805673	806219
30	826772	807724	825566	806878	823307	805273	824109	805351
30	827389	806820	828722	808238	826260	807622	807137	805464
30	827083	807950	829163	807336	804846	803042	802702	805631
30	824959	825974	804571	805302	805229	829190	806067	804554
30	826661	825941	804965	805525	806634	807717	805387	807287
30	807124	832463	830659	807316	805606	805344	804827	805826
30	823650	806482	824827	804025	823634	804523	803317	804178
30	827719	807647	829218	806319	804168	804696	804425	805991
30	806678	806900	804385	806794	822084	807844	817770	807337
30	830409	808264	826022	808743	803222	804419	803160	805534
30	809964	816557	816376	809176	804813	805698	804831	802890
30	824923	827495	804997	804629	805867	806689	805094	805230
30	828649	826856	806562	807195	805135	805617	805994	806153
30	827348	808521	829528	809202	803301	804373	825388	804730
30	824641	808050	827496	808218	806359	805894	806958	805201
30	806723	828824	825790	807601	806300	827958	824084	809366
30	809006	828516	829299	808902	803269	803918	802296	803229
30	804831	825503	821861	805688	804849	806459	806219	805914
30	822763	828696	806372	805437	804996	805618	804839	806955
30	825682	807731	825061	805529	805417	806876	821410	804928
30	827881	807682	825744	806838	804026	806115	825418	806017
30	824080	808479	823974	806994	805278	806636	804460	804905
30	805803	825274	827100	806395	804842	805131	803260	803781
30	825555	807150	825332	807485	825708	806720	804793	804733
30	826558	807022	825074	808974	805250	806608	822774	804972
30	826025	804367	824076	805437	804963	806022	804872	804973
30	826956	828614	804381	804583	824634	804402	804995	805254
30	828198	826530	807809	806876	804443	824693	804787	806046
30	827978	828827	808027	808736	828880	810628	807900	807200
30	826974	825030	806224	805492	806891	806752	805242	805841
30	806315	827094	825807	806347	805339	823145	824216	804803
30	803997	830825	823796	806137	806288	807177	806388	806330
30	808296	809923	808444	808535	808839	809208	810405	808794
30	805155	828951	824938	804116	804566	827027	826946	806649
30	806810	830557	827091	809430	806363	828051	827183	808336
30	804792	825813	821734	805290	805953	806362	804116	804060
30	826883	829591	806121	806232	804515	805101	803864	803505
30	827453	830759	805269	805756	804184	803280	803554	803452
30	827848	831822	807516	806847	803448	804546	802700	804125
30	826474	806398	824922	809342	805167	805389	823674	805234
30	829781	807060	827623	807581	805096	806324	804119	807604
30	809097	830609	826897	807321	802512	805415	802105	804054
30	823344	806305	825627	805038	824174	806803	824203	807672
30	824981	807295	827396	804924	805360	805811	804553	805914
30	806931	806383	806376	806424	808075	809335	807503	809503
30	803513	806969	804532	807071	815563	807514	816332	805865
30	821953	809387	825557	808086	804933	805136	824782	807629
30	825890	807196	824332	807312	804812	804309	804603	805306
30	825567	810215	823242	810522	820194	805684	824773	805185
30	824988	808288	827411	805835	803474	804629	805624	804927
30	825844	827229	804440	805445	806385	805768	805231	805743
30	825318	827706	804802	805729	805136	805094	805399	806857
30	807690	831960	830140	808265	804988	807023	806772	807410
30	828275	828256	806840	806153	804819	806062	804760	805626
30	828294	827654	807390	807257	805330	806817	805187	806581
33	825698	808381	826014	808198	804966	806066	804846	805750
33	821640	807920	821966	806490	806829	806611	804328	804201
33	806430	808562	806440	807883	805949	807529	806486	805560
33	804444	827793	825408	805748	802052	802919	802916	803644
33	806673	827493	826587	806394	804327	826255	805017	803766
33	806446	828245	830013	807650	805778	806787	805412	806248
33	813155	807049	812304	807113	826011	803966	804528	804939
33	827482	809025	828921	809985	828638	805561	825256	807681
33	826521	808150	826024	806463	804651	805864	824905	804778
33	822611	807407	826232	805277	805801	807718	805865	806631
33	809826	810753	807940	808673	815708	808936	814962	807711
33	828222	807611	824672	806888	826351	805750	804922	806378
33	825173	827807	805987	805387	805739	827921	806655	805905
33	828427	828028	807553	807233	803285	803523	802110	802304
33	829599	831265	807383	806337	804053	806707	804242	804803
33	807846	829446	824775	809828	804800	826063	824386	805443
33	807403	827677	825095	807595	802753	804505	802576	804831
33	808899	808367	806085	808320	806816	807553	805070	804377
33	806442	807652	805735	806730	805604	807135	804577	806566
33	825128	825046	807813	806090	807088	806200	806193	807226
33	808920	830494	826728	807309	805563	824880	825347	805626
33	806204	827054	828108	806916	804721	804696	804198	802987
33	804442	826414	823362	806549	805684	828518	825794	805874
33	806664	827773	827760	806954	806597	827248	805502	804971
33	806459	830271	829040	807651	805186	805923	804828	804831
33	806455	807058	806717	805723	805476	808314	828969	807929
33	822208	806788	826175	806582	804939	805225	804544	805693
33	830301	830496	807501	805860	826419	829752	806005	805488
33	826449	829935	806533	806442	827224	831741	806442	806903
33	824669	830378	805201	806451	821707	806856	805678	806060
33	825455	831317	803615	804723	805054	806428	805604	806555
33	805906	830273	825920	808694	804098	826497	824497	804970
33	804895	827176	826018	805871	805488	804798	824702	805411
33	806177	829553	825478	809097	804392	827132	826171	806229
33	804688	824663	826951	804866	803567	805226	803839	805810
33	804896	828210	826398	806475	801578	803431	803083	804598
33	826154	807107	826240	805381	827834	807778	806842	805888
33	827451	829754	807373	806107	806589	807437	806227	807091
33	803115	826100	824503	804881	804254	805389	827696	807800
33	807271	828321	827381	808160	804750	805680	821823	805786
33	807027	828439	826966	808122	803265	804530	803464	804763
33	826712	809199	829544	807244	806304	807741	807050	807711
33	805208	829638	826996	808198	803795	827324	825714	806112
33	806752	829730	828639	808032	804651	806997	823058	805384
33	806760	829933	828692	807468	803557	805056	803954	806740
33	806995	807075	807782	807729	802359	805162	803127	803182
33	807030	828122	823097	807502	805177	826248	824638	806641
33	805899	828069	825252	809776	805110	806805	805959	805994
33	804163	829225	824129	805464	807580	828342	805070	805926
33	803808	828504	827466	807665	804927	805624	826758	805691
33	808467	829507	826416	807461	804485	820269	805765	803955
33	807915	832151	829301	806337	805268	827687	827014	807119
33	805623	825951	824776	806638	803521	826294	803756	802522
33	806452	831550	825000	808837	802802	803059	822754	802791
33	806432	828744	830532	808661	804407	805970	824768	804525
33	806376	830258	826940	807220	805365	828323	828736	807880
33	805989	827563	826287	806823	805872	805493	804976	805090
33	824607	808457	827611	807731	805577	806373	829441	806832
33	826975	807742	829037	807141	804563	805010	805390	805100
33	829305	829315	807039	809097	803894	805993	804337	806331
33	806722	809341	808010	807968	803830	804969	804350	805433
33	828813	828859	807465	806257	806164	827744	804486	804152
33	827534	826786	806982	807271	825826	804726	803541	803707
33	829404	829702	806170	804568	802278	802580	802764	802695
33	823553	807136	823560	805894	803513	803669	803024	803251
33	807034	809234	807313	807975	804961	805797	804923	804751
33	824666	829576	806457	806245	807108	829391	807611	806020
33	827382	827632	805921	803918	804003	828295	803246	803335
33	829625	828510	806037	807961	804951	805570	804725	805160
33	828362	832280	807376	807065	823430	805209	802466	803739
33	826387	829550	805303	807683	802734	805168	805182	803669
33	827592	806878	823024	806961	807993	807812	824883	807960
33	824805	808750	827688	808611	825272	806509	823345	806307
33	829696	806402	828193	807471	806738	805926	804607	805480
33	806448	808140	806216	809965	806801	806194	806055	806703
33	807768	830558	826491	805443	805859	806905	820784	807808
33	803868	829949	828356	806603	806731	805875	806276	804126
33	829125	829888	806755	805514	803629	803665	803796	802259
33	806820	808386	809355	807511	806180	807063	804567	806434
33	806349	831814	828576	808754	805296	830029	826639	805499
33	808452	829873	829489	809741	804952	805776	803700	806729
33	823537	830714	806186	804855	806248	805871	805370	805237
33	827315	826866	804500	805899	805621	805040	805915	806153
33	823979	827662	805153	805221	804389	806038	804855	805619
33	806998	806291	805697	805797	803814	805104	803640	804216
33	828246	828744	805668	805641	806023	805154	805532	805487
33	829461	807985	826900	807572	804584	805055	804427	805537
33	806207	806419	806366	807965	805214	807348	805193	807276
33	814320	817415	809121	809596	806712	808089	806525	807289
33	804857	826691	828512	804907	805650	805906	805689	805302
33	824140	826615	805262	803721	804036	803913	803006	803847
33	826600	805961	826385	803808	804656	804178	803643	804675
33	809975	808745	810675	808705	806831	808785	808390	808058
33	828556	806192	829854	807546	805334	805198	804420	805564
33	804300	807938	806395	806965	805560	804401	804652	803920
33	826549	828444	805135	806880	802400	804190	803607	805321
33	826063	806334	828604	805530	807675	807801	807967	806559
33	828850	807488	826339	806542	804840	805869	804841	806465
33	808187	808171	808002	806749	808814	806868	808502	806831
33	825809	807833	825320	806151	804075	805037	805891	804820
36	808447	832220	829588	806676	805205	804508	803802	806234
36	829749	830702	804922	804928	804978	826417	805579	807504
36	825900	832963	807726	806906	806461	807236	805638	805113
36	806467	829384	828311	808305	806609	807950	805184	806454
36	828289	824119	806517	806317	802822	804593	804474	804690
36	826032	828297	806783	805453	825014	805718	803678	803996
36	830206	830332	807630	805991	806755	807233	806912	808080
36	829454	833717	807985	805326	807052	829927	806565	805961
36	828413	828376	807037	805419	806113	806460	806123	804808
36	806681	809091	807299	808113	806207	807577	804226	806715
36	805490	831566	824145	806087	805401	827938	827091	807118
36	804035	825377	824291	803912	804583	829697	824976	805595
36	805585	834252	825535	806582	803929	806838	803771	804835
36	805116	826573	829088	806004	805644	826339	806689	804887
36	808424	828540	826929	808803	803798	805260	804296	802577
36	805912	827675	826599	806554	804695	805784	805901	806418
36	807513	805913	808642	807906	805333	807696	805927	806887
36	809486	812007	811135	808415	805800	828844	825536	804934
36	807290	828983	828355	806327	803789	830071	827637	805927
36	805886	825959	827132	805801	804076	806525	804720	805259
36	825816	805586	827478	806956	825494	808445	826471	807793
36	827999	808675	825363	809224	805708	806573	805070	804947
36	829172	831290	808000	806135	826854	807609	805520	805089
36	827508	829694	806475	808235	804141	827570	805106	804991
36	828171	830508	804567	805854	825031	806458	805257	806842
36	826543	831256	804927	805872	802262	803748	803985	803968
36	829871	826494	807050	806162	804712	804548	805322	804443
36	806399	828189	827783	808183	804987	828648	806749	807161
36	807375	829991	831531	807464	804052	805376	822778	805454
36	808380	830915	828562	808403	808676	808337	828334	807489
36	808106	831258	828683	807866	805218	806986	822557	804734
36	809024	834210	828136	810674	804377	806257	826980	805603
36	806078	830812	828256	809039	804904	804879	805932	805356
36	809127	832081	829941	808976	804071	804231	827406	804007
36	805191	830397	823290	805085	807757	807857	827830	808865
36	806555	829262	825813	806042	804992	806880	823939	806605
36	805644	826724	828168	806024	803150	804728	824029	805503
36	806523	832601	829388	807853	804437	805691	804523	805059
36	834083	829964	807739	806780	804910	805886	804411	804833
36	823655	808360	823079	805184	806107	804513	804915	805147
36	808613	833206	829475	807980	804382	828624	824372	806851
36	805564	830410	828208	807008	804026	827832	804147	808087
36	807316	831688	830419	809034	803678	805393	803706	804390
36	805057	830291	825016	805584	805477	804677	804079	804353
36	805708	832183	826999	806413	804024	805724	826658	804915
36	806119	830566	827345	807937	804511	807090	805558	805334
36	807066	830856	830748	808664	805944	807241	827834	806771
36	804908	827233	828048	806377	805430	805497	805347	805422
36	803127	828320	824826	805266	804684	805688	827724	806036
36	802656	830444	825601	805932	803057	804433	802120	803054
36	806108	829721	824722	807052	802932	804723	803661	802852
36	804904	826101	825293	805424	804772	807329	826406	808584
36	804389	826346	825199	808120	804473	803174	803777	804770
36	825170	830625	803420	805593	824144	805517	804316	804884
36	828121	829271	806279	805511	802598	802509	802833	804319
36	828319	808741	827713	808262	805485	806512	827290	805176
36	821515	817904	829262	808995	803481	804385	804762	803112
36	825344	808080	826272	804771	803922	806346	803391	805268
36	807984	826962	826678	806386	804367	805606	829366	806698
36	805906	828964	827341	807192	805288	831157	806049	803293
36	807467	829541	828545	810221	804527	827629	825902	807926
36	804097	826825	824259	806103	803525	803414	804872	803865
36	828742	831896	806193	806147	828134	827789	805227	803946
36	829423	828943	807020	805221	825296	830184	806182	806246
36	831491	829000	807798	807336	824803	804789	802612	801627
36	828463	827861	804445	805655	823228	805409	802664	802678
36	826797	833186	807773	807080	804449	806488	803865	806971
36	831887	830183	806278	806876	805088	806464	805436	806328
36	828024	830907	806083	806935	806554	806902	805956	805343
36	825884	831236	805100	804766	802407	804418	802924	801415
36	830466	809533	829691	809139	805495	806665	824989	808314
36	830564	809844	830626	810288	805889	805681	804082	805008
36	816029	812467	818218	809338	804633	806857	807338	805620
36	826840	830182	803265	805477	826517	831012	807362	807952
36	827578	828375	805263	804846	826235	806054	803090	805824
36	829386	828549	806489	807011	803997	805248	804939	804481
36	803687	830373	827454	805236	804693	804967	803244	803932
36	804997	827436	825939	803822	805222	806589	826131	806315
36	805695	829519	827615	806969	805010	804505	805147	804941
36	826235	831306	805625	806318	805804	804843	804734	805420
36	828865	828317	806491	806669	804733	804341	803885	805053
36	809116	809857	808892	810805	826035	827301	806095	805042
36	835102	830017	807488	807314	804837	805454	805671	805618
36	806579	806140	805967	807599	805408	807107	805660	806959
36	806189	816447	817576	807397	804832	829567	827186	806035
36	804945	828940	829961	806041	803574	828053	829399	805757
36	806158	829287	828702	807133	806161	828832	806991	806488
36	805923	829315	825257	806637	803723	828781	824877	807393
36	807531	830150	825694	808171	804492	805852	822021	805296
36	805672	832052	828159	806330	802281	826527	802595	804152
36	805025	828217	825819	805530	803487	824558	826492	804661
36	804627	827921	825083	805634	805020	830467	826110	805822
36	804052	829442	827471	806101	805911	805511	804771	805584
36	825516	809580	828064	806308	804423	804513	804320	804155
36	833939	833264	807625	807186	827269	807251	804999	805897
36	830984	833363	805728	805916	804072	828356	804958	805491
36	828892	831155	806044	805897	806935	830455	806798	807445
36	825452	826847	804811	804854	805519	805465	806033	806614
36	824656	829209	805911	806594	827363	830849	805228	807279
36	828521	832620	806516	808008	806701	808517	806598	806157
39	806477	831493	830279	808002	804367	804782	828078	805958
39	807500	833254	825742	806244	803850	825579	824547	806590
39	807637	831322	827028	806145	805875	806280	805741	807266
39	804652	829127	826120	806112	804738	805674	802495	804811
39	806329	829988	831478	807604	803760	804307	803720	804052
39	830207	809250	828232	808113	824460	805125	824369	806249
39	824928	806691	825379	806562	803061	825193	808010	805785
39	827118	832067	807682	807229	807499	830347	807308	806943
39	829098	827760	807064	805822	801052	828092	801525	802144
39	826507	830547	805157	807074	805835	830269	806551	806705
39	827804	828159	806671	805162	805140	805510	805185	804603
39	825927	805323	825893	804994	826201	807572	803991	804652
39	830089	808323	823517	806691	825444	805207	802685	803570
39	826503	807133	825812	805187	826232	807433	828914	807198
39	825336	806732	825261	804152	803781	803314	801919	803701
39	806648	806016	805096	805852	806146	805386	807058	805969
39	830343	828505	806180	806947	804623	805676	803924	806289
39	827374	807883	828618	806799	804583	806674	805536	806882
39	827083	807512	823646	805117	804560	803989	823765	806141
39	825609	805968	829496	806238	804320	804619	823511	805053
39	827487	808325	825187	806911	804381	807017	806076	804458
39	808449	829786	830957	809303	802772	803496	824925	803795
39	805338	830982	824592	806985	804671	826877	805789	805925
39	806486	827604	827511	807214	805361	805624	827837	806952
39	805416	830153	827675	807419	804144	804895	822559	803747
39	807361	828713	830887	808396	804473	826106	824856	804803
39	805359	829422	825909	806560	805073	806561	806311	807395
39	805651	825912	822809	806062	805503	827552	824941	805169
39	809072	831434	828251	807111	804881	826252	805165	804258
39	805057	831129	829209	807628	804872	827250	806351	805200
39	805136	827098	824435	806179	804348	833256	828644	805567
39	805442	830392	828515	806079	803671	805947	823153	805803
39	804195	828737	827145	804239	805171	827719	825496	806012
39	804435	826880	825390	804815	805544	805578	804504	804661
39	830111	830703	807495	808255	805376	806390	804952	805115
39	828289	807554	828334	805800	830652	807709	827188	809359
39	828392	808545	827411	806096	803505	805229	804920	806648
39	817987	822265	807630	806971	805590	806976	805368	807126
39	826419	831414	807934	807053	803687	805054	805195	805541
39	831062	828149	805425	805018	806288	829897	806276	807579
39	828750	828999	808025	805082	806823	828082	806411	806509
39	826570	831796	806783	807124	804811	804556	804808	803169
39	829769	828717	807209	805915	803512	805305	804378	803406
39	805536	828404	823911	804514	806148	807111	826501	806589
39	806637	829833	829518	805814	805793	804364	804788	804329
39	826907	807818	823513	807391	805599	805729	826355	807272
39	826473	831279	804957	806029	826595	825640	805675	806099
39	832091	827171	806917	806857	825591	826520	803098	803645
39	831227	831761	808661	809244	804447	806192	804707	805144
39	825423	808463	824193	807374	804557	804951	803904	804761
39	810337	812214	807619	808437	805472	826377	805239	803925
39	829281	828595	805293	807680	806382	826866	806177	805652
39	828009	830737	807849	807862	804878	825235	804919	804674
39	827088	829614	807171	805721	825540	804644	802979	803470
39	823831	827222	804313	805751	824683	830702	802972	802916
39	825994	828219	806307	805583	829020	828029	805938	805855
39	827605	826090	805419	805669	805596	806826	805899	804640
39	827586	808427	827777	809572	801943	803940	804466	803370
39	813142	807732	812651	805983	803820	803534	824924	804017
39	827757	808213	829679	807573	829248	806789	826791	805386
39	829598	809327	828451	809394	807662	806748	805247	806317
39	830752	807845	825836	807425	807183	807339	806770	807251
39	807683	831932	828738	809786	803431	806792	824092	804487
39	805253	829789	826972	806285	805197	804471	802956	803740
39	806313	827053	827431	807107	805121	806052	826492	806557
39	803815	828295	827814	806411	804066	804790	828391	805384
39	806296	828500	826150	807194	805993	830246	831949	807816
39	804043	828817	826805	806396	805227	829483	806079	804830
39	806674	829129	824537	807489	804342	832407	826123	805781
39	807401	829601	828192	807660	805678	827536	823926	807305
39	805623	825477	825182	805867	804630	826716	826885	805625
39	806199	828505	824667	810139	806753	831743	828015	807573
39	807569	832647	828085	809087	804204	825330	824088	804055
