42	809889	802712	814816	816498	814150	811001	802714	811948	802658	817778	802496	803780	814285	802910
42	816844	806655	820177	821781	817586	818056	805296	814538	804789	805331	818049	815821	815261	805353
42	812070	803069	816364	816056	811079	811741	802497	813771	804872	804325	805748	802663	812844	804811
42	814878	805310	819128	818008	817412	813386	806322	815296	804883	803858	803827	804207	814539	802896
42	815250	806690	817903	818478	815492	815525	805804	812932	803555	804872	804179	803769	812269	804809
42	815524	808714	819427	817016	817166	816720	806507	812915	803700	803837	802997	803238	803263	804009
42	811868	804118	820031	818279	814273	812374	804126	812113	802380	802800	817648	802149	812159	801590
42	812674	802916	818773	815835	815166	813802	802435	814624	802288	803691	804756	813364	814386	803852
42	816595	809364	822365	820863	817534	815005	807522	803611	804346	806867	818210	817830	816074	805702
42	817940	806641	823396	817227	819407	816302	807179	814352	807214	805972	806289	815646	814108	805826
45	815664	805724	825752	816930	816364	817150	806438	816924	807376	806622	806738	806710	816876	806185
45	812486	802787	817975	816941	815615	813347	804437	812712	804228	805916	805386	804500	813727	805041
45	811653	802270	818554	815356	813796	811183	802003	812347	802841	802879	803357	801300	813575	804137
45	812416	804410	818315	815652	812810	812030	803832	806003	804589	805945	805104	804998	811985	807200
45	810313	802056	818730	817661	812946	812375	802927	811688	803375	804829	803026	813201	811530	803847
45	814708	804880	819965	819398	813168	813660	803733	816592	805868	805511	805111	803723	814749	805139
45	813295	808412	818056	817042	817828	814524	805999	815762	807430	805811	806567	806079	814224	805826
45	814728	806744	820644	820795	819008	815156	805647	813561	805145	804187	804581	804638	813051	805955
45	818067	808777	822993	821179	817430	816567	806321	804207	803394	804786	820580	804999	804023	804514
45	812542	804519	819247	817479	814883	812346	804769	806157	805172	804151	804861	804314	811297	806301
45	815783	803953	818065	818780	814522	813025	803279	803352	804216	804879	804914	817114	813769	802062
45	813158	807114	821165	816187	815144	817361	806323	812044	806017	805049	805041	804824	812756	806068
45	815791	806986	821122	818231	818638	812642	806022	815939	805920	807950	806423	805457	813653	805641
45	814323	804458	819393	816377	815053	811794	803609	818146	807604	808494	808463	807331	817076	806293
45	814893	803283	820375	816352	814762	811439	803819	814732	806156	820502	806357	804453	816096	806354
45	815078	807657	820686	816085	815811	813971	804788	815563	806591	806307	804047	805506	815820	806034
45	812601	804971	819984	818810	815610	813987	804202	811787	804650	805199	805118	815762	813330	805029
45	812402	804629	821167	818807	814693	813130	803687	813475	804847	805377	805310	804611	813331	803781
45	815776	806040	821418	817527	816941	815455	806193	815159	807119	806944	806609	815239	814492	808008
45	812938	804129	820830	816278	814996	813938	805565	815209	807532	806674	805719	804735	815602	804909
45	813010	805466	820154	818669	814564	813503	804337	815802	806785	804852	806245	805693	815177	807066
45	814609	804935	822274	820581	816787	812434	804522	816046	804654	822475	805191	805052	813950	803906
45	816259	806280	819588	818484	816513	816804	807055	812990	803627	803967	802613	802701	812052	803653
45	815121	807013	822187	818877	815705	814475	806097	813517	803638	802585	817517	802594	811953	804531
45	813698	803332	819278	813050	811439	812992	804983	816745	804422	820725	805345	816477	815536	805018
45	814071	805873	823101	816900	816559	813905	807026	814458	806994	807368	808056	816966	814928	805840
45	813618	802814	819779	816087	811710	812085	804628	815140	808578	807422	808422	806725	814126	807959
45	815299	805485	818592	819713	817101	815410	805745	810579	803586	804765	803606	804129	812749	805153
45	816256	806613	822283	819957	817335	815578	805973	813049	807048	804997	806159	805364	815254	806920
45	812348	804342	816557	815173	814997	811544	805574	814991	806561	806395	806079	816094	815126	807594
45	812738	805236	819932	819517	815122	816500	804344	814423	803287	804982	815485	805333	812392	803527
45	812689	802832	817415	818155	813227	815702	804436	812884	804122	805927	804687	804819	813147	803389
45	815996	806844	819357	817479	816821	814374	806547	803793	803676	817636	815156	804420	815188	805683
45	813115	805705	819768	817441	815074	812798	806762	812227	804705	805139	803996	815767	813966	805416
45	812708	805085	822808	818216	814382	816223	805990	804696	806298	805297	807569	805443	815886	806367
45	814576	805488	822010	820032	816369	816343	805569	814695	805532	804974	807877	806895	814857	805127
45	815820	805872	819281	819946	812673	814034	804741	807023	807967	809654	808040	817313	806020	806691
45	813387	805253	821084	817548	815027	814229	808055	814323	805767	806177	805916	805179	817313	807390
45	814468	807101	819917	818992	816404	815072	806798	817322	804010	806584	802485	816170	813478	803509
45	813745	803681	818676	819666	812321	814713	803905	815314	804926	805784	806840	817510	816035	806078
45	816838	806464	824732	823163	819181	817252	805701	815297	805549	805764	805388	818843	814759	805340
45	816526	805480	824165	824154	817833	815453	804710	816884	805977	806040	805208	817250	817630	804614
45	814990	803938	820529	820148	817127	816373	804943	813790	803453	803460	804236	803710	813241	803635
45	817264	806179	826229	820145	820118	815841	806159	816930	806030	806831	806404	805259	815464	805473
45	815504	805648	823724	819686	818321	815159	804957	819113	806475	809307	806661	820675	819547	806360
45	818863	808363	826394	824764	819439	817676	807204	815804	805970	807193	805891	817449	813822	804273
45	819308	807928	827368	822904	821359	820708	809200	806830	805507	824664	822709	807089	806451	804659
45	816473	803927	824468	820910	815886	816077	804629	812646	805149	822690	805392	805124	818100	803872
45	813936	804645	821328	822423	817787	816352	805655	805491	804909	805985	806573	805905	816186	805085
45	818944	806084	823251	822140	815152	816087	805837	812780	803412	804996	804578	804228	819053	806174
45	816092	804765	823521	818640	816591	817462	806230	816741	806073	806670	807619	806240	808254	806161
45	814636	805610	822457	821909	816887	817284	805659	815401	804803	806817	805760	817510	815241	805645
45	813822	803659	818388	821174	815651	814811	804691	814140	806611	804792	806612	818667	816856	806278
45	817022	806444	825893	820609	819023	814398	807177	815326	804434	805453	805237	805043	804397	804699
45	816145	806679	823289	822217	818487	816335	805759	819051	807151	807621	808027	807060	819345	807035
45	817412	804810	821503	822785	818165	815242	805918	813517	805700	824384	806886	817922	814906	808326
45	813225	804373	820747	817262	816354	813568	803880	817120	805793	806721	805683	803948	816117	806678
45	814439	806727	821076	819225	819142	816854	805574	815920	803661	804273	803868	803029	811980	802857
45	815492	805230	821819	818853	816822	815589	803569	814053	803627	802518	803106	815163	813173	802831
45	814563	807029	823621	821865	815588	817796	805723	816283	807567	808326	807628	805141	817206	806492
45	817182	807000	823234	819489	819944	819745	806007	814832	805015	808425	805204	818956	818124	805056
45	817549	805451	820832	820685	815653	815964	804218	815526	803495	805236	804987	804585	814022	804256
45	815636	805676	823860	823443	817310	816464	804614	815807	805262	806193	805576	806291	817489	804798
45	815951	806613	821607	823935	818201	818978	806412	812427	805509	804271	804756	818096	815778	803013
45	813452	805295	823801	821831	818963	817390	806511	816435	807945	806049	821303	805537	817627	806810
45	813953	803776	820096	819277	818086	814946	803421	803939	805418	805565	804724	803890	804523	804479
45	813875	804660	822258	822272	815887	813843	802827	815005	802771	803373	803584	802662	815057	803618
45	812227	803659	821183	818950	815649	813809	806187	817383	806381	824916	806011	807741	817867	805742
45	813104	803345	819924	819513	815321	812731	803720	817677	804098	803682	804855	817972	815594	803658
45	815165	806087	823880	820014	816987	818296	806569	813786	806256	804738	805992	806331	817966	805861
45	816322	805378	822703	820850	817869	813530	805233	812371	803233	804374	804986	804364	815631	804204
45	813891	804292	821127	818355	816582	817066	804952	816977	805044	803803	807015	804429	814243	804320
45	816338	806967	822370	822201	818444	819093	805519	814949	805671	805285	804836	803651	815020	804107
45	815860	806322	823427	821171	817615	814815	805514	814490	804207	805418	804429	806333	817426	805011
45	816702	804723	821993	818933	816246	811894	805397	815453	803547	804352	818925	804796	814715	803172
45	818491	807249	827768	822206	818304	816940	808259	814694	805507	803920	805341	805656	815390	804495
45	814730	804300	820544	820067	815817	814396	802791	817510	806497	806234	806037	807512	814956	806355
45	818206	806140	824956	820600	818313	816294	806716	817713	805160	806719	805341	805469	819189	805282
45	812716	805294	819275	821257	813951	812469	803733	817440	807851	806802	806272	804412	817033	806401
45	819395	805794	821912	819340	818606	815677	805659	816338	804648	805795	806011	805745	814573	804547
45	816137	804625	821296	818943	816372	815540	804648	816749	806285	808106	806572	816399	817298	804751
45	817196	804983	824521	821958	817478	815789	805436	803522	804754	805554	804701	816324	817701	804171
45	816205	806291	820472	821741	815706	817004	805549	816534	807533	807476	808627	820441	816402	806730
45	812755	805016	818303	822319	815450	814580	803201	812732	805458	805461	804987	805365	815922	804900
45	814925	806027	821609	818469	817063	814091	805398	816337	804794	805459	805494	803820	817103	805200
45	814897	805721	821019	817191	816694	815353	805569	813610	805926	807849	807567	806672	818554	806068
45	813710	804954	819997	820976	815108	812766	801750	817404	805752	805420	806041	806050	815948	806279
45	811724	803456	818768	817668	812466	811683	802718	812774	805588	806051	806608	817663	817422	805851
45	817278	806388	824301	821495	819451	816693	805677	814282	802944	804063	804964	804550	812060	803170
45	815176	806123	821023	819006	814146	816521	805189	815638	804592	803400	804022	803641	814327	805118
45	815532	805910	823275	823700	817455	816971	806472	816232	806975	806889	807346	818311	816329	806610
45	814551	804945	819948	818859	817057	815524	805414	806815	804824	806570	805906	805476	816571	804732
45	812716	805569	824278	820106	815234	815501	803352	813522	805461	805641	804646	815708	815749	805929
45	816904	805536	827790	822034	815933	815411	804544	813201	802844	820493	803637	805406	813437	804422
45	818504	807568	823898	819683	819929	818834	806810	814760	803693	803152	803689	803004	815247	804687
45	820605	805944	827292	824244	821309	818902	806266	806445	805684	805020	806001	804228	819213	805525
45	819287	806284	824864	825844	823009	818035	804970	819236	804805	803923	805217	821995	819760	806208
45	815096	804410	822348	824281	821508	817394	803174	816918	805400	805477	805843	804494	819803	805304
45	819600	806105	828995	822030	823587	821102	805435	815741	802947	803891	803612	821012	820246	802742
45	815342	801794	827384	823649	819144	816475	800942	819808	804891	805914	805053	803794	819222	805654
48	818844	806865	827664	826711	824437	824157	804459	817996	805417	827490	806273	823587	821843	805312
48	816083	803200	826142	824647	819141	816744	803700	804369	805157	825466	823367	821880	820896	805756
48	817793	801724	822097	820677	818190	816213	802686	804564	804622	803551	804547	803358	817644	804640
48	814784	803936	820647	820675	816452	815922	802723	804345	803954	803622	804463	815806	813397	803961
48	814834	803566	818899	820589	817399	817677	804807	817442	806288	824253	805943	816313	815124	805011
48	812118	802168	819290	817950	816744	813771	802352	814372	806512	805898	807214	806659	817361	806190
48	812169	801807	822153	816136	816151	812953	800610	814206	805652	806439	819762	804779	816538	804243
48	813137	805542	817271	817918	811209	812832	804874	812711	803507	815902	804236	803028	810314	804061
48	813714	804662	818177	819524	817955	813806	804492	814191	803665	803932	804005	803270	811295	803602
48	814966	805518	821045	819811	816713	815308	806185	813858	804999	805627	822327	805814	815857	804553
48	812139	800692	816547	815842	812251	812348	802273	812772	802418	802645	802618	802341	815163	801565
48	811347	800877	818467	815820	811516	811528	801619	815070	802773	804297	803728	802766	813543	803903
48	813579	803107	821263	819862	815673	816065	802239	814417	803451	804042	818689	808252	814811	803786
48	814477	803015	820072	817998	818562	814589	803717	814621	803944	820815	820442	803491	815816	805408
48	811357	801787	821979	819647	815406	813304	803463	813087	801214	803527	802837	802494	801742	802193
48	815316	804261	822102	818222	815156	815008	802150	816329	805472	805235	805068	816047	816643	804549
48	811429	803288	822154	818088	817783	813254	802116	815300	803726	822046	802194	802765	813508	801855
48	816733	804528	818921	820965	819302	816130	803463	816967	804569	805352	805181	805764	818577	805947
48	813881	800850	820338	817588	812246	811182	800373	816821	804855	803274	804983	804110	814693	804426
48	813791	801811	820280	820309	816238	814754	800682	817683	803191	805357	821461	803034	818925	804551
48	814466	800456	820764	818506	817687	813556	800974	817857	802486	803708	804332	802785	817020	802909
48	816259	802678	827021	827686	820406	819483	803559	820376	805120	805570	804834	803680	818301	804197
48	817087	804692	827661	825079	822981	820640	802680	814877	804699	804465	804295	803175	821002	804062
48	818318	805855	825526	823202	821393	820958	805046	817458	805799	805882	805801	805604	820713	807500
48	822316	804449	827679	823714	822871	821578	804051	818541	804216	806000	805597	804400	820808	802582
48	815917	803120	825120	822863	821275	818030	803961	814597	805307	826327	823467	821121	816698	802028
48	817142	804068	824293	824367	822448	817311	805884	802944	804335	804722	822353	803603	802889	803655
48	816632	802836	824854	823054	819257	819246	802975	815255	802012	803121	802810	802967	819531	802200
48	817450	803613	823140	823807	819864	818311	802822	818802	806277	805687	805533	805943	822539	804870
48	815785	801504	821135	818815	816132	816039	801658	818565	805758	803803	804958	805093	817075	803062
48	815786	804310	826167	826816	820188	819245	804675	803434	803444	803049	804402	803277	817592	803607
48	818603	804171	826144	824423	823944	820618	804200	818830	805167	806010	806635	804650	820486	804816
48	816738	804124	824746	825927	818171	818849	805110	816994	805368	805155	803770	803442	819671	804443
48	815866	801671	823074	822956	816570	816615	802536	820949	804320	805103	805771	822455	818361	805256
48	818743	803523	826385	822580	820503	816815	804661	818111	802994	803866	805259	804705	816594	802410
48	815725	804961	828510	822671	816653	816504	803978	818104	802715	803599	804928	802355	819771	803812
48	816129	804156	823718	822914	819836	818391	804091	818615	803901	803847	803477	804013	818289	804861
48	816996	802548	826565	822486	817618	815949	803638	818457	804406	804460	804624	805192	818127	805189
48	816386	803305	824888	823366	816488	818325	803278	820308	806203	807034	827029	806051	819242	806813
48	816618	803476	825355	822029	819090	817395	802837	815040	803501	803551	802791	819587	816143	804374
48	814728	802162	821320	823824	818202	814704	802090	814983	804602	804104	803546	802651	818570	803808
48	814632	802195	821279	821344	820785	818543	801590	804181	804290	804339	804957	803995	818432	803995
48	814549	801075	819470	822214	816638	817880	801212	805858	805939	806839	804944	804751	820346	804992
48	817187	805942	827488	825741	819509	816029	805481	804396	804442	805575	804200	802951	803678	802961
48	816515	802148	824575	824860	817410	816830	803010	818143	805034	805958	825056	805581	818940	805160
48	817647	802979	822727	822071	817772	815661	801324	815514	802126	802189	801471	814968	816624	801461
48	816642	805099	825552	822173	818883	818454	804380	806360	805574	807168	826353	805990	818630	806465
48	814730	801690	823921	820536	819874	816265	802912	818730	804420	804442	804372	804933	820992	804568
48	815125	800691	824283	820698	816873	815496	801141	817503	804904	805144	804097	820899	819215	806896
48	812953	801497	824263	820799	817308	816191	800320	817439	802277	803226	822420	818877	818552	802966
48	817332	804583	826491	824009	822011	820675	805149	818651	805329	802753	804375	803201	814953	805080
48	818688	805035	826397	825501	821106	816999	803560	803707	804466	824859	804288	804167	821341	805429
48	810913	800000	821910	820950	815571	815712	800567	805310	805835	805495	803178	804969	817694	805401
48	817540	803516	825227	824565	819257	816426	803481	815617	803519	803837	803947	803706	815846	802993
48	816071	804017	826205	826052	821795	817117	804588	816358	803990	826410	825226	819244	816570	803756
48	815898	804536	828020	822653	821170	818070	805259	805490	805896	805125	806795	821919	820433	805795
48	815220	803600	823850	824965	816887	816671	803986	803340	804659	804161	821172	804379	818235	804155
48	819327	805385	825694	825564	823487	819904	805036	817719	803807	820965	821782	804023	816732	804940
48	814575	800771	848254	822963	820043	817494	800804	817651	805278	826440	805300	805162	807043	806535
48	817047	804879	826769	823871	821239	817754	803139	816399	806220	806026	806768	822617	818908	805783
48	815130	805662	826428	821416	820894	819252	805507	802459	803605	804450	804391	803177	816159	803716
48	817381	803347	822900	822050	819536	816351	802038	818191	806403	804308	806088	805068	818375	805745
48	814467	802033	823846	821556	817584	815094	803697	815653	803311	803121	802887	803103	802820	802554
48	816837	803070	827011	822104	817728	817759	803578	816310	804190	824438	804006	803110	817849	802827
48	810331	799561	820332	818236	814562	812791	799543	813046	802768	804006	803944	821214	819126	803682
48	820010	803632	825855	825049	822345	817992	802553	817880	805421	824701	804449	803621	819576	805353
48	813635	803086	823649	819934	816401	818054	801591	804454	804582	804581	804589	803282	816260	803561
48	814329	800637	819670	815844	813836	814086	799903	815447	803086	804059	803076	803364	816181	803765
48	814442	802610	823356	820919	819083	816741	803467	802584	803336	804186	801266	804017	815080	803950
48	815835	806544	825101	822482	819578	820879	805391	804225	803470	804450	804422	816804	818019	804253
48	817307	802710	824636	821363	818885	817279	804012	816910	802182	803430	804584	803191	815717	803884
48	813263	804082	820440	822088	819271	816809	803319	816442	804380	803784	804606	803956	815598	804958
48	813243	803946	822612	821474	820357	814509	803118	816907	804492	804616	803880	818605	816674	804024
48	814812	805206	827255	822954	820584	815618	804660	817233	804780	805913	806020	806301	818068	806354
48	816475	803079	823836	822733	818720	815393	804078	804010	803512	823207	805267	820471	805109	802526
48	812330	799988	817950	819380	813380	812947	798886	803963	802646	804757	802524	802800	813372	803819
48	813206	803551	825961	821610	819200	816237	803989	812869	800782	802367	801734	802918	815295	801625
48	815045	803297	820734	820266	814619	816109	802726	818724	805683	805944	805094	804282	816730	806245
48	813024	802174	823108	820895	814928	815841	802081	813690	803485	802605	804553	803400	803380	804859
48	818106	805143	823364	823504	817821	816811	803737	809939	801366	802242	801143	800983	814803	801051
48	813875	801635	820446	817033	811240	811376	800313	816812	804800	807230	805422	806047	817360	804640
48	813125	803429	821585	819935	816753	814825	801422	814831	803551	803924	821257	818685	817183	803223
48	819757	805123	824821	821374	816406	816230	805057	815016	805295	805531	805430	804855	816066	805095
48	811085	800304	817900	814899	813307	813051	800597	813488	801789	820420	803941	802903	814352	801429
48	814060	802288	822847	818679	817308	813272	803174	813978	802878	803140	804683	803611	815275	805605
48	814703	802139	819656	820635	815503	812291	802255	814541	803753	824114	804370	816894	818134	802570
48	814819	804644	822216	822029	815660	814713	804444	816831	802170	803575	803362	803494	802792	802855
48	810019	801124	820029	817681	812382	810489	800407	815553	804527	804558	819445	804883	816664	806240
48	810636	801097	819701	817464	815957	813634	800026	812638	802487	801714	802492	802026	813313	800200
48	812030	804031	822219	819365	813266	814774	803718	802976	804699	802876	804057	804213	802563	805485
48	815925	802802	821391	819888	818125	815500	804212	816128	803953	803563	804805	804087	815646	804957
48	814515	803977	822028	820790	819356	817319	802511	802815	803922	822063	803466	805313	816153	803511
48	813892	804858	823052	819830	818597	816910	804102	813974	810349	816263	821639	820055	808367	804097
48	812078	805238	816813	816340	813967	811220	805863	811157	805032	804812	804138	802969	812961	803246
48	812488	805253	816517	817765	812689	812574	804662	806888	806884	807151	805963	805804	806138	806771
48	811885	805894	818598	818654	814173	816172	805349	813250	805100	815946	804409	804445	812518	805310
48	810145	803663	816789	816380	815506	813912	803701	813554	805379	805133	804939	804801	811281	804528
48	815272	805784	823533	818993	815239	816065	805974	816195	805906	805783	806598	805313	814087	804858
48	812061	803631	819082	820905	815638	816335	803532	813300	802423	816225	802417	802728	812787	803846
48	815021	804513	820670	818793	815671	814638	803051	804955	806369	805188	805178	805832	816860	803839
51	813384	801037	820638	816160	816407	813481	801345	802393	804157	803897	802447	802175	814217	803657
51	816899	804770	823927	824150	817553	819179	804634	817749	802933	823097	824650	804677	815719	804321
51	814908	803356	824391	821894	821018	819771	804231	818403	805295	805768	804808	819118	820216	804778
51	815571	801002	819667	819655	818946	816953	801377	816043	804235	804116	803798	819020	816200	805041
51	817342	805441	823773	825130	824094	819213	804407	805181	804250	803708	804671	804512	820199	803758
51	816453	803306	821458	821552	821155	814102	801869	805534	803943	804239	805213	804637	817854	804784
51	813638	800130	820301	819296	814181	815140	800247	817873	804010	804287	821215	802989	816310	804510
51	815765	802633	824509	821226	818390	816042	802676	804522	804190	823007	804586	820535	822230	803907
51	817190	801550	822665	823846	816921	817494	800954	804664	804142	825138	821802	803585	820658	804127
51	820390	803817	824203	822545	822491	821642	804879	818332	804845	827728	805220	805203	819391	804785
51	816483	806951	825689	828394	820390	820451	804897	817466	804604	804003	822301	804953	820154	805171
51	819422	806011	826237	823651	818269	820627	803827	814265	803416	803128	802461	803335	817422	803131
51	817022	803992	824587	822855	819828	818739	804983	804441	804490	825113	823868	821022	820327	804506
51	819584	804600	826654	826024	822555	821853	804427	806159	803861	823717	804407	804129	821014	804006
51	816158	803513	824165	824685	817041	819462	802491	817450	804027	805266	822486	804044	820308	803772
51	817247	803780	827526	822567	822595	818540	802595	815473	803509	803390	823404	804084	819958	803032
51	815527	802367	826366	822014	819821	816162	802903	817847	803549	805034	821693	821680	817347	803694
51	817373	803783	823987	823723	821174	818522	803703	817360	803969	805216	823911	804302	818833	802931
51	816804	803845	823141	823934	820659	816113	802607	815695	802738	821769	822233	800954	815493	802638
51	819759	803718	825559	824553	820365	819944	803722	820310	804954	803886	805657	821178	824570	803677
51	816414	802387	826849	822539	816741	819484	801072	817843	804062	805510	802836	803309	818724	803805
51	816979	804802	826370	825019	823349	819073	804336	817275	805099	822574	804987	804825	820942	804756
51	815491	801682	822791	825255	817217	818227	802364	804303	804395	805513	805134	804125	804791	803343
51	818715	804152	826041	824616	820313	820025	803432	804023	804533	824761	823420	820459	817963	804440
51	815986	804927	824253	823653	818981	818946	802448	817811	807021	828099	825677	807065	820804	808443
51	819742	805415	824312	825856	821863	819300	804526	805802	804667	823424	805186	805631	819697	804749
51	816678	804054	823164	820982	820525	817493	803997	819519	804840	806101	805830	822934	806597	805126
51	817335	803691	822118	825993	820778	816749	803217	804983	802379	802849	804113	821348	819717	805366
51	820401	805942	827053	826457	826308	820410	806706	818011	803835	804181	822319	803959	804447	804751
51	815511	800047	821515	820914	820376	816998	801165	819683	804119	825986	805006	821464	819883	804261
51	817438	803370	824200	824697	820166	816597	802666	816798	803888	825123	802255	803813	814299	804339
51	818535	803582	823715	821705	819660	817000	805299	817113	803021	804555	820867	803758	816747	803172
51	818014	802374	823272	822948	817255	817115	802409	817675	805949	825900	806388	823891	818856	805718
51	817257	804361	826143	819925	821022	818889	803657	817442	803441	805447	804539	804011	818579	804508
51	815849	804490	824311	824564	821466	816907	802942	821240	806727	806552	806100	806355	819677	805816
51	811021	799274	818873	818926	817724	815049	799261	817851	802908	803939	822828	803302	802371	804078
51	820165	803598	825833	823599	819320	820130	803252	818715	806392	828858	824274	806096	822072	804905
51	818023	804191	823066	824442	821711	818477	803821	819034	803829	805759	823875	820753	820141	803188
51	817729	803594	824690	822639	820291	819674	802044	821864	806886	827621	825749	805909	820963	805264
51	815078	803630	825956	824900	821596	817972	803489	820694	804053	804441	802908	803111	819569	805054
51	813636	801682	824675	823554	818735	817665	802788	815215	803055	804597	804886	804232	820191	803400
51	817154	803540	825327	824279	819970	818017	803172	818326	804088	804195	804928	802977	820261	805763
51	815692	799349	821862	820000	815908	816356	800428	804358	804671	805983	804134	804763	819932	803399
51	814521	801177	823805	823547	816134	817218	801580	806479	804376	805208	825354	804073	821263	806143
51	815666	801885	820929	821076	815135	816098	800084	818605	805420	806573	822319	804072	822991	804934
51	818043	803098	823638	821338	822773	816138	802691	817230	803072	802649	823805	804038	803906	802112
51	814586	800154	823158	821620	818545	815747	801227	803059	802928	804234	802453	802555	817020	803736
51	818264	802796	825476	824922	819236	818440	803414	815596	803848	802626	803237	819983	818216	802304
51	815353	803773	827964	823469	819903	821017	804869	818809	805701	825653	805816	805206	819177	804747
51	814383	801951	822269	818889	816896	818107	802684	803652	804124	805118	823952	820856	818694	803488
51	815576	802610	824812	821790	818391	816759	802929	803903	804211	823428	824547	804098	816710	805151
51	818664	803996	826466	820548	816923	819778	802672	816724	804317	803467	804669	822271	817495	802821
51	815864	802198	827297	824232	820676	819254	801774	820369	806385	825451	827663	805161	822314	806319
51	819466	805801	824697	822584	823186	819090	804963	819348	805526	805274	804730	804907	818580	803617
51	818280	803914	824325	822745	820616	817852	802647	815774	804190	804974	805196	804388	821445	803806
51	816746	801142	822479	820922	817248	815642	800734	818481	803936	806659	823313	804234	820728	805517
51	815235	802091	823254	825270	818965	818492	802435	805081	806104	805341	823845	804267	804425	803613
51	816904	803260	824140	821958	821911	821577	804775	818105	803925	803810	804772	803848	818190	804615
51	819176	804556	825353	823364	820084	818728	805670	818193	804048	804500	805383	803930	819617	803178
51	818140	803440	826125	822822	820911	818851	804161	804896	804875	824618	825768	819871	817815	804070
51	819686	804733	826558	823400	820697	817779	804536	818609	806101	806555	805367	803255	817642	802850
51	820057	804418	824954	826243	817887	819243	802850	802931	803378	823281	823391	803929	816758	802895
51	818065	803494	825473	823428	821264	819813	802763	819294	806182	825321	805065	805862	819463	804607
51	817592	804154	823825	823176	820204	815796	803172	819698	805786	827374	825000	822726	805410	805513
51	814820	803653	822196	823606	820240	817819	803464	820440	804509	805456	806344	805172	821902	804691
51	815662	801787	820703	819506	822875	818197	802810	817757	803752	803872	804544	804177	818946	802948
51	817636	803341	825875	825919	819321	820913	803400	818746	804422	804271	823506	803497	822162	804562
51	814246	802453	825049	821026	819018	816333	803008	802923	804290	826018	823677	824000	818044	805122
51	821298	806235	825439	824690	823027	819172	806398	818995	805962	806007	823009	805106	821741	805497
51	818495	803090	823964	824114	818463	818957	804371	804210	804671	804918	802241	802956	818765	803503
51	818964	805699	823366	825416	820850	823384	806117	821843	805749	806427	805363	806151	822112	806005
51	816211	801195	825030	821197	820355	817139	803375	802954	803747	803395	803754	803120	814766	802065
51	814482	803251	824521	822794	819604	819450	802750	816438	802099	803412	820941	818293	819863	803838
51	819141	805029	823676	825427	819290	818169	802962	818846	803384	806702	803922	820635	820755	804953
51	817825	802846	826886	822451	819895	819821	804382	805135	805926	805285	825315	822839	820428	806209
51	815940	803146	822042	821407	818038	816896	801602	805419	802883	804987	824498	804357	823410	804879
51	814669	801319	824241	819530	817735	817506	801941	818351	804840	820686	804380	804399	821029	803684
51	820915	805809	827548	822869	822426	822346	807533	804793	805369	825851	804378	804032	820265	803724
51	813412	801926	824635	821805	821015	814725	801982	817577	803640	825640	821433	802743	816944	802858
51	821275	805075	824620	825723	819562	818953	805060	818126	805379	827084	821106	804835	818882	804349
51	817156	804628	823653	826118	821902	819724	804017	818829	804505	803623	804188	817672	818253	804825
51	818278	802111	822520	822745	816615	821167	802794	802570	801156	801492	801485	800008	816783	802484
51	816608	801380	820115	820856	818508	816990	802458	816537	802874	825853	821801	821946	817602	802910
51	818981	805096	824674	821224	821745	821444	805067	817094	802787	826000	822206	802541	816833	802952
51	817688	802392	826025	825590	819628	822272	802969	804568	805190	805129	821419	806943	821198	805321
51	821779	805007	824276	827028	823446	819955	804724	818685	805802	826619	806040	806184	822489	806109
51	815503	802387	823728	822846	819225	816161	800657	814771	801664	822262	821792	801280	802461	801073
51	816252	802365	822283	824188	820537	817892	804214	805663	803713	804108	822011	804068	820200	805418
51	817716	802473	825163	822180	823957	819047	802555	816060	803047	803701	803730	802349	817121	802441
51	816822	804936	826997	825086	822614	819978	803562	818923	805353	805185	804130	804593	820853	803703
51	818747	803164	825624	822515	823050	819130	802654	819002	806000	805699	806947	824120	821539	805710
51	818954	805384	826362	822685	823989	822717	805041	802961	804973	825249	824220	804063	818421	804333
51	817102	803835	825550	825106	821133	820829	802867	817175	803678	805218	804404	802540	821366	805545
51	815857	800927	820038	821550	818328	816523	800295	816569	806148	803853	803592	803853	815603	805673
51	817295	807060	827290	825932	825453	819802	805565	818756	805036	804322	823583	804566	821645	804114
51	817599	802758	826075	822204	816347	815502	802031	819014	803934	826624	824563	803366	821330	802551
51	815949	801687	826048	821460	819160	818290	801717	818123	802529	803950	802634	821662	818935	804255
51	817068	802653	823034	824210	820503	813099	801939	816829	804693	803605	802787	802403	818817	802834
51	818150	801468	824676	823222	821758	818690	803402	819696	805327	806272	824429	805253	805245	803847
51	814700	800116	820016	819225	817087	813831	799136	818394	802194	803534	803005	802693	816828	802534
54	817460	805438	825780	826317	825392	824793	806778	817987	803275	805495	803243	803898	817706	804590
54	819538	805024	830309	827250	823862	821648	806723	820655	805396	826666	825901	805217	804640	805423
54	813419	804255	826349	825984	818381	816594	804176	804063	802475	826780	803793	803340	802862	804913
54	818786	803960	825391	822502	820935	818742	803754	818059	804258	804059	822309	805020	818918	805215
54	815821	803034	825318	823753	819689	817178	801775	804900	805760	805597	825209	805363	818920	804584
54	815657	803228	822496	821346	823396	819512	803886	802939	802868	804966	820829	803437	817932	802337
54	810085	799958	820767	818007	816228	814164	798654	818863	803253	802709	822718	801743	818385	801194
54	817087	801871	822285	821544	818192	817097	801454	819700	803237	804084	803925	803536	803712	804333
