3	833227	833827	827629	804121	835024	836185	832027	803921
3	830647	829769	828477	803265	833962	832859	832918	804189
3	831572	836570	828598	802621	834477	835738	829237	803685
3	834212	833216	831092	802912	833880	839615	828515	804081
3	832477	839556	836523	805792	828808	803282	830580	802325
3	837746	834826	832494	803994	834244	840257	832453	804857
3	832276	835707	831029	802731	833332	835440	833147	804221
3	831405	835714	830523	804363	833670	839259	834378	805012
3	833490	835946	833996	804783	836320	837645	834955	804962
3	834396	836876	832835	804849	830866	832689	803042	802408
3	833304	834737	832636	803417	833860	832281	835603	805061
3	833839	838250	835944	806245	829673	835574	834992	803904
3	834097	837224	829593	803667	832780	834987	833561	804586
3	832323	829071	832892	803204	831680	839127	833881	805402
3	833989	835559	831126	804046	833820	837642	834467	803537
3	832932	839550	834605	806316	805574	835040	832599	806115
3	836396	835135	833863	803336	804961	840917	835308	805088
3	833537	836939	831192	804706	834052	835197	836330	807109
3	832110	835639	833611	805234	830804	836207	831094	802022
3	836051	837206	831740	804411	830497	835196	833416	803457
3	803005	804213	803615	803676	804409	803961	804429	805061
3	804100	803477	803481	803552	800799	802164	802034	802195
3	803521	802903	803416	802835	801349	800981	801824	801261
3	804091	802576	803578	802363	803103	804364	804674	802721
3	801317	802344	803004	803480	802824	803449	801951	802551
3	803863	803062	802096	803844	804360	803491	803190	804980
3	803973	804074	804319	804312	803561	804317	802218	802686
3	803180	804586	802372	802940	803439	802646	803355	801662
3	802472	804157	802725	802247	804798	804924	805393	803870
3	802516	802724	801813	803133	802487	803836	801310	802779
3	804205	802741	802378	802555	805184	803421	804391	804688
3	802809	803259	802551	802954	805252	803535	803777	804624
3	803461	803847	806085	804857	803913	802965	802813	803109
3	803792	801855	800985	804025	804324	804975	803068	804325
3	802897	803389	802914	803408	805062	804367	803759	804218
3	803353	802523	803321	804047	804338	804070	804078	803548
3	803618	803073	803531	803322	804207	802991	803176	802792
3	804106	803578	802905	803527	802227	802141	801395	802278
3	804293	805181	805092	805129	803353	803453	802680	803876
3	802976	803097	802325	801742	801830	802388	802559	804280
3	803069	800786	802295	802163	804648	804013	804896	804878
3	803270	805453	804324	804103	802987	803354	801999	802380
3	804530	806190	804607	805300	803147	802430	802521	801867
3	804549	803435	804158	804921	805139	803187	803905	802875
3	803426	802373	802603	802998	803952	801651	801708	802820
3	802900	801989	802837	803084	805931	804836	805264	806273
3	802493	802909	803438	803214	804257	804890	802496	802676
3	802523	801085	802705	802488	804108	801816	803311	802657
3	805189	803353	802501	804063	805800	805201	805090	805737
3	806479	805945	805507	805022	803038	802086	802250	802541
3	803648	803830	803829	803772	800946	802027	800800	800636
3	802723	803951	803478	803929	802802	803191	803802	803707
3	804027	805349	803579	803537	804186	802794	803669	804231
3	803339	802742	802967	802548	805419	804692	804280	805949
3	803088	803545	804305	803943	804646	802449	803466	803281
3	803932	803669	803960	804380	805064	805854	804044	804605
3	802947	802700	802863	802909	805317	803748	803136	804674
3	802411	802840	801944	803190	803996	803378	802674	804514
3	803986	803788	802985	803872	802443	802596	802169	802751
3	804162	803825	803446	804009	802418	803618	802553	803441
3	802524	803655	804774	803879	803322	802536	804023	802494
3	804663	803679	803061	803196	800623	801529	803112	800897
6	803224	804452	804248	804543	803420	802720	804019	804471
6	801434	801360	802713	802652	803270	801651	803430	802216
6	804250	804360	805224	804028	802551	803603	801817	802766
6	805954	803863	804028	805635	802512	803129	804156	803749
6	802895	801467	801817	802679	803114	802899	802423	801710
6	804060	804255	802745	803767	804539	804317	803108	803696
6	800725	800732	801155	801444	804039	802175	802702	803647
6	803091	803819	803642	803046	802218	802799	801728	802425
6	803512	803155	803494	802621	803266	802746	802506	803909
6	804804	803309	804709	804350	802891	803594	802951	802696
6	802933	803064	802493	805504	802364	802373	801368	801851
6	803164	803670	803550	802996	804769	804125	804699	805909
6	803758	803373	803381	803448	803905	802607	803678	803155
6	801684	801527	802616	801071	803501	802999	803207	802891
6	804975	805205	804685	804375	803846	803302	804042	802588
6	802542	803742	803263	803838	805265	804329	804304	802885
6	803421	802945	802376	802968	803730	804172	803521	804113
6	803421	804383	803523	804041	804652	804446	804458	804691
6	802904	802783	804307	803986	803293	803110	803054	803288
6	802471	802503	801906	801039	804732	805209	805477	806695
6	801529	801785	802106	802940	804281	802139	804268	803191
6	806257	806980	806619	806962	803812	803019	803146	803967
6	802293	802514	801893	802708	804541	804959	803479	804409
6	803952	803808	803294	802918	804497	803536	803540	804491
6	804269	803498	803457	803780	804962	804160	804435	804814
6	802254	802836	801800	802625	803041	801774	802914	803066
6	803112	802812	803136	804515	801408	799937	800663	799805
6	803010	805072	803020	803419	802784	802721	802665	803299
6	803294	802826	803295	803509	802541	803058	803133	802396
6	802060	801597	801453	800886	804052	802436	802561	803467
6	802877	804216	802353	803411	802728	803147	802610	802852
6	804936	805501	804320	803805	803520	802710	802971	803435
6	802866	803709	803819	803017	805564	805372	805272	805369
6	801181	801355	801139	801709	802572	803278	802015	801760
6	803026	803913	803709	803080	802135	802521	802889	802606
6	805189	804117	804463	803675	804582	804404	803510	805556
6	803758	802898	804118	803670	803259	803730	803888	803976
6	803723	805120	803879	804426	804415	805991	804309	804101
6	801208	800598	800789	801116	804941	804371	803721	803667
6	803063	801635	801528	801106	804403	804423	804269	803930
6	801475	801496	801965	801290	804628	804045	805003	803467
6	804904	803973	803354	803446	802562	803694	801873	803319
6	801595	802681	802354	802158	801513	800562	801805	800949
6	802568	801484	801599	801583	803247	801780	802253	802933
6	803031	801782	802523	803329	803407	803688	803467	803502
6	803022	803777	804056	802414	802166	803223	803226	801452
6	802155	803082	803894	802901	803693	802361	803752	802871
6	804903	804096	804135	804147	803477	802721	803700	802989
6	801671	802257	800990	801279	802756	801519	801720	803560
6	804360	803128	806896	803997	803893	803302	804528	804638
6	804671	804140	804470	802836	801171	801474	800837	800786
6	803260	803811	803330	803457	804504	803320	804685	805114
6	803674	804788	806019	804360	803548	804823	803312	802953
6	803618	803788	803054	802673	802833	802440	802501	803527
6	803526	803747	803643	804709	802314	801638	802217	802240
6	804695	805567	805794	805854	801782	802977	803585	802661
6	806494	804865	803445	804247	803459	804178	805061	804252
6	804733	803044	804468	804436	804454	804276	803775	803057
6	802703	802529	803201	803001	802654	802659	801511	801094
6	801186	802290	802114	801130	803444	804680	803856	804113
6	803157	802697	803459	802409	805525	805974	804742	805703
6	803016	803447	805334	802677	802572	802086	800973	801741
6	803638	802121	803274	802330	802653	802616	802443	805065
6	804986	804381	804020	804601	801149	802115	802681	802120
6	804153	803204	804623	803036	803015	802755	802224	802588
6	804491	805429	805226	803876	802709	802311	802723	802496
6	804064	804105	804630	805259	802388	802266	802448	802777
6	804259	803664	803164	804493	804336	804906	803300	804529
6	805819	804320	805195	803712	802114	802954	802379	802535
6	802768	801561	802033	802554	801866	803255	802289	800441
6	803031	802785	802605	802396	804208	804388	802893	803312
6	803223	801864	802918	802788	805263	803525	804426	805817
6	802614	801597	802680	801464	801634	801755	802913	800646
6	803814	804211	803087	803352	802403	801875	801744	802004
6	804629	805336	806186	805608	805685	805091	805649	805484
6	802479	803374	802074	802296	804162	802582	801927	803297
6	803312	803175	803796	803846	804399	803843	803568	804885
6	802976	802091	801856	801088	804084	802651	802438	803302
6	802428	801576	801928	802606	805413	804324	804518	805466
6	803617	802506	801772	803419	804375	803361	803550	803548
6	802620	802923	805045	802368	804117	803385	803263	803307
6	803391	803951	802904	802589	804658	804003	805133	804572
6	803908	804951	804186	804764	804109	804031	802714	802716
6	804460	804431	804733	804278	803529	802713	802373	803484
6	803321	801823	802797	802574	802432	803589	802944	804053
6	805652	804721	804100	802845	802169	801300	801535	801177
6	801387	799866	802259	801252	800544	800976	802163	800998
6	803188	802033	803043	803904	802077	802311	802147	802591
6	803906	802908	802844	802856	804300	802964	803337	804773
6	804171	803607	803056	805538	803992	804979	805314	804529
6	804975	802885	804396	803981	802629	803509	801746	803010
6	802880	802785	805589	803603	801500	803396	801321	801277
6	802225	800826	800650	801022	802666	802290	804020	804235
6	804524	805144	803679	803388	802877	801873	803065	801323
6	802904	803270	802395	802440	802775	802968	802966	804010
6	803755	804371	803340	803580	804049	803418	803765	803155
6	802341	803703	803655	803748	801060	801508	801048	802706
6	802248	802123	802126	802577	802628	802655	801278	802126
6	802179	802234	802081	801556	801598	802264	801801	802313
6	802854	802115	802244	802877	803166	803021	802667	803300
6	802466	802473	802445	802499	804950	805450	806198	806983
6	801553	801645	802122	802160	801777	802395	801470	801776
6	803656	805550	804292	803519	803572	803671	802671	804588
6	804300	803738	803879	803727	802112	802557	803254	803712
6	805281	804192	804852	804436	801997	802400	804186	800955
6	803868	803639	804557	803017	803167	802723	802673	803097
6	804016	803906	803119	803176	804772	803932	803734	803348
6	802560	801804	803472	802932	803998	805055	803303	804778
6	805503	803749	805173	804830	804815	803833	805949	803503
6	803705	802042	803191	802788	805489	805188	805366	805544
6	801474	801980	801690	801809	804740	803322	803958	803239
6	803271	803184	802211	801686	801786	801141	801854	801945
6	804549	804097	803595	804787	801261	802323	801308	802278
6	806280	803848	805024	805877	802277	803523	802073	802723
6	802193	802549	802087	803242	803227	804334	804114	804739
6	801910	801579	802215	802469	802877	804874	802445	803183
6	803179	803049	802043	803705	802981	802601	802085	803993
6	804888	803874	805428	803664	803318	803059	803819	803128
6	802590	801593	802440	802639	801804	801808	802396	801028
6	804366	804398	803171	804043	803880	803222	804314	803767
6	803153	802763	801488	803542	801945	802925	800950	803137
