85.21	817901	825200	803020	803415	804095	816729	823603	804392	804208	804679
85.21	818099	825726	804197	804715	805845	819006	820950	804308	805055	804050
85.21	818716	824108	803939	804447	804142	818400	822003	804785	806025	802305
85.21	820301	826333	805766	805582	805142	818036	820613	805283	804174	804016
85.21	820044	825221	803756	803560	804106	820629	823185	803621	802783	802370
85.21	820175	825234	802932	803353	803427	821338	822211	804208	805441	804084
85.21	817253	821608	804373	805381	803790	820416	820238	805019	804971	805550
85.21	820323	825900	804272	805876	803757	817933	824566	803967	804533	803713
85.21	817972	825330	803663	804779	805864	816987	822990	802421	800953	802039
85.21	822757	825119	805986	805740	804419	819204	824829	804448	802813	803676
85.21	820341	824892	805489	804239	806580	817415	820654	802401	802032	803494
85.21	819615	822545	801817	802250	802488	816832	822581	803017	803714	804632
85.21	817051	824921	803168	802861	802940	816103	824443	802561	802535	803693
85.21	819558	826735	804491	804814	805218	818710	824864	803151	803156	805912
85.21	817946	820971	803859	801967	804720	821845	827576	805138	805159	805084
85.21	821124	824761	804316	803616	805162	820229	823140	804822	805114	803656
85.21	824285	828561	806769	806883	805581	825165	825261	804878	805455	804847
85.21	818748	827344	802932	805018	804252	822155	828344	805947	805276	806683
85.21	822243	825924	806197	805806	805724	822334	826969	805047	804305	804463
85.21	819413	825537	804495	802314	803820	824010	830758	806877	806047	806748
85.21	822370	827341	805005	805713	805574	821263	824820	802675	805489	804805
85.21	822982	825715	806293	804540	803832	819154	823900	804081	803775	804893
85.21	824173	826641	804599	803298	804198	817397	821207	802797	804444	804272
85.21	823638	824967	805037	806511	805249	820872	826392	803125	804016	804204
85.21	818168	824318	802088	803585	802688	824430	823994	804094	803731	803655
85.21	820555	824078	805316	804125	804980	818383	824934	803350	801716	803134
85.21	820455	829831	805406	806263	806482	820797	827095	802224	801349	801819
85.21	821863	824590	803090	803852	803254	820920	824691	805057	805204	804685
85.21	822484	828478	806398	806802	806629	821000	829020	805083	804835	804210
85.21	819229	825516	803659	805324	803607	819465	825390	803794	802795	802452
85.21	822159	827021	804492	806892	806784	822438	825047	804919	803967	804903
85.21	823036	826765	803689	802346	803351	820832	824974	802506	802484	802889
85.21	823186	825826	804801	805392	804964	818410	823604	804954	802375	803508
85.21	819563	822429	803659	804714	805420	818838	825133	803379	803504	803054
85.21	819968	826454	805720	804580	804890	817542	823026	802872	803305	802513
85.21	816362	825406	803725	804109	805051	813346	822383	802070	802625	803644
85.21	819226	825668	802823	802989	802139	815806	822456	803537	803134	803063
85.21	814771	822043	803850	802585	803484	819837	822552	803301	802537	804397
85.21	819799	824874	804396	805778	806111	819065	825836	804238	804059	804739
85.21	819033	826685	806210	805633	806047	815648	821359	801022	801157	802797
85.21	816249	824524	804655	804921	805713	819461	821754	802652	801863	803721
85.21	819076	821625	805897	804569	806584	818403	820509	801764	802166	804366
85.21	817953	821568	803937	802865	802251	819715	826464	804157	805747	806088
85.21	817802	824149	804113	804322	804066	818457	824260	804641	804566	805023
85.21	815586	818718	802624	803056	803885	820824	823054	805633	805797	804265
85.21	816467	822815	804316	804894	805274	820856	822377	804519	804265	804108
85.21	816723	822732	805899	803199	805052	818025	823072	805628	805178	805556
85.21	818459	823552	804066	804463	804511	818621	820618	802697	802780	803217
85.21	820302	823736	804420	805525	803119	821338	822359	804608	804693	804800
85.21	819962	829839	805654	805490	805379	818322	822817	804061	805089	804045
85.21	816980	822544	803196	803428	804435	820666	824144	804478	805431	805838
85.21	816879	820788	803160	802323	801423	817100	823665	805569	804127	804955
85.21	819000	824835	803445	803932	804868	817206	820405	803664	802854	802792
85.21	817634	822918	805743	805024	805798	820260	825388	805331	804637	804846
85.21	817808	823242	802883	804276	803697	817438	822148	806255	804118	804440
85.21	815839	823891	805467	804499	805423	814048	821355	803678	801740	803549
85.21	817442	820005	804528	804049	804277	816818	821756	804311	803076	803080
85.21	814739	813656	802467	802525	802626	815309	818488	804254	803432	805650
85.21	816264	821999	803877	802824	804793	819016	823337	803330	803263	803985
85.21	817528	824155	805466	804779	805113	820552	823014	804792	805678	805730
85.21	818464	819747	806153	803870	802975	817380	823004	803466	802685	803538
85.21	818968	822071	805511	804119	805624	818173	820594	804639	804439	803551
85.21	815489	821731	805275	803193	804824	817630	821707	803758	803120	803935
85.21	817754	818435	801948	802799	805017	818180	821994	805024	803914	804965
85.21	817499	820814	805319	804486	804992	812020	819808	800611	800601	802255
85.21	815610	821360	802933	803082	804711	818192	824745	805114	805046	804566
85.21	815015	819755	801124	800145	801462	819381	825901	806397	805991	805351
85.21	823240	824354	805851	805153	806899	816128	820546	803334	803836	802679
85.21	822069	822406	804916	804693	805353	816956	819772	803190	803508	804235
85.21	819322	820190	803670	802356	805168	816894	823615	804843	803498	802788
85.21	821062	824950	806368	804198	805355	816688	825322	804567	804669	805145
85.21	819264	821095	805140	807074	804858	819605	826689	806053	805237	806194
85.21	818612	824951	804470	803632	803688	816749	821413	802609	803093	803063
85.21	815359	821961	800024	801851	802387	821304	823976	805108	804172	806067
85.21	821262	825696	803818	804174	804777	819129	823748	803459	804203	805516
85.21	820844	824782	805362	806623	805802	817334	821909	802232	802928	803534
85.21	816011	822830	804431	803012	802557	817131	823778	804966	803417	804741
85.21	820485	827071	806106	807139	804535	817423	825705	803896	804177	805464
85.22	821105	824193	804003	801724	802846	823705	826380	804852	803976	805095
85.22	822747	825677	805088	804757	804312	819467	824015	806156	806491	806089
85.22	819035	826195	805497	805330	803830	816814	822250	803014	803830	803496
85.22	818278	825216	806257	804905	805514	819850	823352	803358	805450	803912
85.22	821678	826045	804572	805777	805051	818567	825557	804645	803351	804468
85.22	816665	824152	801375	801654	802491	821115	823822	804429	803832	802214
85.22	818488	825142	804508	804165	804593	818159	824979	805365	805088	805265
85.22	818208	823486	803987	804404	802483	821325	823624	803980	802563	803663
85.22	817609	825186	805631	806170	804498	817763	823899	803538	802754	803413
85.22	819579	825981	804809	804565	803388	820212	823445	803663	804403	804124
85.22	823101	824001	802425	803572	803768	819189	821408	806535	805512	804586
85.22	820532	825231	804931	806723	806421	821517	823706	804660	804769	804666
85.22	819260	827537	804202	803830	804223	819783	830014	802844	801655	801354
85.22	821336	825916	805137	804817	806657	819428	826292	804938	804028	804182
85.22	820172	822220	805496	803657	804143	820895	824091	803681	802330	803458
85.22	821122	826541	806680	803750	805856	824102	824381	805012	803852	804537
85.22	820898	827457	804673	803992	803253	817758	821209	802504	802628	801996
85.22	816229	825049	803110	805551	804063	818608	822655	801378	802416	800862
85.22	823114	825770	805482	805618	805974	820183	823884	806074	803965	804067
85.22	821219	826434	804877	804500	805360	818701	820761	800145	801418	800316
85.22	819490	827250	803393	804485	805521	818350	824608	803585	803959	803878
85.22	818272	826037	801548	803215	803409	823269	828163	806543	806375	807152
85.22	821603	825734	803700	804251	804294	820788	824852	806518	806120	804733
85.22	818857	824781	804032	802523	803687	821507	824431	804208	804221	804276
85.22	821981	827577	806609	804986	804861	822813	824323	802757	802612	802979
85.22	819594	825085	804246	804293	803718	817824	824812	803020	804333	803546
85.22	821185	826948	804903	804186	807909	819639	826909	804583	804220	804607
85.22	820118	825155	804011	806453	805207	818891	825328	805156	803344	803218
85.22	818708	825385	804228	804758	803737	816953	825228	803587	802036	803808
85.22	821806	827094	806457	804869	805934	817841	823680	805266	805104	804835
85.22	818569	826926	805963	804253	805173	820319	821647	802932	804109	802218
85.22	818616	822071	804735	803663	803242	818597	826498	804526	804254	806358
85.22	818155	826102	803529	804454	806279	817281	822029	802724	802897	803962
85.22	817591	820040	802031	801663	803086	818277	827534	804875	804743	805221
85.22	819289	821234	804895	804366	805552	817742	823641	804386	803416	805897
85.22	818160	824000	803135	801776	802737	818845	824890	803828	803955	804579
85.22	821381	823636	805945	805248	805037	817858	825618	802452	803271	802258
85.22	816070	821004	805128	804507	804336	819421	825659	805100	805789	806472
85.22	818103	823334	803048	803709	802998	820262	824819	804840	805570	805188
85.22	820744	824535	804588	805642	806930	821864	823402	804407	804259	804129
85.22	818006	823844	804755	803264	802762	819635	824491	803962	805918	803688
85.22	819407	828151	805052	806314	806945	817429	824069	804122	803433	804004
85.22	822532	831047	806219	804373	805225	818589	826329	803963	803565	803209
85.22	823282	828984	806407	807521	805944	821266	824853	803174	804504	802969
85.22	819474	824958	804636	804361	803667	820156	826448	804252	804194	803867
85.22	819646	827302	804809	804473	805001	821127	825771	804221	804408	803764
85.22	818563	828970	804674	803477	802719	819657	824676	803365	803282	804067
85.22	821284	825349	807092	806007	805288	819701	826085	803856	804549	803687
85.22	819235	825460	800396	800974	802856	822633	826786	805539	805666	805017
85.22	822511	826754	803861	804411	803749	820511	826389	801681	801056	801609
85.22	822007	827196	805207	805362	804553	822852	826505	803892	804625	806052
85.22	822838	827152	805826	805068	805991	819214	828415	806844	805557	804608
85.22	819602	828675	804225	803292	803877	821891	829171	805329	805204	804036
85.22	821993	828549	805695	804827	805249	819883	823276	801126	802321	803542
85.22	821687	830442	806508	805611	805615	823349	825668	804073	805250	803539
85.22	821303	827695	805263	804833	805728	819195	828110	803787	803967	802519
85.22	822138	829658	805360	805344	806415	819688	826943	803544	802373	804072
85.22	817056	828354	803358	803392	804478	817974	824746	806769	805862	804442
85.22	819281	821766	802428	802741	802975	818585	827029	803662	803649	804794
85.22	818502	828208	803789	805023	804997	818397	827502	803145	802275	802851
85.22	821746	828458	805046	804500	805528	820993	831280	804575	803712	804636
85.22	818663	825175	802946	804156	802866	820195	820875	803282	802799	803828
85.22	821196	825435	804766	804540	805994	821826	825586	802431	801944	803303
85.22	820238	823862	803124	803270	802254	820323	828051	803651	804459	803357
85.22	821000	828946	806956	806243	805231	821152	822672	804020	802481	804184
85.22	820459	829430	802753	803689	802570	821827	826054	802864	801822	803908
85.22	819789	826835	802019	803918	803640	821673	827562	805029	803882	804931
85.22	822452	827434	806013	805164	805103	822596	829364	807142	805821	806144
85.22	822430	828975	803303	806404	806075	820782	826284	805112	804703	805977
85.22	823420	830371	805123	804949	805594	825372	827023	802535	805065	804055
85.22	820870	825055	803071	803754	803524	823473	825631	804687	804587	805746
85.22	822163	829858	804687	806979	806085	821461	829474	805791	805938	806597
85.22	818550	824353	801482	801038	802825	822322	829397	804521	804153	805526
85.22	822643	829413	804810	805533	805383	822150	826279	802941	804027	804359
85.22	825622	830027	805515	806707	805022	820799	828592	804688	803535	803872
85.22	825190	829161	805583	805618	804984	827279	830167	806628	807530	805606
85.22	820176	830025	804982	804912	804311	824750	827128	804617	805948	805346
85.22	821791	828677	803408	802986	803868	822525	829315	805467	804372	805238
85.22	819907	826528	802529	802462	802135	822309	824976	803756	802778	804218
85.22	822141	830668	804684	804249	805042	821924	829406	804632	804149	803540
85.22	821860	826659	801630	801465	801589	821105	826770	804018	804174	805963
85.22	820541	826992	805589	804042	805074	824834	828803	806286	805756	807474
85.22	821884	831150	804944	805415	804494	823359	826373	804303	804937	804814
85.22	823053	826339	803827	803995	804348	822102	825445	803075	804328	804329
85.22	819835	825215	802617	801832	801797	819293	826795	801800	802881	801448
85.22	821858	828614	803365	802736	803525	820909	824187	802589	801860	802394
85.22	820706	829538	803106	803457	803118	823504	829048	806238	805053	806274
85.22	817961	826960	803148	802257	801303	821481	824123	805795	804253	804865
85.22	817101	824299	802450	802835	802792	819567	827538	804358	804041	804888
85.22	819575	824240	804843	804421	804527	821520	825171	807118	805137	806931
85.22	821414	825064	806367	805188	806228	821608	823788	806658	806632	806568
85.22	818129	825132	805041	802950	805153	816090	820988	802765	803567	802893
85.22	819081	822786	805337	804048	804901	817430	821530	804353	802731	802865
85.22	820915	823775	803796	802852	803557	819525	822657	802034	804508	803372
85.22	822296	828943	804270	803544	803552	819760	826212	804389	804707	804412
85.22	820152	827412	802653	802049	803178	823500	826470	802861	802958	803108
85.22	825941	833307	807552	805135	805562	820640	825840	805240	806113	805808
85.22	821734	828532	802546	803293	803458	820091	825399	801783	802253	802739
85.22	823040	828719	804009	804788	805834	822781	827030	805129	804705	804233
85.22	820925	825633	804475	802193	803019	819171	826770	802943	803726	804452
85.23	821490	831296	804055	805232	804404	819200	824869	801807	802438	803389
85.23	821075	825791	803663	805055	803894	821939	827097	801831	802316	802206
85.23	819269	824900	801643	801353	801582	819509	825540	801743	802278	800693
85.23	820983	827684	804088	802957	804005	822836	827542	804216	803153	804321
85.23	824450	829124	806684	807524	806398	824641	828115	805563	805947	805658
85.23	820958	825690	801297	800855	800986	819235	827554	803982	804821	804266
85.23	819360	826959	803030	802195	803461	820999	831008	802959	803088	803868
85.23	822258	829955	802371	802925	804186	821688	831161	804154	804403	804087
85.23	822881	831628	808195	806224	806232	824378	826899	804578	804439	808553
85.23	821847	828266	804821	804938	805287	821763	824366	801697	803599	801729
85.23	822204	828109	803858	803582	805778	823363	829024	805132	804715	805031
85.23	821857	827456	804610	803111	806497	820190	827779	804978	805919	803975
85.23	823384	827853	804107	805322	802956	821648	827531	801671	801810	803767
85.23	822839	826915	804657	803906	804898	822688	827631	804332	804612	803581
85.23	824536	828536	806430	804983	806571	821489	826957	801607	803050	804018
85.23	824025	827278	806103	806451	806082	820676	828943	804788	804278	804885
85.23	824953	827885	805481	807399	806926	821195	827037	805476	806036	803861
85.23	824096	829314	804945	805591	804431	823055	826760	803523	803527	802916
85.23	822811	827059	803805	804618	804894	822273	827898	806317	804462	804332
85.23	821163	831257	805197	804956	805230	825357	827202	803414	803420	803616
85.23	820889	828236	804455	805004	804432	823576	830699	803134	803809	804480
85.23	822506	829458	803900	802091	802420	823805	829145	806851	805804	805881
85.23	820244	830578	802721	802756	804554	823848	829428	805661	804731	804890
85.23	823725	830969	806068	805162	804513	821070	827104	802355	802446	802854
85.23	822097	826864	801655	802970	801680	821988	829430	802552	803101	805306
85.23	820940	828409	802673	802447	805194	823763	831264	804351	804997	805236
85.23	823227	827935	802848	802781	803608	822591	830181	804201	801811	801860
85.23	824584	825684	804224	803784	804127	822440	804075	802595	802071	803842
85.23	822429	826739	803222	803710	805240	821458	826374	804269	803478	803856
85.23	824394	832348	804805	804570	805281	821592	829584	803815	801462	803299
85.23	818902	828006	801903	801186	801611	822670	828852	804704	804347	803939
85.23	817599	822756	800113	798799	800125	820936	829648	803897	803700	803453
85.23	820865	829314	805165	806186	805325	821638	828119	803462	803673	805384
85.23	819445	826657	802374	801947	802930	826154	834175	804417	804253	805015
85.23	822380	827020	804163	804602	803428	819733	827152	803475	802768	803921
85.23	824797	829566	804090	802402	803788	823180	830240	803118	804281	803719
85.23	823718	828008	805758	805884	805926	824258	832195	804043	805591	806582
85.23	821850	831130	802847	802588	803888	825204	826469	804832	803389	806530
85.23	816549	822503	800757	800354	800612	817735	824388	802750	802619	802422
85.23	819440	827111	803990	803821	804262	820572	822653	803831	804774	804281
85.23	815005	823802	803664	803783	802905	817152	822575	802110	802966	802763
85.23	818196	821215	803219	803487	805153	820660	823159	803911	804164	804825
85.23	818146	824242	804631	803643	805063	816882	823050	803107	801836	802339
85.23	817587	822519	803510	802067	802946	818583	824131	804351	804091	802984
85.23	820141	824518	804058	804496	803275	822208	825733	803668	803649	803722
85.23	821826	828207	803830	804840	804532	817771	824599	802688	801450	800226
85.23	822524	831428	802825	803077	804843	826328	831579	804330	804856	804707
85.23	821789	829728	802819	804253	804086	821645	832452	803693	803069	804567
85.23	822609	831122	802341	802999	803566	826893	828701	805313	804751	806352
85.23	820895	827334	801730	802224	802435	822619	830733	801627	803219	803165
85.23	823671	828735	804399	803864	804098	823654	827843	802413	803284	803451
85.23	824348	831857	805353	806194	805846	824752	831485	805489	804637	804961
85.23	827464	830938	804845	805675	804789	822802	832454	804482	804804	804715
85.23	824775	829391	802143	802298	803697	822929	829791	805055	803684	806042
85.23	823268	828451	802284	801492	800552	826876	830437	804187	804621	803768
85.23	827030	832112	804388	805761	804833	825164	833687	806612	805040	807155
85.23	822257	831964	802866	802496	802966	821467	827826	804218	802249	803767
85.23	823865	831153	801687	800898	802522	826335	833017	803456	804085	804389
85.23	826133	832645	805377	804349	805338	828256	831150	804125	803735	803551
85.23	827053	832692	804300	803603	803788	824695	833078	802658	803413	802745
85.23	822084	827806	801395	802863	802561	825457	829200	804376	802168	803885
85.23	826995	829187	803742	803658	804273	821956	832346	804237	804696	805170
85.23	823684	831687	802449	803495	802470	820762	826604	802039	803989	803035
85.23	827034	832168	807393	806081	806983	823924	829714	803449	803718	803006
85.23	823856	831939	804822	804781	804334	826199	831783	804783	804903	805859
85.23	822595	827833	802091	802000	802717	823191	829002	804071	803892	803065
85.23	825524	831754	805173	807022	804622	825047	827646	803443	804353	804519
85.23	820901	829686	803074	801900	802982	819322	824760	802451	801403	802867
85.23	816818	821134	805718	806138	806899	807582	808765	803309	803911	802804
85.23	822610	828375	804338	803228	802741	828943	836257	804783	804465	805820
85.23	832771	841430	806769	807406	806660	830413	834565	802251	801552	802392
85.23	823465	828537	803524	804920	806052	826130	833726	803244	804658	803646
85.23	835085	840750	802945	803150	804346	830382	838295	805113	803902	805264
