9	820823	818380	818069	804922	815355	818236	817836	803473
9	818154	816884	817329	804692	816753	816727	816369	804168
9	821193	819390	817590	803930	819201	818469	815248	802474
9	816701	819124	815691	803688	820008	819265	816050	803234
9	818377	819858	816029	803469	818689	821117	816934	806774
9	821376	819706	818222	804513	817823	818054	813993	802711
9	819352	820552	815522	804874	820053	818295	817029	804244
9	817315	818658	816497	803649	815433	817338	816296	801934
9	817476	816362	815219	802819	815084	815527	812969	802980
9	817968	818340	816228	804318	820452	818710	818960	805296
9	820245	821412	817550	805545	819113	817262	819042	801920
9	815494	816272	816488	802702	818714	815600	815203	802405
9	819818	821066	823168	805665	818575	818294	813335	804080
9	814023	815614	814127	803182	820635	816547	817167	805617
9	818124	816343	816408	804246	820965	818138	818702	803964
9	821748	819135	819002	805122	822092	818732	816181	805477
9	817644	817325	814806	803676	819087	816944	815802	804494
9	819731	819095	819502	804472	818179	817671	814014	803082
9	817099	815732	816163	803556	817163	817926	814719	803884
9	817331	818001	812368	802472	817443	820325	817837	804664
9	818426	817580	814758	803751	820120	821300	817397	805676
9	816071	817206	812235	803813	815459	816018	815862	804453
9	814415	816701	816847	803456	820384	818851	816495	804449
9	817476	814814	815399	804101	818686	822717	815850	804221
9	819533	817900	815632	803589	819212	816917	814800	805014
9	816670	819874	817350	804889	819426	817512	816875	804606
9	816210	815987	815682	803253	817746	817453	817376	802675
9	818573	819707	816175	804094	821244	818242	816304	805769
9	820941	820947	815852	804467	818665	818314	814691	802773
9	817948	819374	817329	804130	817027	817101	816751	805844
9	818245	818964	820623	804919	818919	820666	815062	803963
9	818520	818257	816754	802949	818090	802404	815261	804362
9	819153	822108	817463	805428	815373	812806	815814	802043
9	817991	817557	815537	803640	817020	816659	814301	803330
9	818127	818741	813716	804061	821000	818505	816006	803393
9	816850	817087	813558	802423	818151	816967	815559	803070
9	815775	815994	814605	802327	819309	817090	814947	803011
9	815731	815991	814460	802352	817108	821711	816734	804838
9	820135	818381	818045	804657	819355	818170	816673	804009
9	820553	818526	816522	804373	816847	820082	818728	805192
9	819099	815397	819241	803001	819874	819377	816295	805362
9	817064	817346	814344	804549	821807	819209	818269	805469
9	821663	817622	814266	805539	817698	817485	815000	803868
9	818659	818653	818249	805080	819141	817402	814474	802290
9	817793	817772	815126	804728	818962	816440	814127	803275
9	819375	816950	816505	803372	817162	818193	820163	805979
9	813214	815676	814116	802412	820461	818436	815240	803985
9	819107	818047	816730	803877	817284	815900	815144	803930
9	818924	815534	812153	801837	817803	817494	816924	804743
9	815817	816176	813907	802021	817533	818888	814070	804783
9	821651	821579	820880	806632	818242	815700	814502	801810
9	816221	816225	814935	802180	821111	817446	816582	804718
9	819970	818223	817269	803930	819245	818393	819038	805355
9	816595	817051	816468	803567	816758	819877	816158	804853
9	821416	820717	814787	803131	818997	819129	815026	803844
9	818700	818068	816802	803036	819341	818256	816055	802403
9	820183	819265	818688	805138	822258	820547	814874	804846
9	817343	819783	818583	804902	818815	815614	814909	804885
9	814887	816132	813098	802247	818637	815792	816665	803631
9	820769	819490	818046	805526	819025	817579	816444	804208
9	819139	818319	816178	803678	816943	817424	819122	803591
9	818097	818779	813882	802805	819375	818921	818191	805303
12	816800	813813	814602	803541	818559	815772	815795	803076
12	818120	820020	814884	805983	820905	820471	815899	803250
12	818180	817459	816199	803951	816961	817226	815725	803414
12	817394	817709	815300	804065	817577	818271	812318	801487
12	814436	817670	815651	801636	815435	817150	814071	801902
12	820820	818470	816355	803846	817887	821407	815483	804826
