86.21	804631	806175	801844	803017	808163	808547	805473	805300
86.2	804967	806178	801566	801482	808534	807737	806389	804924
86.2	809125	808820	804772	805375	806004	807274	804277	803723
86.2	806730	806873	802498	802389	806765	803337	802471	802211
86.2	803443	803691	802817	801263	807554	807157	804686	804530
86.2	805273	806735	804029	804539	808499	806932	805326	804846
86.2	805664	806051	803226	802950	804197	805639	801625	803124
86.2	807646	807934	805816	805774	804978	805691	802234	802276
86.2	803358	805637	799788	802877	803405	804613	800563	799890
86.2	805517	804972	802483	803416	806100	805596	803123	803994
86.2	808753	808307	803236	803593	807147	807627	805247	804216
86.2	806119	807226	804420	802481	806005	806475	802843	802206
86.2	807637	807822	804091	803693	802356	803303	801613	804323
86.2	807851	802467	806106	804122	803673	805624	806933	804031
86.2	804347	806242	808334	803199	804075	805452	804456	804865
86.2	806562	804990	806358	803478	804028	805234	804620	805302
86.2	805010	803709	804415	802655	807303	805137	804993	804183
86.2	804682	804565	801509	801615	805794	805258	803058	801460
86.2	805853	807019	803381	803431	805133	805544	802853	803860
86.2	805013	805342	802032	802616	806652	806281	803682	803665
86.2	806476	805363	804869	803675	807582	808319	803618	803643
86.2	806842	806264	803093	802236	807746	805022	804127	803660
86.2	806348	805044	803670	800410	807990	806035	804279	803643
86.2	808800	807278	803900	803859	806235	803435	803561	803758
86.2	806382	806147	803699	803205	810046	805635	805018	805384
86.2	806914	806238	802090	803073	805662	806169	803482	802838
86.2	808115	806108	803936	804523	808702	808497	805464	805426
86.2	807306	806904	803807	804044	804163	806230	802063	803767
86.2	807016	808386	805170	803566	804920	805145	802422	802912
86.2	807052	805514	801737	802370	805314	801654	801712	801136
86.2	808766	807487	804252	804278	806047	807073	803772	805734
86.2	805353	805774	802281	801953	805727	803963	804338	804840
86.2	807811	804465	805489	803859	805347	803133	803747	802057
86.2	806413	802754	805771	804431	805798	804295	806042	802622
86.2	808063	803325	805813	804243	806707	801553	802734	801897
86.2	806422	803903	807263	804821	806175	802568	807212	801185
86.2	808280	803809	806735	804057	808043	805985	807644	804767
86.2	805908	806675	803415	802770	805167	804130	804167	804370
86.2	805201	802784	805144	801216	804828	804136	806562	804039
86.2	805111	802785	804606	802596	803186	803038	801433	801719
86.2	805058	806381	807076	803591	804530	807890	806019	802479
86.2	802255	804930	805609	802308	801942	805002	805030	803835
86.2	803549	805770	805282	803441	803970	806243	806577	802227
86.2	804819	807168	808670	805355	801295	803972	805275	802032
86.2	802985	803951	803991	801673	802660	805160	804633	802264
86.2	803328	804822	803621	802612	802168	806393	805805	802731
86.2	803388	804652	805955	801703	804992	807794	805139	803713
86.2	803623	806350	806524	804996	805639	809833	807839	805637
86.2	804702	805190	806024	803586	803158	805525	804636	802377
86.2	804638	806573	806132	804067	803628	806074	806599	802446
86.2	806710	809127	808162	805694	803257	807258	805766	802342
86.2	805020	806172	806037	804813	802433	807631	805603	803025
86.2	804839	805875	806427	804106	804183	807040	804073	804191
86.2	803599	806228	805006	804013	805203	807628	806691	804829
86.2	805224	807852	808131	805021	804575	806924	808487	803059
86.2	804467	806688	805463	805001	804050	806492	806555	802832
86.2	802825	804786	805673	802752	804059	805740	805990	804294
86.2	803934	806341	803999	802602	803297	806618	805819	802823
86.2	802932	804825	804770	803483	802899	804812	804731	802934
86.2	804283	808489	806399	804261	803933	807110	807180	803754
86.2	807391	805954	806845	804940	801489	803389	804182	802842
86.2	805343	806638	806227	803986	803023	806881	804073	803335
86.2	801907	804042	806424	802087	803448	805055	805310	800987
86.2	801931	806105	805735	803021	801659	805287	805724	801413
86.2	804982	807988	808392	804684	806234	806183	804695	805372
86.2	805191	805430	807930	805352	802944	802483	801383	803449
86.2	806533	804425	803772	804141	806990	806419	805930	804422
86.2	807704	804398	805043	802639	807512	805283	802066	802811
86.2	806020	808083	803525	803592	805757	805126	802329	803042
86.2	806273	804858	804774	803724	804237	805133	802785	802323
86.2	804308	804563	801705	801619	805329	807507	805306	803840
86.2	804065	806696	804523	803639	805727	807303	802889	803214
86.2	806058	806648	803339	803786	806056	807301	802250	803084
86.2	808373	807208	803475	804368	808030	806102	804685	803920
86.2	808911	807701	805977	803430	806421	806437	804244	803105
86.2	806785	806922	802403	804448	805682	805617	803651	801297
86.2	805934	807026	803835	803239	804142	804522	803588	801291
86.2	804780	803722	801643	802586	805161	803057	802234	803700
86.2	808557	807433	803431	804779	800303	803454	802372	801002
86.2	807011	809261	809198	806126	806188	805903	806896	805052
86.2	804831	806656	805044	802136	804023	807805	806713	805238
86.2	803612	805991	805330	803685	804331	808680	805500	803856
86.2	803542	805524	804348	802713	803502	805796	805718	802670
86.2	804442	806033	807329	806021	803941	806180	803599	803891
86.2	806817	805484	805357	803087	808931	808951	805646	805845
86.2	805979	806497	805562	803975	806101	805268	802557	803397
86.2	807348	806650	803718	803522	805543	804150	803678	802218
86.2	806158	805671	805384	803513	805277	803774	804725	803822
86.2	805176	805451	803279	802025	807446	807553	804207	803066
86.2	808120	806493	804751	803928	805942	803117	802219	803896
86.2	806131	804418	806664	803957	804771	802168	804010	801698
86.2	805812	803732	803791	803029	804849	802928	805170	801935
86.2	805668	804033	805590	804097	804462	802621	801027	801877
86.2	805168	805139	801844	804049	804158	806093	802948	802892
86.2	806239	805113	803390	803135	800640	802692	800803	800325
86.2	802321	804761	805397	802343	804500	805529	801052	804892
86.2	803114	804049	803598	801951	806009	805605	804740	805789
86.2	803773	806177	808456	803114	803337	806005	804325	803599
86.2	804156	805460	806181	803792	804480	807491	806269	804148
86.2	802618	804217	804769	802606	801656	804227	802895	801702
86.2	806307	807726	807958	806124	804308	805915	805787	801930
86.19	804502	806421	804315	803828	804411	807166	804039	803409
86.19	803591	807583	805050	802114	803352	803429	803911	800864
86.19	804832	807537	807199	803987	805603	807163	808608	804392
86.19	805272	807044	806095	804475	804689	806653	803098	803389
86.19	805186	807662	807599	804298	802426	803191	803065	801538
86.19	804774	807470	806842	804234	804293	807060	804410	804294
86.19	803573	805569	807240	804710	805487	806203	805866	805441
86.19	804795	802934	806115	803369	801088	802562	803696	802361
86.19	805293	809473	806540	802880	804264	808351	804837	805785
86.19	804804	807445	805237	804492	800895	804731	802194	801275
86.19	804787	808086	809352	804935	804004	802479	803173	801567
86.19	806480	807542	808359	807714	801139	801969	802984	802461
86.19	802768	806007	804664	803585	803421	806512	806466	802142
86.19	804050	808259	803526	803152	803304	804307	807197	803485
86.19	805034	806208	807316	803334	804732	804542	806305	804046
86.19	806285	804236	806749	804004	807007	803387	806281	803333
86.19	805642	806780	802796	804127	805936	804011	802290	802119
86.19	806925	806335	803592	803792	803500	805477	804129	803434
86.19	807071	804550	806216	804298	806339	805571	808657	804392
86.19	807119	805104	807589	804491	804440	802458	802451	802743
86.19	804579	803196	803117	802669	801535	803429	802470	800884
86.19	803042	805705	805495	803102	803596	805380	803871	803062
86.19	804472	805673	804953	802978	803782	802975	804014	802379
86.19	803991	806527	806905	803715	805678	806923	804329	804996
86.19	805355	808024	803294	803209	807212	804564	803797	802878
86.19	806160	806640	803263	803230	805412	806050	803046	803664
86.19	806175	805812	803927	802023	803074	803283	803344	802235
86.19	804503	806690	806571	804528	804224	805434	805026	802347
86.19	804764	806399	805490	804428	801807	803781	802618	801874
86.19	804586	806027	805926	804458	804761	806575	806704	804500
86.19	803027	805840	806368	803769	800290	804050	804600	801551
86.19	804053	805884	805263	804318	803102	804580	805582	803123
86.19	805379	806420	806848	804011	803021	802571	804002	801705
86.19	803869	804823	805019	802899	804075	806128	805611	804710
86.19	802560	804737	805701	804348	803647	806355	804810	802381
86.19	802484	804733	806363	802179	802010	805787	804469	803119
86.19	802265	804997	803649	801974	802693	805622	805560	802467
86.19	803955	806212	805614	801536	802842	807339	805801	803646
86.19	803775	805549	804414	803404	805009	808259	806363	804352
86.19	803774	808002	806668	804370	803944	805058	804023	802637
86.19	802206	804649	803256	800830	804747	805038	805642	805360
86.19	802642	803974	803935	803725	804740	806186	803079	802861
86.19	803589	805462	804478	801387	804712	807049	805498	804144
86.19	805321	806454	808008	804202	805770	806963	805943	803998
86.19	803886	806913	806791	803356	802889	804327	805010	802818
86.19	803096	804988	806412	802610	804091	804468	805977	803542
86.19	803534	807964	805161	804924	804035	807314	805652	805295
86.19	802911	802830	803434	803534	804982	806850	805729	804338
86.19	802674	806188	804074	803994	804651	806562	806520	804672
86.19	801435	804805	803787	803491	802866	804789	805466	803715
86.19	803584	805802	805198	805428	803915	805716	805409	804411
86.19	801922	804901	804607	801485	803671	805894	803394	802286
86.19	803189	804731	806065	803143	805892	805561	806640	806031
86.19	805087	807416	806135	803625	803112	803442	804747	802013
86.19	803538	805120	804936	801659	804436	806977	806413	803155
86.19	803147	808058	805382	804344	805874	804629	803326	803301
86.19	803845	801339	803845	801350	806131	804262	803895	804406
86.19	804620	802450	804910	801436	805552	802950	805874	804289
86.19	805480	803621	807265	803517	805762	803619	803764	800889
86.19	807436	803995	805480	803074	801094	802634	803218	801139
86.19	808277	803857	805169	803548	806315	805280	806699	804834
86.19	808807	805373	806804	804820	806458	804980	806085	805106
86.19	802558	804892	804121	801653	804896	806468	808373	804210
86.19	801249	803257	802920	800299	802526	806859	805821	802595
86.19	804708	804861	801854	801494	806301	803341	801944	802712
86.19	808286	808743	805246	805254	806525	803413	804376	805092
86.19	805998	806088	802913	802632	806702	805464	802865	803259
86.19	806238	808716	805760	805505	804238	802134	802005	804589
86.19	806724	803954	806444	803426	807614	805152	805963	803744
86.19	806470	805605	807145	804693	806840	805345	805068	804553
86.19	804926	804868	805894	803614	805896	801997	803424	802061
86.19	805690	804343	806102	802899	806614	803795	806958	803308
86.19	806829	805458	804026	803360	805613	804247	806113	802844
86.19	804701	806000	805478	804152	803723	805815	805680	802795
86.19	803420	803808	803223	800995	805576	807312	805690	802926
86.19	803862	806448	806529	803402	802176	804610	804397	801262
86.19	803037	807294	804222	803302	805714	806193	806130	805182
86.19	805865	807936	806240	804312	804439	806481	804305	803688
86.19	804072	806412	808698	804990	804786	806880	806061	803916
86.19	803611	806026	806176	803324	803584	805573	803226	802948
86.19	802853	805332	807069	802439	803828	807315	805243	804395
86.19	803509	805092	804881	802578	803595	807111	807530	803996
86.19	805229	806342	806639	802982	802474	805804	805267	803834
86.19	802350	803470	805075	801831	802217	804807	803825	801980
86.19	803368	804790	804306	802315	800594	803334	801711	800025
86.19	803747	807482	805889	803942	802935	804960	804577	801277
86.19	804217	805760	805237	801931	805364	803315	807377	805667
86.19	805436	807571	807237	805778	803015	805624	803811	803258
86.19	801572	804994	806177	801975	805869	808526	807370	804758
86.19	804025	806120	807760	804429	803612	806035	801919	803135
86.19	802642	804242	804440	803412	802284	805215	805247	802235
86.19	803357	804537	804607	804293	801948	803915	801005	802166
86.19	804085	804865	805347	804695	804382	804985	806021	804318
86.19	804163	806802	807166	804726	803920	804369	802258	802108
86.19	805398	806589	806194	804079	802979	805681	805535	802748
86.19	804864	805251	806253	804256	800872	800301	801471	800987
86.19	806520	804220	804899	803453	804652	802296	804433	803314
86.19	806527	804286	806133	802430	807277	804514	806832	806208
86.19	804540	803597	806164	803288	804549	801386	804605	801821
86.19	803936	806774	806297	802873	803839	805802	803533	802917
86.18	806662	807750	806784	805155	805500	809454	807641	804948
86.18	803167	807748	804413	802918	805099	804134	804070	804290
86.18	805380	803177	805946	803273	806605	803604	806423	803400
86.18	805882	803988	805054	803392	806403	804210	804039	803059
86.18	805331	802508	805006	803009	806218	806662	806988	805107
86.18	805388	802444	804090	802087	804466	801749	805315	802149
86.18	804600	808503	806481	804461	801940	803981	803567	801373
86.18	803427	804447	805349	801560	802428	804351	803764	802428
86.18	801888	805138	804044	801168	803428	802213	802110	802792
86.18	804121	805285	802076	802278	806338	805781	802273	803123
86.18	806588	807399	805681	803003	802448	801122	804454	802339
86.18	805539	805421	805858	804252	803015	804833	803540	802463
86.18	802532	804258	804153	802842	804543	804477	804844	803917
86.18	802836	805187	803482	802557	804213	807042	806262	803064
86.18	806324	806100	807956	805688	804730	807226	804198	804137
86.18	805852	808040	806144	805669	802654	806789	804310	804252
86.18	803622	805011	804672	802166	805121	804891	808854	804179
86.18	806707	807556	808698	805993	802041	803320	804097	802146
86.18	803647	805415	804040	802387	803617	804819	805593	802036
86.18	802712	805654	804409	802550	801701	803422	803203	801665
86.18	804396	806305	807849	804210	803657	805071	804980	804549
86.18	804996	807474	806327	804864	803070	805683	804889	801790
86.18	804529	808286	806256	804376	804687	805235	804936	803099
86.18	805101	806809	806702	804328	802716	806013	805745	803451
86.18	804464	804472	803930	802295	803271	807208	806831	802597
86.18	802581	807171	804395	804093	803632	805936	805332	803176
86.18	804136	806301	806020	803199	803271	803453	803805	802120
86.18	805964	806898	807480	805527	805778	806762	806246	804847
86.18	805113	805488	806293	805591	803524	806825	806057	804025
86.18	803038	807041	805712	802632	803576	803685	805119	802683
86.18	806038	807526	807731	804360	805995	806379	808318	805938
86.18	804476	806089	806956	803976	801474	804988	805104	801626
86.18	803785	805179	805289	802192	803776	805459	804076	803958
86.18	805038	806397	806464	805930	803424	808148	804061	804078
86.18	804051	807792	804996	803065	801993	801041	806637	802437
86.18	804372	807251	805768	801738	805013	806306	803771	803960
86.18	805530	804811	805084	802780	803663	802754	803955	800792
86.18	808817	804236	807419	804061	805702	803124	805925	802917
86.18	806422	802901	805964	804338	801420	803837	803962	800251
86.18	805135	807916	807992	805700	804102	805232	803296	801848
86.18	802987	805699	804133	802932	803173	806875	805946	803019
86.18	805169	807993	806684	804300	802512	803543	805579	802446
86.18	803991	805812	807069	803029	802499	805049	802804	801382
86.18	804247	806056	806200	802913	804618	805134	805166	803885
86.18	803179	806424	804255	802993	804222	805523	802693	804237
86.18	805834	806332	804374	801514	806804	804379	803997	803273
86.18	806282	804888	803774	804540	805288	801941	801024	801818
86.18	807928	807698	804805	805574	805751	806291	803064	803333
86.18	807697	806939	804533	803836	802119	802391	801773	802619
86.18	808255	808674	803953	804751	804487	804332	801732	801125
86.18	807383	807545	804733	805089	806293	804352	803377	803616
86.18	807175	803857	805960	804909	805711	806186	803456	804271
86.18	806792	807117	803806	803511	805659	806327	803632	803116
86.18	806167	806001	804412	804784	805302	806627	803615	803520
86.18	806101	805018	804702	803213	803454	801795	800620	801646
86.18	805856	805717	803958	804218	806572	803670	802999	803734
86.18	805861	805665	805151	804458	804743	802955	802115	802535
86.18	807926	806606	804942	805069	805862	805057	802923	803611
86.18	804964	805583	802033	803635	805977	804511	801781	800492
86.18	806632	805976	804708	804691	806946	807836	804522	804522
86.18	808023	807144	804276	805123	805116	807472	804855	804478
86.18	805454	804534	802616	803180	805581	806108	806039	804779
86.18	805680	805194	803848	802623	804876	803767	805109	803689
86.18	805421	808194	804562	803242	803764	802683	800373	801389
86.18	807403	805377	803338	804883	803705	804977	801897	801858
86.18	807895	808747	804874	806346	804740	805596	802383	802242
86.18	804865	803604	802953	802611	807996	805958	805693	804857
86.18	808216	805191	804122	804446	804829	805260	804314	802584
86.18	803674	804795	802564	802010	807020	807233	803731	804415
86.18	806793	806322	804209	803392	806029	807268	804429	805824
86.18	804648	804427	802443	801124	807785	805337	804933	804949
86.18	804538	803274	802747	801276	804094	805554	802810	803904
86.18	806842	806882	804350	804519	805405	805587	802611	802379
86.18	807999	805732	804167	804520	804692	804315	801769	802836
86.18	807131	806442	805274	804683	806014	806284	804580	804073
86.18	806118	803914	802648	803000	805154	804161	802483	801841
86.18	805495	805461	803331	803603	806884	807883	808104	806387
86.18	806028	805670	802233	802259	805299	803063	802935	803177
86.18	806112	805240	803620	802068	807461	807785	804177	804968
86.18	807766	807204	804875	804995	805026	805436	804535	804242
86.18	804998	805493	800748	801465	803485	803702	803685	803443
86.18	804887	805909	803618	804509	806458	803452	802300	804144
86.18	807581	805289	804137	804573	806648	804785	803736	803608
86.18	804768	804463	803103	804242	803464	801172	801579	802258
86.18	808179	807220	804539	804574	805362	803943	802732	800981
86.18	807459	808664	804481	805495	804093	803775	800054	799976
86.18	806792	804538	804027	802964	806320	804915	804185	804702
86.18	806148	805642	805509	803426	805819	805019	802103	802335
86.18	805163	805092	802297	802614	806416	805639	803257	804525
86.18	806416	805370	803947	803628	807360	805487	804892	804801
86.18	805201	805174	801754	802617	801461	805084	802521	802353
86.18	807822	806671	804231	804087	807014	807350	804655	805268
86.18	804804	805686	804167	804071	802145	807023	803069	803371
86.18	804515	803526	801142	802409	803706	803695	802466	803381
86.18	807871	807849	804414	804914	807788	807067	802692	804567
86.18	807899	807911	805193	804832	805359	804397	803121	803199
86.18	806349	804893	802751	803604	807727	806371	805027	805204
86.18	803605	804031	802115	800472	804274	801272	800384	801016
86.18	806077	806597	802818	803297	806305	803874	802806	801904
86.18	803976	804530	802748	803981	805217	807854	805522	804187
86.17	807346	807051	803390	803839	803329	801315	800727	801516
86.17	806924	806710	805130	804201	803765	804089	803620	805021
86.17	806567	803697	804926	802166	807058	805132	804984	804068
86.17	805482	803049	805416	803364	804915	802931	806230	804095
86.17	808827	806843	809414	806279	801876	802424	803547	800704
86.17	806724	804299	806311	803416	804628	803691	804682	802555
86.17	805570	801139	802648	801100	805454	803816	806817	804615
86.17	806169	803538	804353	803274	805364	807743	803537	804644
86.17	805375	805900	803328	801225	802256	802294	803573	802106
86.17	805183	805389	803715	804072	804806	805311	802564	802526
86.17	805593	803977	802483	802501	805261	805684	803097	804327
86.17	804798	805022	803135	804108	804447	801966	801041	801697
86.17	806781	807477	803497	804438	805096	805577	803670	802631
86.17	803948	806134	802994	802030	806611	807450	804671	804793
86.17	805773	804566	804189	802141	803230	807014	804106	804134
86.17	805281	805456	802852	803565	803627	803317	801629	803125
86.17	802542	805396	804727	802598	803651	805149	802187	802199
86.17	805648	805272	804064	803142	803296	803100	804898	804022
86.17	804057	804706	804101	804595	803338	804144	803578	802422
86.17	803846	806153	804288	802883	803319	804124	803213	801986
86.17	803935	804486	804295	804024	805876	806525	807418	805737
86.17	804076	805554	804484	801534	805534	803575	803451	803768
86.17	803425	805475	805526	803396	802216	802981	801732	803013
86.17	804055	803720	802846	802518	803864	803638	804488	802783
86.17	805818	804457	805423	803363	804733	806378	806703	804943
86.17	802930	804300	806561	802503	804529	805610	804219	804596
86.17	804222	803918	803482	802123	803475	804812	804277	803558
86.17	804587	805622	804153	804355	804815	806104	806886	803107
86.17	805551	807264	806077	804692	804214	806115	803963	804158
86.17	805262	807726	806346	804389	803954	806113	806318	805634
86.17	805924	807518	808623	805211	802569	805080	804953	802609
86.17	802751	804308	804002	801926	802622	805116	803496	802864
86.17	805773	806505	807554	804418	803586	806051	806236	804344
86.17	804075	805038	805105	804778	804107	805965	805304	803098
86.17	804533	806736	805554	803689	804339	806919	805561	804464
86.17	803121	804417	805447	802579	802936	804303	804571	802590
86.17	802582	804491	803583	804158	805409	804736	805443	805019
86.17	803163	804567	804878	803649	805219	808458	805044	804318
86.17	805615	806735	804249	804077	801903	803485	802339	803184
86.17	803749	805008	804986	803455	804974	805929	805919	805452
86.17	801169	802660	804578	801044	801934	805559	807209	801759
86.17	805383	807264	806742	803226	802247	806329	804246	801890
86.17	803018	805962	803787	802947	804102	803988	804055	804562
86.17	806152	804706	805113	805094	801917	803602	802172	800870
86.17	804475	804797	803265	801753	801769	802548	803346	802004
86.17	803775	805364	804852	803031	805927	805731	807219	805073
86.17	803606	805955	805322	803970	803489	804429	802875	803350
86.17	799510	801677	801049	799837	804039	806409	804558	801589
86.17	805152	806091	805549	805825	803812	805975	805212	802934
86.17	803960	806532	806767	804445	801433	804585	803685	804217
86.17	804305	805840	806106	804340	806050	807511	805009	804794
86.17	806225	807746	806587	804145	804943	806331	804035	802996
86.17	805488	807306	805743	803641	804204	804462	804783	804476
86.17	805095	807143	801940	804039	805719	807196	804548	805074
86.17	803282	805074	802618	803165	804418	802253	802677	802639
86.17	804662	805241	803142	802768	804156	801367	801922	801829
86.17	805802	805758	804474	803954	805586	805426	805030	804449
86.17	803645	802520	801396	803258	804596	804823	802221	802640
86.17	806609	808758	805614	806399	803503	802923	802186	802245
86.17	804599	805093	803943	804798	803210	803746	803055	802683
86.17	804541	805282	804190	802630	806351	804203	803652	803495
86.17	805920	807080	804508	805009	804081	804247	803004	802804
86.17	805931	805267	802916	802984	805122	803374	801822	802617
86.17	806689	808679	807223	807384	805273	803156	803019	803483
86.17	804894	807385	804315	802978	804576	805474	802263	802531
86.17	805854	804879	803943	804667	804451	804801	802727	803816
86.17	804444	804085	801979	802850	802209	804455	801790	802140
86.17	807447	806606	806692	806595	804073	806492	804405	804307
86.17	804567	805179	802548	803192	805763	803334	802986	802078
86.17	805937	803612	803848	802410	807301	805412	806814	805327
86.17	803937	803011	803348	802987	804423	802500	801421	800792
86.17	805342	805363	802721	802951	804948	803615	802375	803195
86.17	806692	806065	804010	804065	805719	805075	803349	804316
86.17	805631	804612	802670	801551	802989	805952	802886	803422
86.17	805035	804910	804523	802338	804192	801254	801551	801236
86.17	806395	806417	805816	804612	802569	800396	800543	802580
86.17	806571	807151	803254	802970	805739	803217	805716	804098
86.17	805095	805794	802276	802891	807129	806349	805981	804499
86.17	806794	806760	804349	804623	802324	802500	802394	803454
86.17	806509	804338	806188	803332	805660	804528	806445	805600
86.17	802636	802206	805037	800674	802846	801750	805000	801820
86.17	806520	806300	804123	804222	808203	807282	804729	804592
86.17	805527	806000	803732	803037	804342	806188	802899	803277
86.17	806292	806510	805403	804406	803861	805985	805582	803959
86.17	806627	806595	806954	805458	807869	805348	803179	804296
86.17	804897	804362	803311	802949	803006	803309	803813	803203
86.17	807255	804078	804630	805998	807252	804458	805743	804372
86.17	808101	806562	807908	806696	804383	803472	805552	804266
86.17	802963	802042	803500	801451	804928	804551	805648	803156
86.17	804481	802573	805165	803686	804555	803011	804496	802931
86.17	803226	803319	804989	802874	804383	805464	803626	803568
86.17	802376	804645	803587	802242	803650	803024	804436	802659
86.17	806021	806046	808643	806495	805622	803817	803373	804071
86.17	806097	806631	805387	803414	804835	805519	806803	804318
86.17	804665	805035	806128	803451	802727	804865	803455	802993
86.17	805276	806141	807854	804141	803749	805288	804041	803281
86.17	804227	806156	806738	803532	804699	807062	805735	806045
86.17	803042	806268	805049	803665	804666	805768	804809	803060
86.17	804616	806511	806787	803579	802032	803818	803172	801252
86.17	804209	805171	805682	802657	802910	804267	802098	802564
86.16	805829	805949	805597	806436	803057	804535	803047	801819
86.16	803863	805570	804747	802614	803446	805101	804527	803474
86.16	803129	805486	803141	803414	804819	804698	807057	804112
86.16	804595	806050	805476	803259	804844	803443	804907	803647
86.16	806245	805410	805636	804263	805618	800779	803939	803072
86.16	806753	803498	806010	803417	808169	804086	805531	804058
86.16	806606	806210	804232	802864	807291	806372	805756	805055
86.16	804818	804433	801441	802965	807532	805335	804284	802807
86.16	804172	806877	803251	803625	802447	800433	802356	799294
86.16	806654	805305	805263	803289	802786	802847	803453	803635
86.16	803827	804727	801365	802356	804345	804668	804496	804022
86.16	805727	807885	804441	804839	803856	805840	805370	804333
86.16	804060	804464	801094	802646	806405	804798	806473	804222
86.16	803240	804456	804445	804018	800902	803970	801796	801673
86.16	804719	806436	805995	804144	802500	802585	803262	802511
86.16	804911	805863	805625	803089	802103	803197	802517	801147
86.16	804280	804168	803448	803093	803975	803894	804550	804162
86.16	805629	806851	805614	804494	803412	805367	802982	802572
86.16	802276	804998	804810	802777	803293	805365	803663	802379
86.16	802832	805600	804879	804113	803186	803975	804720	803389
86.16	800822	802942	803811	802109	804644	804816	804158	804107
86.16	803596	804420	804923	802082	804766	805306	804038	803125
86.16	801865	805956	803716	803477	804095	804855	803721	804158
86.16	802201	802955	802651	801519	803689	803879	802184	804362
86.16	804027	803392	801981	802224	803170	803642	802484	801534
86.16	805312	805852	804039	803033	803016	804282	803405	803609
86.16	805653	808019	803233	805050	805356	802763	802323	803712
86.16	803719	806410	805777	803674	803073	803280	805310	802705
86.16	806421	806959	807135	803665	805331	806082	804943	805154
86.16	805399	806521	803375	802213	805788	805762	803987	804080
86.16	805306	807969	803612	804434	802062	802406	803648	800621
86.16	805281	805036	802981	802861	804736	803778	803307	803358
86.16	806470	804271	801959	802807	801984	804732	801833	803050
86.16	804560	802920	805239	802591	807266	804879	807332	803187
86.16	805035	805249	805449	804293	803992	805356	805948	804599
86.16	803249	804532	804314	801781	805670	806018	803478	804927
86.16	802893	803619	805344	802710	802974	805654	805877	802811
86.16	802443	805009	803860	802460	802584	803145	804921	801336
86.16	803726	805223	805548	804881	803555	804647	804479	804616
86.16	803106	801590	801937	801670	805438	805589	805221	804486
86.16	806541	805082	806254	804352	806698	806088	805269	804531
86.16	807094	805418	807123	803707	802990	802441	802432	801454
86.16	806769	804320	807634	804063	804414	804438	803529	802723
86.16	806215	805007	806917	803583	804814	803176	805807	803358
86.16	803670	803466	804955	802647	805464	802698	804220	803020
86.16	805024	804431	802721	803330	804217	803305	804460	803693
86.16	805009	802957	805144	804093	803459	804005	805385	803227
86.16	807578	807955	801692	802938	805962	808837	802894	802232
86.16	808741	806134	802950	804599	802302	804259	803121	800611
86.16	807724	807533	803610	803568	804619	804288	804231	803016
86.16	803621	808162	808117	803761	802908	807152	807172	803423
86.16	802220	806239	806008	803111	803369	806236	806631	804245
86.16	804791	805651	806684	804173	803138	804663	806197	803271
86.16	805053	807751	807625	803764	803672	805746	803216	802001
86.16	801138	803865	805778	801326	806400	809671	805235	805149
86.16	803355	806305	805868	804018	802861	805426	807122	801782
86.16	803970	806995	807126	804403	804151	807746	806781	803520
86.16	804634	807148	806811	803786	803295	804063	803768	801748
86.16	805310	807750	807546	803929	801478	806623	807315	802393
86.16	806139	808255	807365	804806	804749	806316	805133	804554
86.16	806110	807558	807870	803208	802458	804138	804491	802257
86.16	799777	802904	804359	800819	804283	807389	807138	804829
86.16	803824	807314	805857	803422	804634	806312	806920	803550
86.16	803835	806303	807309	803926	802849	804403	805336	802157
86.16	803988	806262	806207	804424	804509	808220	807006	803842
86.16	804211	807007	806932	803058	802702	808259	804661	802718
86.16	802194	806490	805425	802113	803364	807061	804720	802975
