86.21	804400	816436	815561	806204	802525	815593	814712	802575
86.21	805772	817182	815934	803497	805422	816618	814523	803271
86.21	805441	817660	815407	802818	802569	814702	812333	803672
86.21	806331	816639	812858	803393	804240	814873	813820	803287
86.21	805837	817720	812966	804575	803964	816748	817133	803795
86.21	801999	816989	816390	803110	806365	816538	817222	806353
86.21	802494	815055	814311	803001	804763	816715	813876	803012
86.21	805887	816366	818826	804272	804703	816973	813927	804220
86.2	804353	814911	813787	802954	804819	816866	817308	803939
86.2	804966	816983	817031	805427	801811	813313	812200	801978
86.2	803406	816022	811511	801452	804369	813822	814409	802277
86.2	804305	816013	814165	803554	804713	813627	817534	804634
86.2	803656	814702	813119	804180	802679	810952	813440	802274
86.2	805216	818072	816530	803946	805245	816583	814570	805009
86.2	806065	817854	817381	805059	804696	815114	814749	804638
86.2	807574	819079	819363	805334	806409	813645	812374	802789
86.2	805077	817206	816207	805374	803368	817391	815458	804174
86.2	804381	815993	813978	805281	804398	814796	814301	803874
86.2	803184	814691	813539	803035	805897	818166	817432	805558
86.2	805117	815960	815015	803412	804033	812206	813809	804338
86.2	805380	816349	815642	805014	804171	812698	812371	802949
86.2	802867	813628	817409	802422	805896	814739	814664	804668
86.2	803755	814680	816696	804423	804619	815669	814406	802198
86.2	806257	817286	815483	804440	804716	816503	815332	805353
86.2	806140	818032	816637	805591	803299	815623	802677	801950
86.2	805941	813546	815398	803601	804944	816985	813876	803476
86.2	803684	814480	814335	803162	804588	814247	814085	803654
86.2	804649	813778	814230	804857	805006	815731	816182	804326
86.2	804244	819307	816831	804717	804355	814384	815351	802376
86.2	804286	814789	814493	804654	804323	815635	817472	804381
86.2	805148	814383	815795	803291	804171	817603	816629	803226
86.2	806563	818621	815279	805028	807130	816828	817215	806592
86.2	803480	815408	813428	804343	803735	817952	813992	803274
86.2	805169	817153	817024	803050	805386	816860	816525	804543
86.2	802163	814846	815729	803894	804885	816715	816426	804611
86.2	808252	819118	816430	805092	803322	814884	815266	804089
86.2	802377	814770	815837	802969	804977	815783	811773	803928
86.2	803182	815866	817109	803286	804152	816936	818787	804326
86.2	802788	815386	816009	802742	806446	817400	819419	805486
86.2	803653	814520	813989	803068	801658	814637	815571	803373
86.2	803127	814746	814851	802772	803965	818032	815874	804685
86.2	804907	815593	816460	804057	803912	812461	815619	803006
86.2	804896	819351	818206	805880	802893	817044	814193	804470
86.2	805214	817077	814113	803798	803544	816818	817699	803953
86.2	804678	816501	816658	804193	803459	813975	814566	804461
86.2	804152	816542	812313	801815	805138	818325	816534	803450
86.2	803664	814901	813436	803951	804890	817273	815450	804395
86.2	805697	816781	818648	806071	804527	816872	814022	802787
86.2	804185	817548	814410	803597	804119	815289	815630	803807
86.2	803981	815872	814763	803669	805381	816064	816400	804996
86.2	806496	819712	818731	805229	805086	816483	814116	802337
86.2	805064	817966	815517	804714	805013	815531	815603	804457
86.2	803038	815032	814179	802794	805257	816915	815221	805631
86.2	803618	817978	815263	803520	803251	818471	816924	803509
86.2	802512	815662	815492	804042	804872	817514	815688	805416
86.2	804099	813163	817063	803046	804006	817497	815365	803302
86.2	806946	816694	816564	806218	803695	816518	818492	805180
86.2	805101	816941	814206	803975	803146	817758	814341	804603
86.2	804651	816715	814728	804305	805896	816978	817743	804400
86.2	805229	816111	817365	803636	802441	812860	813928	802690
86.2	804667	817869	817281	804345	805423	817431	813045	803968
86.2	805252	817864	817717	804294	806266	817120	817271	804809
86.2	804689	818001	814661	804565	803645	814137	812226	803009
86.2	804199	814865	816445	803590	805853	816382	815531	804140
86.2	804322	815385	816882	803993	803849	816360	813364	805045
86.2	805066	814633	814240	804304	804042	814957	813687	802204
86.2	806025	821340	815225	804918	803585	816819	814050	803357
86.2	802601	816523	816129	801848	803382	819037	815445	803186
86.2	803544	814169	813538	802703	804175	814881	813734	802632
86.2	806209	819925	817308	806473	804989	817735	816194	804457
86.2	802674	816970	815012	802688	805477	816688	816558	805101
86.2	805179	817820	815639	804360	804750	817655	816517	804193
86.2	803807	816439	816092	802998	805125	816547	814737	803193
86.2	804430	817017	812673	804416	803199	817464	813956	804304
86.2	804647	819115	816886	804931	802719	813282	813905	802404
86.2	803321	817173	812713	802204	805759	816458	815006	804044
86.2	804446	816587	813956	805477	803594	816720	816517	803970
86.2	806322	817818	816130	804545	804184	816686	816960	804387
86.2	805406	817089	815856	803864	804007	816285	816051	804312
86.2	804411	815716	816190	802446	805028	817342	815636	804909
86.2	805826	814733	814756	804590	803416	816332	817436	802325
86.2	804770	816398	816426	804873	805752	817968	815522	806322
86.2	802176	813572	813076	801740	806050	815897	816231	804195
86.2	805390	816570	813133	804181	804312	813750	816245	803777
86.2	804361	815195	814706	804754	806808	820850	817983	805409
86.2	806687	815189	813443	805218	802005	816708	814064	802815
86.2	803735	815205	814115	803705	806336	815259	814000	804006
86.2	806847	818562	816983	805892	806138	816360	813123	805044
86.2	803645	817034	813547	804144	804801	816629	816090	804803
86.2	803723	817597	814716	803541	803796	814361	815618	802253
86.2	803561	817183	813613	803230	804748	816011	815809	802730
86.2	804424	816238	814036	803543	804891	813451	815324	802526
86.2	803622	815290	813696	804420	805039	813580	815596	802960
86.2	803992	816721	814473	806320	805877	816209	816018	804220
86.2	804770	816675	815839	804923	803006	814421	813603	803540
86.2	806202	815964	814224	804733	803384	816934	816001	805629
86.2	802781	814546	814301	802022	805428	818710	817302	804474
86.2	803259	816661	815912	802917	804708	817315	817033	804519
86.2	803276	815780	815707	803546	805070	816939	815269	803804
86.2	801667	811998	814945	803881	805850	817896	820017	804838
86.2	804264	817752	817125	804117	803730	814589	814461	804219
86.2	803305	815548	815921	804757	802793	813900	812113	802170
86.2	804001	814340	813376	805054	804305	813831	813703	803687
86.2	803536	815666	815467	803606	804782	817514	814590	805510
86.2	803057	815596	814920	803435	803884	818143	815699	803968
86.2	804595	817617	814361	802055	805379	817350	816447	805417
86.2	805312	819669	818789	804227	803976	817950	815205	802313
86.2	805016	818734	815724	804907	805790	819486	814560	805070
86.19	804682	816243	816225	802985	805218	817175	816543	805073
86.19	804581	817794	816499	803804	803947	812907	815976	802232
86.19	805545	814421	818490	804803	804452	815350	818127	805628
86.19	805574	815842	814484	803866	805304	813216	814908	804176
86.19	805561	816484	815679	803454	804666	817288	815688	807290
86.19	805317	818323	815704	804923	803198	816152	815196	802622
86.19	804023	816474	814495	804251	803510	814885	816805	802939
86.19	803898	816038	816475	802867	804641	816298	817919	803968
86.19	802935	814379	814678	803601	802095	814611	813161	803056
86.19	805545	817505	816172	804868	803647	814920	815429	802692
86.19	805651	816864	817997	805367	803895	817593	817026	804267
86.19	805738	818402	817345	805101	803106	815092	814124	804101
86.19	804141	818358	813956	804158	802007	813949	815971	803433
86.19	805462	818547	817925	804005	804617	818882	816687	804407
86.19	803671	817590	814069	803997	803376	816587	816875	803077
86.19	805298	818761	816471	805284	804124	815618	816704	805232
86.19	805472	818978	816867	804692	805321	817107	819646	805638
86.19	803133	815145	815944	803069	804320	816549	818383	803188
86.19	805664	816778	819090	805222	804282	816841	815110	802949
86.19	804776	818631	816323	805947	803361	814332	812871	803993
86.19	804159	814379	816337	802722	804207	815839	817025	803641
86.19	803477	817971	818433	803368	805288	816093	814998	804753
86.19	806280	817437	815364	804499	804238	814908	817597	801782
86.19	804411	815942	814244	802388	805859	817848	816980	805607
86.19	806337	818259	815754	804983	804469	816944	816235	804527
86.19	803913	817411	816012	804575	802930	815190	814190	802964
86.19	803394	813906	816402	804090	804087	817018	812592	801521
86.19	806317	816271	815417	804925	804390	815495	817463	802524
86.19	805836	818295	817708	805570	804230	817327	817655	804842
86.19	802573	815039	815988	802795	804851	817656	812786	804398
86.19	806969	817578	817083	804749	806028	818152	816753	805068
86.19	804287	815469	815908	804814	802895	816719	814360	802826
86.19	803946	816564	816425	802508	801701	815933	812102	802298
86.19	804757	817964	815070	805569	804200	816161	816266	805152
86.19	808023	817893	818576	807057	803078	815139	814880	802234
86.19	805646	816549	817829	806092	804322	817202	816897	803463
86.19	803849	816813	817672	804417	803103	813585	816584	803335
86.19	807080	817366	815879	806059	804109	817141	814465	804117
86.19	803884	815440	818752	805001	803672	818037	817605	803309
86.19	803771	817170	816943	804037	803622	815873	815274	804749
86.19	804720	818645	814630	804921	803036	816931	816682	803186
86.19	803613	814784	814916	803100	804185	816876	815450	806680
86.19	804988	813138	814676	802590	804016	816176	814480	803389
86.19	804313	818794	817047	805849	805163	817581	818163	804003
86.19	805047	816008	813960	805608	804095	818524	817210	804490
86.19	803572	818549	815201	803292	804966	817397	815713	804385
86.19	804546	816325	817537	803342	804646	814213	817928	805671
86.19	805834	818281	818776	805627	802399	816163	814532	802128
86.19	803524	816443	815865	804804	804167	819806	817261	805321
86.19	804348	814050	815434	805425	803391	815566	815804	802407
86.19	805117	815695	814683	804785	805414	816679	816364	804163
86.19	803640	816957	816217	803910	805702	817359	818734	805470
86.19	804848	818600	819820	803426	805341	818256	819714	805405
86.19	803120	817688	819107	804827	806662	816713	815983	803913
86.19	803810	818292	815773	803426	804246	816202	815468	804307
86.19	803657	816159	815113	803587	803372	812218	815650	802004
86.19	803945	815992	819936	803626	802696	814383	814359	803333
86.19	803308	816216	815961	803791	804042	816069	816444	802862
86.19	804578	815188	815328	803989	804360	818098	814224	802731
86.19	803534	815268	816069	803457	804187	816048	816282	803975
86.19	803644	818272	814086	802996	805581	818895	819500	806797
86.19	804003	817190	814497	804099	804441	818406	817168	805115
86.19	804457	820796	817572	804302	802320	817055	816413	803030
86.19	804876	817607	817648	804901	804938	817079	818801	805058
86.19	805807	819259	816006	806702	804960	816390	814827	803495
86.19	804279	819823	816939	802138	803281	815701	815764	802471
86.19	805922	817950	818447	804756	804623	816743	816097	804528
86.19	803793	820081	816926	804449	806239	815562	816968	803017
86.19	805555	817202	815154	803900	804545	814927	816993	804414
86.19	803669	815836	816189	804106	805464	817493	816769	804323
86.19	804489	818411	816137	803601	804367	814909	815322	803028
86.19	802664	816610	816868	802464	805234	816791	816711	805240
86.19	805169	817698	818218	804971	804118	817773	815593	803735
86.19	805797	816957	816155	803206	805360	815796	815727	802656
86.19	803964	815766	815651	802787	804453	816623	813279	803816
86.19	805367	817047	815382	804693	802947	814556	816024	803198
86.19	803695	817269	815643	804476	802674	815957	814581	802532
86.19	804725	815550	815723	803753	804929	815848	816783	804859
86.19	803404	815338	814634	801800	804859	816799	817453	803093
86.19	803796	813680	816011	803705	805300	817853	814975	803409
86.19	803549	818633	815356	802826	802389	817186	816063	803591
86.19	804447	816573	816937	803702	806777	818236	818526	805287
86.19	804202	817640	815978	804737	805918	815987	817584	805147
86.19	807363	818070	819626	805432	801779	815098	814364	802299
86.19	805802	816850	817203	804668	804167	814503	813546	802647
86.19	804545	817105	816885	804550	805276	817078	817110	804061
86.19	803461	816970	816221	804789	802030	814654	817422	802816
86.19	804044	817949	817341	805393	804955	816370	817239	803772
86.19	805368	814708	817034	803420	802848	815656	817042	803081
86.19	802876	817343	815502	803876	804432	815942	816249	804610
86.19	805159	816133	813682	803212	803170	817332	817712	804138
86.19	804770	816843	817100	805658	802758	816000	816230	803421
86.19	802227	814985	814501	802729	803848	817991	816834	803316
86.19	804601	818122	818141	805954	805240	816385	818276	804403
86.19	806968	819100	816583	804140	804901	814110	816356	803709
86.19	806134	820577	817278	805816	805583	817057	816910	804501
86.19	805048	816411	816758	805180	805682	818118	820250	805204
86.19	807974	821208	818678	805664	803801	816615	814591	804423
86.19	804783	815991	818617	805704	805710	815179	815611	804676
86.19	804003	818374	817108	804730	804623	816668	818093	804249
86.18	805808	816049	818268	803992	799889	812258	813863	800464
86.18	804086	819806	818216	804058	804340	820272	817162	803589
86.18	804449	815009	816146	803982	802926	815649	816777	802168
86.18	805689	818086	815839	804862	806276	819683	818495	805746
86.18	803539	816798	817748	802864	805103	817561	815814	804186
86.18	804870	814553	816062	803557	804075	816668	814851	803854
86.18	807606	820023	819292	807461	804644	819112	817582	804079
86.18	806462	819172	817352	804764	803687	817114	814363	803023
86.18	804703	817353	816297	803866	805538	804536	817421	804215
86.18	805469	817590	817301	805443	804391	813837	814542	802184
86.18	803764	817694	817684	803998	805449	816499	816227	803047
86.18	806084	817349	816046	802637	805594	816618	817008	805082
86.18	806274	820054	820011	806055	802514	814845	814561	802799
86.18	802915	813826	814193	802383	804206	818405	816667	805034
86.18	806265	818674	816769	804820	802991	814801	814728	802803
86.18	805073	816796	814391	804647	802933	816090	813266	804030
86.18	802608	814358	815070	801710	804668	817590	816328	803811
86.18	803973	816515	814032	803429	805109	819506	816399	805642
86.18	802903	813472	815873	802081	804933	816811	816487	805226
86.18	803013	815767	815976	803254	805338	817344	816307	805043
86.18	807012	820554	817760	803454	803170	817709	813025	802374
86.18	804099	815034	814762	803195	801005	802334	814796	800257
86.18	804131	816196	817552	806014	805992	818760	817233	803338
86.18	803337	816062	818136	803033	803911	814676	817428	803452
86.18	805936	818165	816033	803102	807251	816285	805452	804616
86.18	807569	818933	816965	805487	805185	816651	816936	803969
86.18	804542	815148	818019	804293	803870	817328	818139	804188
86.18	804497	817199	818017	804798	806752	818452	820139	805454
86.18	803764	816794	815525	802982	804922	816998	817664	803171
86.18	804606	818513	817887	805786	804152	815790	813910	802137
86.18	804250	815904	815044	803444	804619	816484	817353	805968
86.18	806704	817309	817355	804834	804098	816324	818253	802501
86.18	803135	815832	815203	802524	805021	817258	818227	804398
86.18	805843	817374	818976	806166	806446	814237	817180	803932
86.18	806775	819818	817340	805235	803994	814531	815618	805096
86.18	805563	814600	815275	804010	802784	802575	811867	802583
86.18	804148	816926	814626	802065	803856	814471	814798	803058
86.18	803784	813650	817287	802036	802828	814283	815330	801886
86.18	804359	816126	816705	803263	805793	819475	816766	805364
86.18	803727	814928	814156	803154	804541	818864	816665	804015
86.18	804018	816259	817794	805688	804052	804622	817883	804253
86.18	805002	815705	814215	803702	805929	815924	817210	803448
86.18	804580	817356	816839	805758	804285	803895	815726	803860
86.18	806581	818138	817630	807070	803250	803557	816062	803077
86.18	804166	817591	816302	803157	802994	814699	817665	804288
86.18	805125	817013	817316	806069	803571	816001	815781	803533
86.18	803140	816632	815802	803581	806278	818035	816466	805581
86.18	806454	813425	816049	805116	804214	813650	816831	803850
86.18	805775	817804	816850	806195	804085	816546	813234	802616
86.18	804594	817804	813887	804463	803438	817925	814468	803575
86.18	805090	816436	816478	804533	803594	818636	816277	801802
86.18	803738	813682	812593	802630	804264	815461	814059	803908
86.18	803355	816321	815667	804312	802196	802188	814201	801235
86.18	803084	817580	816660	803573	803628	805239	804711	802910
86.18	805464	818570	815475	804253	803683	813274	814215	803279
86.18	803884	817562	814616	804013	804391	816740	818127	805167
86.18	802959	813179	816518	805938	803919	814337	814745	802640
86.18	804743	816646	815989	803465	804712	814840	814112	803190
86.18	804119	815513	816702	804143	805623	819535	817825	805706
86.18	801390	815642	813209	802424	801166	813034	813555	803137
86.18	806355	816762	815640	805993	801131	813368	816191	800692
86.18	804834	815814	816670	804413	803344	816343	816172	801920
86.18	803745	816268	814629	801927	802806	815899	817791	802624
86.18	806037	819692	818334	805931	804872	815904	816579	804649
86.18	803330	814618	816401	803416	805395	814660	816067	804218
86.18	803108	815145	815487	805028	805612	817078	816304	804711
86.18	804551	817796	816786	803725	804970	813726	815940	803373
86.18	806036	817032	818219	804511	805925	816746	816794	804083
86.18	805447	816878	815625	805667	805124	819686	814918	803693
86.18	804135	814788	817994	805357	804219	817981	814303	803621
86.18	805973	818886	815477	805007	804100	815042	816111	803607
86.18	804503	814984	815421	804301	803298	815058	812893	803237
86.18	806437	816382	819886	804923	801993	814593	802364	802397
86.18	804613	815222	815546	803390	805469	816248	815695	805021
86.18	805433	815191	816808	806367	800027	812819	812594	801099
86.18	802143	816113	814740	801620	805437	815975	814994	804197
86.18	804975	814665	816754	805171	804164	818094	816190	803051
86.18	804567	816054	819119	803479	804235	805087	814583	805175
86.18	806420	818643	817925	805801	802928	815040	815304	805238
86.18	804685	819387	818213	803579	804410	816764	817398	804407
86.18	802542	812508	814605	803967	804940	815247	813273	803946
86.18	804579	815020	816607	804317	805147	816970	816812	804558
86.18	804365	813503	812785	802451	806294	818749	817682	804896
86.18	805760	818913	816185	804230	800943	809692	811939	801816
86.18	806233	817401	814772	804503	804483	816239	803635	804595
86.18	806798	818590	817725	806676	802381	815229	813733	802628
86.18	804467	816373	816316	805833	801218	812000	813947	800501
86.18	805000	814423	814550	803799	803944	817068	814056	803665
86.18	802970	815601	812833	802675	804424	814150	816174	806144
86.18	805305	814464	815210	803982	805696	817437	814520	804768
86.18	805667	817564	815054	806773	802176	815067	812656	801927
86.18	802884	815088	814609	802343	802770	817357	814726	803514
86.18	803254	814802	814012	803270	802594	811727	813851	801771
86.18	804671	815175	816058	804580	804142	815268	813738	803351
86.18	805009	817473	816423	804967	804624	814680	814018	803583
86.18	806086	817582	816461	803888	804099	814105	812328	802735
86.18	804892	815666	814758	804886	804728	816796	815751	804012
86.18	804702	819163	816424	805876	803224	803192	802941	803222
86.18	805724	817098	815474	805690	806372	814112	817059	805495
86.18	805675	816919	817433	805648	802717	813880	816621	805170
86.17	804037	813919	815063	803479	803796	814305	814319	804304
86.17	803543	813506	814233	803601	803645	815294	814831	804149
86.17	804342	817010	816410	804211	802849	813434	815871	803076
86.17	803363	816385	814551	803277	805382	815980	813516	803817
86.17	805052	817616	817143	803772	802252	805019	814573	802662
86.17	805015	815903	816429	802879	805511	817359	818940	805303
86.17	806312	814372	817429	805596	805976	817693	817467	805782
86.17	803732	814910	816791	802928	802581	815763	815108	803288
86.17	805794	815243	814336	803912	805522	816199	816885	805458
86.17	803855	815195	814816	802977	804693	814648	813711	803476
86.17	804477	817974	814030	804196	804430	815681	818242	804119
86.17	803608	817537	815232	804366	801786	814812	814212	802346
86.17	804260	816781	815045	803405	806201	816659	815671	804760
86.17	802917	817067	814107	803770	803647	803952	814772	803912
86.17	807173	817512	815848	804977	802569	817365	814544	803915
86.17	802492	816327	813232	803418	804076	817921	815915	803078
86.17	805404	814873	815199	804233	805675	805038	816796	804243
86.17	803774	815679	813297	803164	804310	812082	815919	803180
86.17	805158	815528	816267	806081	804707	818458	814564	804961
86.17	805764	818435	816553	805630	802915	803763	815591	803184
86.17	804186	815611	813211	804122	803105	802974	813325	801673
86.17	805767	816573	814804	803670	802592	803085	814396	802128
86.17	803651	816270	814190	802795	803917	816814	805338	804302
86.17	806046	818997	816220	802892	803405	815634	814311	802529
86.17	804511	814842	817732	804812	803020	816916	815194	803401
86.17	806044	818913	818477	805396	804302	815299	814515	804930
86.17	806448	818698	817571	804526	804388	815859	804009	802986
86.17	804887	819024	819279	804950	802704	803487	802147	803886
86.17	804157	816648	819082	802586	804321	815389	815876	803268
86.17	804299	814427	815161	803820	804234	815955	815535	804060
86.17	803751	817075	818648	804598	804009	814785	814646	803458
86.17	806164	816356	816782	804997	804587	804458	814687	803901
86.17	803895	817178	819206	804203	805800	818102	817611	804428
86.17	804672	816279	817751	805344	805051	816172	816302	804418
86.17	805170	816533	817190	805287	803544	815803	815042	803151
86.17	803024	814638	816735	804157	805523	805430	815052	804485
86.17	804072	814819	819547	804499	804464	806065	815410	803710
86.17	804761	816787	818853	804535	803810	804415	819079	804327
86.17	803698	814693	814716	802334	801965	815632	816397	802620
86.17	804559	816451	816187	802547	804178	813933	817617	803396
86.17	806806	817997	815706	804828	805233	815252	818344	804384
86.17	805520	816243	815971	804984	804251	805338	815147	803454
86.17	806331	817210	816688	805282	804207	804336	814848	804158
86.17	807226	819989	816087	805630	802054	803385	814785	802880
86.17	803746	814808	816004	802676	806822	817321	814462	805325
86.17	805088	815554	818885	804598	805849	816309	803840	804701
86.17	802809	815619	812324	804190	802784	816385	812797	802625
86.17	805208	818300	819135	804948	804433	819417	805229	805308
86.17	803343	817376	815477	804837	803718	815884	816349	805360
86.17	804283	817403	816700	803020	805865	816039	817822	805933
86.17	806626	816670	816586	804969	805346	816945	817720	805023
86.17	802274	816990	815660	803766	805112	815153	816626	803504
86.17	804379	816937	814252	803487	805228	815792	816364	803876
86.17	805698	820844	817793	806264	803900	815206	816513	803670
86.17	804504	815058	814061	804833	804129	817586	818238	805153
86.17	803351	814409	815546	804259	804751	815025	817831	803591
86.17	805542	818222	817408	805790	804036	805080	818223	804214
86.17	804660	817498	819286	805014	806027	815329	816811	804665
86.17	804823	817104	818416	805737	806181	815390	815909	804254
86.17	806139	817453	816377	805125	802693	814974	816733	800759
86.17	803441	816448	815536	802341	805421	819369	813906	805151
86.17	804416	814487	815142	803644	804106	817422	814413	803879
86.17	803349	817856	816175	805458	803924	814896	814139	803773
86.17	805073	816505	816217	804508	805338	817952	817435	804916
86.17	804180	815127	816299	803598	805081	805013	818953	805421
86.17	804796	817640	815850	803668	802095	814965	802521	801925
86.17	803028	813774	815685	802737	804329	814607	816376	802714
86.17	801860	816051	815097	802374	805081	803509	814538	803951
86.17	805671	817350	816717	804510	802782	814614	803205	804089
86.17	803854	813207	814370	802795	804874	815798	817806	805427
86.17	805035	816483	817477	803507	802742	817160	816016	802591
86.17	804519	816911	818697	804375	803766	815615	814934	803585
86.17	804305	818382	814590	804123	803830	816345	802455	801950
86.17	808260	819542	817561	805681	804902	814390	815602	802995
86.17	803965	813795	817203	802271	804284	803728	815416	803738
86.17	802750	813377	816577	803080	804386	815723	804330	802768
86.17	805183	816952	815651	803343	805435	818845	816347	803375
86.17	805676	818894	816913	804424	803032	802919	814751	803273
86.17	803258	814350	814697	802798	803801	804771	817684	803887
86.17	804767	813894	815561	803161	802907	815280	812940	803568
86.17	805709	816231	818322	805519	803525	816279	818221	805398
86.17	804139	816709	816126	804550	806235	817078	805265	804869
86.17	804743	816548	815156	804073	806140	816612	814324	804440
86.17	805496	815390	816889	802680	803088	806486	815770	805513
86.17	805673	819985	817525	805405	801052	813482	811530	799977
86.17	804734	814668	816087	803926	804246	817142	815276	802679
86.17	805907	818707	817323	806213	802438	814249	814657	802516
86.17	805207	816090	816259	804039	804916	805436	804600	805534
86.17	804659	816511	817277	804354	805726	815902	818577	805266
86.17	803634	814689	814519	803747	804670	803164	815759	804133
86.17	805348	814506	816697	804991	804483	814832	815710	803242
86.17	804548	810833	814413	802495	803174	804625	812913	803981
86.17	806173	816123	819698	805082	806727	817297	816521	805458
86.17	806125	818381	817017	803833	803067	814648	814854	802473
86.17	805170	816684	814025	804113	803806	814217	802987	804367
86.17	804671	818027	815767	803908	804001	815524	816099	804880
86.17	802766	815860	815445	803176	804570	803713	803617	804212
86.17	805888	815147	816776	805276	802827	804464	813288	803302
86.17	803613	815008	815166	802922	803591	816521	815458	802487
86.17	804198	816486	815793	803488	803284	814255	815379	801466
86.16	802946	815080	812195	803001	803820	815125	815302	803531
86.16	803741	814052	813781	801397	803659	813788	814420	803067
86.16	806048	816993	819868	806198	804355	806097	814562	804838
86.16	805833	817666	816082	805609	804459	813986	814254	803729
86.16	802038	813405	812939	802326	804165	815765	813790	803440
86.16	803704	813777	812464	803370	805338	816212	804227	804690
86.16	804949	814561	816665	805181	802732	813866	815064	802012
86.16	804374	816156	819167	806534	803902	815405	812875	803683
86.16	801927	814288	813221	801460	804637	814813	815908	804342
86.16	804130	814834	814709	803841	804920	814414	816107	803684
86.16	803897	817897	813580	805479	803736	814201	818408	802226
86.16	803879	816676	815863	803615	804959	817854	814611	804726
86.16	805643	814964	816538	803138	804117	815039	816752	803060
86.16	804439	816751	816616	804546	802238	802977	812759	804305
86.16	804972	816945	817009	805215	805085	805035	816739	806164
86.16	803186	813886	814414	803678	802418	813773	814078	802195
86.16	804170	814581	814485	804712	802183	803165	815243	803434
86.16	804675	816980	814747	804523	803737	803858	815253	803340
86.16	815046	814241	803795	803703	814791	815294	805231	804286
86.16	814418	815959	805760	804956	814738	815850	802922	802714
86.16	812956	816679	801867	802926	816575	815143	805529	804424
86.16	812841	813973	804110	803148	815126	803397	804675	804026
86.16	815857	816381	804486	805369	814325	814851	803418	802677
86.16	815646	815789	804664	803559	815210	815302	803102	804203
86.16	811223	814045	801852	802510	816409	803529	801388	804620
86.16	812490	813170	802240	802375	811583	817932	803286	802898
86.16	816224	815752	804543	804907	805218	803824	804475	803388
86.16	816826	813963	804526	805239	813002	813180	803345	802724
86.16	817575	817554	806459	805814	816880	816982	805371	806306
86.16	817081	816896	804374	804928	815659	804249	805781	802860
86.16	815693	816023	804888	806102	814753	814644	804582	802204
86.16	815050	815176	804441	804045	814440	815026	802073	803472
86.16	816637	814932	804869	804634	815242	816531	805406	803782
86.16	817852	814623	805201	803953	814631	813010	803844	802096
86.16	816561	816500	804900	804753	814898	814801	804898	804167
86.16	816949	816162	803849	804123	814650	812121	803440	803324
86.16	816076	816015	805057	804668	816080	813641	803501	803320
86.16	812033	814065	803493	803356	806899	818421	807025	806628
86.16	813935	817326	804218	804452	813957	814272	803768	803605
86.16	815644	814866	804259	804930	814506	812297	803558	804247
86.16	816525	814159	804822	804848	804078	802638	804009	803254
86.16	814965	815228	804099	804201	805472	816887	805418	805277
86.16	815347	814240	803790	803876	816660	817668	806202	804565
86.16	816327	816104	804214	804034	813958	814583	803775	803306
86.16	815142	817952	805253	805550	816774	816679	805640	804624
86.16	816425	816052	803891	803167	818104	814054	804905	804097
86.16	818247	816500	805664	805517	815534	815046	802793	804335
86.16	813850	813946	804657	804264	816526	814659	803757	803903
86.16	813450	813984	802327	804106	814154	815016	806051	804632
86.16	817477	816483	804060	804957	813809	804094	803618	804385
86.16	815149	816055	804173	804352	813008	813591	806289	804433
86.16	815296	813647	805764	803085	813188	813007	803462	802577
86.16	815852	815459	804213	805296	816376	815762	805063	804668
86.16	815071	815057	806047	804301	804317	804634	803354	804922
86.16	812997	814924	805414	804072	815477	814294	804112	804930
86.16	816213	815214	805993	807202	815633	815022	806018	804013
86.16	814856	815571	803688	804237	814906	815792	803247	804198
86.16	813454	817542	804965	803852	815401	815394	804312	803830
86.16	814253	813175	803461	803640	813337	815122	804084	803711
86.16	813371	814917	803753	803625	803059	803367	802985	803236
86.16	812280	811566	803087	802895	814595	814065	804386	804119
86.16	816119	816002	804804	803756	813165	815277	804033	803464
86.16	816413	814725	804882	803992	811847	803401	804696	804426
86.16	813425	812947	802368	801357	813518	814964	804172	804020
86.16	813714	815816	804193	803182	814144	812698	805007	802787
86.16	814586	813332	804905	802636	813041	815959	804989	806399
86.16	815392	815075	804466	803615	809660	809355	801195	801570
86.16	814246	813467	803711	804312	813333	813090	803251	803641
86.16	812926	814001	804372	803788	815268	815971	803699	805361
86.16	816484	815210	804894	804250	811218	813289	803561	802582
86.16	815223	815743	805160	804623	814062	816230	806036	805220
86.16	815056	816846	804794	804753	813897	814318	803674	803597
86.16	815638	816929	805581	805928	812567	813590	802048	803678
86.16	814347	814902	805157	804856	811958	813563	802703	803138
86.16	814779	816429	806602	806563	812520	803624	800987	802982
86.16	814073	815025	804026	804054	816629	813355	804167	803733
86.16	812613	815526	803983	804777	814568	815454	804671	805757
86.16	816145	816468	804283	803995	811813	813144	803536	804061
86.16	818676	812731	806845	806716	815548	814214	805606	803969
86.16	818046	814309	803102	803455	813294	814403	802806	803403
86.16	813717	812274	802448	803581	815465	812755	803106	804991
86.16	814446	814824	803281	803894	816491	817491	805282	806398
86.16	813027	813967	804436	803495	811443	814603	805107	805404
86.16	815574	811835	802220	804714	813818	815729	805528	805031
86.16	816259	815957	805491	803959	817041	804421	804763	804072
86.16	814983	816240	804936	804913	814611	817910	805375	805011
86.16	814373	815882	803228	804647	814481	805488	804327	805283
86.16	814093	816598	805607	803784	813468	812558	804646	803453
86.16	810889	813142	803139	802473	802421	815912	805396	802260
86.16	814635	818887	805030	804690	802812	803597	801580	800540
86.16	812390	813686	802595	803091	813509	813236	803330	802126
86.16	813230	812253	802764	801698	804489	805249	804423	804204
