85.69	812367	815277	802738	803441	804262	815986	817814	805174	804137	804536
85.69	816901	818542	806125	805808	805401	812789	806839	805733	805001	807456
85.69	815407	817119	804255	804428	805050	811692	805643	804382	805414	804818
85.69	813554	818113	804188	804444	805172	814047	817702	801625	802361	803532
85.69	811338	814309	803686	803292	803915	814118	819203	805445	804540	804046
85.69	817553	823240	806023	806164	806464	813712	819698	805563	804411	803142
85.69	813475	815398	804470	803627	804988	816641	823269	806555	804685	805364
85.69	817898	822254	806761	806362	806547	803404	803306	803545	801556	802953
85.69	815106	819634	803243	803525	803635	818248	821692	805769	805633	804898
85.69	816803	821409	806169	805809	805714	816966	817421	803196	803984	803130
85.69	819661	820343	805272	805086	803889	813076	822211	803599	803210	804084
85.69	817229	822758	804547	804177	804055	803731	816449	805074	804475	804916
85.69	820087	818460	805026	803576	804087	804599	807292	807652	806151	806389
85.69	816033	820423	803507	803829	804627	815986	819742	804598	802961	805534
85.69	817811	822387	804425	804253	803624	817872	821450	804009	804568	804222
85.69	818509	823466	805746	804431	803994	806290	818779	805070	806080	806938
85.69	817975	818584	803442	803543	805607	818488	821832	802959	804117	803774
85.69	816852	824163	805216	803898	803980	817122	821452	806997	805687	804976
85.69	818061	821481	805115	805921	806103	819417	823323	805874	805405	807064
85.69	817966	827184	807416	805883	807121	816704	821120	803379	803987	805002
85.69	816749	824458	804930	803455	804623	819634	825332	807660	807510	807381
85.69	820604	823216	806682	804390	805694	817768	805295	806505	806663	805175
85.69	818028	823774	805201	806182	806454	807832	820674	805420	807484	806657
85.69	815868	821624	802623	803531	803424	817897	823081	805844	804450	805841
85.69	819083	820744	803711	804089	805161	817359	822753	804351	804019	804938
85.69	818672	818967	804399	803945	805426	803651	818511	803505	804657	805752
85.69	817288	821096	804336	802923	804939	805731	824330	805556	805576	806306
85.69	816649	820408	804691	803090	804415	815956	823045	806037	802810	805035
85.69	818129	824399	804325	803939	804516	805601	819493	803702	803503	804305
85.69	817685	829313	807750	807124	807134	815459	820748	803252	804045	804925
85.69	820428	822762	805269	804946	804106	817664	822056	806530	805298	805799
85.69	817594	823652	807025	808173	807259	819016	818823	803263	804203	804593
85.69	819412	824627	805507	804269	806562	817560	825121	806348	806634	807426
85.69	818332	824911	805655	804161	805018	818602	822329	805848	805839	805761
85.69	819502	824588	805093	806601	805318	819149	823304	805844	804542	804114
85.69	816631	821310	804168	804976	803681	805360	810667	811985	805449	804080
85.69	819418	820610	807474	805980	806729	815233	819002	804647	802626	805762
85.69	813624	816558	801079	801630	802113	814496	819085	804262	804098	803602
85.69	813895	820753	801629	801716	803036	816521	819892	805437	802788	804004
85.69	814562	817166	800081	801114	801158	816482	819013	803778	801887	801595
85.69	815548	816986	801948	801791	802038	816834	821690	805575	806252	804851
85.69	816748	817125	803463	803211	801974	803362	824301	803776	803888	804238
85.69	814820	818671	801390	800536	801432	816583	801935	802309	802845	802154
85.69	815691	818543	801589	801014	800495	817644	822525	805782	803914	804689
85.69	816360	821464	801550	801927	804847	816875	820329	802483	802716	802446
85.69	813048	818189	800804	801629	801301	815896	821911	801906	802674	802496
85.69	813244	819326	799007	800040	800406	816183	821626	804441	803176	802956
85.69	812706	817368	799098	799114	799397	815456	821010	802091	801880	802785
85.69	817727	821245	800845	803283	803489	814857	819224	803825	802346	802352
85.69	814401	820462	801558	803344	802661	817550	824163	804843	805215	804613
85.69	812719	814296	797795	797773	798238	819224	823066	806278	805568	804469
85.69	817994	820163	802488	802643	802472	815905	822151	803357	803514	803856
85.69	815095	821814	801585	802678	803025	817694	822742	805726	802651	804250
85.69	816220	821420	801282	800687	799668	819502	804405	804197	806410	805891
85.69	814181	821085	800923	802353	801651	821084	803922	803148	802926	805278
85.69	811690	819306	800703	800288	800422	817500	819503	804726	804353	803813
85.69	817555	820423	803362	802647	803786	817744	824463	807476	805685	806341
85.69	811967	821191	800324	800836	801443	817232	822491	804971	803719	804289
85.69	818544	821254	800960	801277	800239	816302	804246	805332	803115	804358
85.69	811813	815993	799688	800179	799329	812224	820755	802613	801718	802430
85.69	815232	820320	801444	801563	800677	818409	822726	804055	805052	805197
85.69	817650	823140	804046	802863	805570	817066	821324	803248	803213	804338
85.69	814212	819892	802522	801885	801782	813130	821144	803856	802470	801879
85.69	814368	819804	800277	800413	801557	816497	821583	805063	804760	804495
85.69	813992	816805	799602	799152	800706	804342	818421	804970	805709	805911
85.69	815611	817706	801844	800089	801932	814333	820667	802719	803107	804219
85.69	812343	817876	799961	801183	799103	818471	821692	803521	803510	803747
85.69	816827	819450	802222	802356	802269	816128	820130	804219	802312	802613
85.69	815610	815869	801066	801305	801238	816201	821674	802753	802877	802344
85.69	815105	821449	802737	803187	802503	815233	819238	802327	800603	802371
85.69	815282	820209	800451	801495	800728	816038	821834	803736	804329	803185
85.69	816441	821277	801777	802682	802405	816314	824470	804765	803370	804536
85.69	813114	817639	800658	798921	800064	816750	819861	801877	801550	803748
85.69	814685	821729	802886	802136	803149	818487	825279	803670	803170	804031
85.69	815316	821203	801097	799907	802760	817024	823929	804627	804898	805648
85.69	817377	819101	802276	801568	802557	815574	821960	803966	801850	802318
85.69	818010	819832	803270	802657	801647	817507	821394	803336	803616	802522
85.69	814676	819505	800562	799556	801309	818813	804969	805443	804443	806391
85.69	815603	821340	800210	802105	801073	817617	820138	802579	800395	802154
85.69	814279	819268	802067	800790	801826	813799	819569	804914	804840	804607
85.69	812118	815513	798139	798076	796957	803102	819029	803187	802877	803789
85.69	812717	817878	800555	800420	801045	817579	820066	803567	801990	804510
85.69	813079	817137	799451	800042	800026	815321	820187	803235	803475	803116
85.69	818326	819300	803530	802777	804139	818361	824458	805773	805492	804221
85.69	819711	822572	806319	807153	805672	818700	821748	803777	803649	803456
85.69	818330	820375	804260	804503	805833	815565	819646	801911	802531	803330
85.69	820395	824039	806065	804786	806282	820948	823090	805412	806191	806750
85.69	820725	820170	805303	804593	803246	807363	823473	806827	804433	806539
85.69	817654	824691	806353	805730	806810	820068	820713	804826	805051	806511
85.7	819437	822578	806455	806099	807742	819966	824211	806080	806493	807865
85.7	819276	823620	805377	805301	806482	815500	802765	802666	803607	803389
85.7	822013	824443	808078	805398	806215	817010	821476	803298	803571	804131
85.7	818146	822115	805791	804995	805316	814161	820284	802009	801989	801781
85.7	818260	822291	804674	806891	806356	820445	822757	806011	805942	806659
85.7	818479	820368	805487	805410	806047	817881	819980	804761	803980	806533
85.7	814490	817335	804582	804596	806462	813992	819737	803121	802587	802902
85.7	817126	822826	803353	803478	804139	816099	819480	804080	804111	804848
85.7	818549	819855	807282	804388	805987	817212	821027	804844	804507	805648
85.7	817700	819607	806469	805837	806909	815238	816311	804178	802897	803808
85.7	812889	819174	803301	804127	805555	818148	822496	807202	807420	806550
85.7	815651	816854	805948	804542	803613	815211	819787	804605	802835	804696
85.7	816408	821030	805577	806494	806372	813420	816765	805448	804102	803861
85.7	816066	817451	805756	806347	804486	816740	819437	805247	804936	804894
85.7	817765	821095	805545	805231	805032	812886	814429	804098	804686	804383
85.7	814901	820250	805532	804510	805118	816692	816051	805925	803010	804507
85.7	814533	821789	803527	801888	804831	804717	818270	805511	804545	806313
85.7	814831	820723	803615	803250	803864	814492	818721	805011	803801	805273
85.7	813401	817633	801729	803489	804553	819067	821551	805209	804823	805218
85.7	816812	818576	806124	804429	805034	815775	822636	804648	805253	807218
85.7	816199	821377	805097	804131	804276	812704	815713	803435	803430	804128
85.7	814447	819569	803405	803824	802764	819357	822065	806339	805071	805732
85.7	817593	818790	804804	804150	806074	817442	821660	806468	805501	807102
85.7	817340	819851	805767	804575	805885	816955	814645	804109	804679	804491
85.7	816844	822860	806105	805039	805171	817137	816766	805284	804269	805436
85.7	819177	818679	804954	805754	804623	814924	821463	804454	804066	803923
85.7	814289	817031	804660	804384	803119	819896	820658	806352	806455	807601
85.7	819388	821792	806471	804814	804069	815903	818897	804809	803392	804996
85.7	816710	821900	804477	805852	804503	816015	819883	804509	804175	804314
85.7	813503	816180	804643	805038	804921	815514	819650	806347	804121	805193
85.7	818398	823032	804952	804974	805430	813749	819183	804826	802864	803290
85.7	818679	823870	808172	808049	807924	818440	822613	804541	805488	806362
85.7	819323	821464	806274	804948	805980	814553	815593	803740	802826	804097
85.7	819866	823451	807867	806999	808087	815905	818631	804516	804560	804813
85.7	819044	821858	808006	808037	806064	815638	818881	805340	805659	805703
85.7	815834	819771	804827	804640	805218	817546	823092	805494	805914	806053
85.7	816818	818516	805965	807491	805862	815802	822639	805790	804808	804076
85.7	814793	817758	803564	804687	804233	815847	817486	804472	803495	804303
85.7	814255	817620	804431	803211	804279	809896	804098	803805	803980	804398
85.7	812650	814145	804062	802335	802944	813756	816462	802820	803270	804000
85.7	818865	820219	805724	805018	804991	813260	817137	802392	802851	802486
85.7	813012	814874	803643	803629	804795	813644	816197	804144	803393	802817
85.7	815215	820073	804459	805461	806160	813345	818427	804218	803617	802791
85.7	811828	817513	803004	802640	802604	812955	816910	801989	802501	803797
85.7	817341	822428	803041	804736	803754	812462	817271	803083	802439	801506
85.7	818187	824326	805401	804848	805539	815833	820282	803898	804164	802854
85.7	813985	820664	805970	804807	803425	804869	816426	804974	805504	804481
85.7	817681	820837	805199	806220	805499	817045	819825	804589	804008	805109
85.7	816862	820723	803540	804550	805274	814328	819474	806005	802743	803736
85.7	818296	821506	806388	806656	806668	815697	817379	803661	802528	802727
85.7	816626	822931	805266	804456	805648	819664	818771	804810	804516	805202
85.7	816043	819382	802763	803138	801759	819316	821987	804215	803861	803699
85.7	816311	819873	803618	804838	804796	814114	817868	805358	804664	804594
85.7	821519	824952	807187	804674	805951	814185	816354	802069	801940	802068
85.7	816271	822946	805823	806013	805749	804048	815494	804257	805122	805067
85.7	815462	818785	802672	803501	804216	816535	822666	803274	803518	803173
85.7	813619	815556	802906	803818	803259	814046	819299	805498	804174	804134
85.7	814218	818143	802035	802138	802243	816046	816898	804096	804314	803991
85.7	818416	823488	807136	805832	806383	812637	820142	804357	803292	803051
85.7	818129	821625	806018	806369	806667	811626	821640	802528	801627	802634
85.7	817450	820078	803795	805247	802607	819036	822767	805615	804993	804908
85.7	816046	820170	805056	805188	806611	802219	815475	803345	803728	804706
85.7	814586	819415	803887	804699	805875	820040	821605	806474	806828	807214
85.7	821020	825581	806158	805778	806227	816335	822107	804041	803328	803882
85.7	817880	823361	805471	806255	805911	810815	806335	805449	805254	805198
85.7	817478	820997	805722	806283	805783	816032	818828	803084	804000	804429
85.7	816823	817482	804263	806127	804568	814809	818362	804156	803776	804293
85.7	817207	820892	805435	804375	804751	817980	822760	806228	805617	806631
85.7	811501	813812	802677	800811	803858	816794	819495	806085	804626	804039
85.7	815710	819906	803756	805033	803390	818034	822247	803180	805149	804243
85.7	814819	821608	803566	803430	802233	816627	821958	803768	803506	804120
85.7	814909	820539	802696	804343	803137	816560	817872	803294	803618	804310
85.7	816960	822436	806019	806258	806008	820051	822627	808127	805855	808104
85.7	814944	820465	806944	805346	805512	818831	822986	805316	805730	805697
85.7	816209	820298	804557	802001	802798	813323	818356	802518	803465	803898
85.7	818305	822053	803817	802754	804438	819518	824819	804134	806196	805743
85.7	814660	818819	805347	805108	805063	816985	823447	807600	807303	806003
85.7	812015	811876	801347	803084	804906	818955	819116	806989	805309	804788
85.7	815762	822205	802676	805087	805534	809997	804737	802051	803536	805651
85.7	815570	819380	805693	806192	804827	814226	815760	806653	805492	805411
85.7	819042	820232	805810	804663	806865	809687	805497	805034	804531	804665
85.7	814746	819426	804223	803655	804554	816460	818709	806474	804829	804288
85.7	816369	819148	805947	805877	805961	816510	817793	801993	803836	802701
85.7	813794	818371	802566	803451	803650	815071	818592	803677	804584	803451
85.7	818162	819323	807795	807030	805433	813690	820286	803205	803406	803981
85.7	815309	817335	806032	804020	804141	807749	802518	804372	801742	803832
85.7	815108	817108	803582	803113	803184	815343	818350	803190	803458	803375
85.7	813677	816705	805385	806021	804697	815442	818444	804170	804318	802902
85.7	814452	815976	805599	805412	806154	814550	814862	803943	804822	805662
85.7	814627	813165	804310	802546	802367	815793	819080	805264	805586	804768
85.7	816515	820232	807818	806710	807584	813955	818413	801896	803462	803241
85.7	820344	822813	808202	807099	807621	813550	820765	804309	805541	805976
85.7	816469	819275	805451	806321	807244	814196	816746	805187	804174	804218
85.7	819202	821221	804669	802913	803850	808188	802299	801799	803034	803399
85.7	813242	821116	804757	805162	804136	818835	820811	806793	807700	806018
85.7	818726	822591	804859	804809	806099	814940	817382	806236	804208	803948
85.7	815138	823257	803498	802868	804465	814796	817865	804793	803681	804147
85.7	818304	820456	802932	803526	803090	818239	818948	803728	803660	804688
85.7	818026	818753	805045	805617	806130	815730	820918	805934	806329	806214
85.7	816328	824486	805939	806870	807159	813508	817818	802230	802787	802524
85.71	812122	815898	803897	805560	805294	815616	818808	806017	806658	806775
85.71	818250	822246	806439	806182	806602	816181	819202	802217	802709	802956
85.71	813264	820200	802656	802955	804424	815606	821196	803666	805323	805539
85.71	816201	822431	805176	806104	806153	815354	819028	802207	802408	802466
85.71	815834	818682	801333	801291	801354	816033	823212	806301	805400	807933
85.71	818051	822521	806458	805715	804756	813553	805026	803879	804704	805328
85.71	814709	817713	804669	805706	804967	813777	817925	804985	803106	802690
85.71	818641	818063	804636	804853	806219	818482	821549	805474	805522	806909
85.71	816614	819624	805046	805413	805888	815551	818603	804944	803917	803289
85.71	817637	820438	806771	806803	806720	813497	815402	804010	802978	804204
85.71	817669	822376	807713	808753	808024	816124	820331	802835	805196	803023
85.71	813959	816818	804649	804245	806269	815523	821821	805436	804649	804141
85.71	816052	817072	806037	806855	807684	815652	817611	807276	804082	805767
85.71	814644	817072	805738	805403	804140	812877	815280	805260	805482	806295
85.71	818741	823686	805685	806461	806524	817600	820045	806975	806406	806833
85.71	817124	819826	805020	804713	805567	814076	816997	803254	803737	803547
85.71	814903	819678	804080	804218	805636	814333	818541	805516	803002	803555
85.71	820044	821834	805214	806219	805142	815143	819200	803221	803928	803328
85.71	810711	810848	803733	803392	803899	811235	811895	803321	804207	803873
85.71	813192	817544	805783	804998	803847	810478	813249	804136	805946	804714
85.71	812342	817080	803549	804118	805791	809663	813265	807966	804683	806701
85.71	811675	813687	805087	804732	805184	814117	814245	806179	806248	805941
85.71	812605	816673	804241	803358	804721	810575	807875	808169	804982	804414
85.71	812248	817391	802278	802199	803069	813358	823119	805909	805404	804773
85.71	815622	823434	804766	802751	804823	814797	819012	804332	803092	804430
85.71	813485	818809	803030	802934	803792	815322	820463	804139	803407	804420
85.71	821085	826154	806689	807492	807027	816195	820528	804040	802138	803451
85.71	817044	819228	803649	803173	803482	816218	820964	804248	803999	803350
85.71	820271	825731	807361	805678	805811	818818	821157	806005	804302	804376
85.71	819394	822021	804584	806083	805200	817917	820823	804297	803084	805296
85.71	817710	821522	803807	803947	804821	815610	820141	803053	801663	801736
85.71	818037	820423	803253	804742	802955	817993	821786	802860	802623	802613
85.71	816412	823099	803834	803292	804007	817046	822268	803652	803109	804481
85.71	818640	821950	803236	803663	803260	817410	823111	803525	803561	803780
85.71	820847	824937	805185	805949	806540	815215	819878	800879	801163	802609
85.71	815916	822088	804225	806097	804289	817440	820879	805775	804602	805658
85.71	817005	820751	804600	804783	804123	815208	821585	803034	802429	804793
85.71	818574	825260	806763	807771	806516	817119	824764	803543	803879	803905
85.71	814789	822159	802426	802825	802705	817559	821221	805294	804502	805743
85.71	818666	820421	804772	805449	804731	817940	823942	803686	804354	804530
85.71	821335	822043	805447	805633	805212	815660	822522	804487	803766	805446
85.71	818675	825025	805613	804259	804688	816010	822420	804478	803415	804117
85.71	819428	822585	803680	805488	803666	816936	820071	805115	803652	804082
85.71	817371	821732	804402	805116	805836	818225	825480	807096	806764	806654
85.71	818911	823094	806443	807165	805860	817284	820257	803006	804238	804257
85.71	818258	821627	804624	805489	804301	802480	820089	803350	801701	801543
85.71	821630	822887	807612	806210	805916	817571	820318	803815	803368	803207
85.71	817978	823297	803483	804170	804432	818472	823542	804376	803136	805291
85.71	819782	824361	804737	803172	804875	819089	821485	804749	804162	804763
85.71	817931	823240	804928	806073	804286	817939	821999	805455	804655	804652
85.71	816624	821954	804346	805218	804102	813721	823234	803056	801466	802867
85.71	817732	824393	806142	803926	804893	818977	821708	805622	805093	805303
85.71	819661	823306	805755	804341	804056	816441	820910	805467	805339	805403
85.71	818189	823009	809505	805602	806968	819451	822585	805652	804427	805601
85.71	813396	818854	804264	802978	803686	817170	818945	803282	803147	803050
85.71	817030	822053	804219	805140	805504	816280	821161	806667	805408	805083
85.71	815233	821449	805142	806221	806653	818523	822316	805552	804972	805647
85.71	820364	821095	804545	803941	804847	818186	820730	806498	804142	804044
85.71	817888	823361	804940	803707	803942	817062	823303	804698	804914	805830
85.71	815408	822828	802842	805097	804019	818063	821351	804210	803896	804007
85.71	816277	821676	803451	802820	804196	819918	821171	804845	802647	803272
85.71	818602	823027	807403	805125	806826	817573	820009	802171	802535	803531
85.71	820114	822609	806211	806570	806930	817567	821355	803329	805010	804055
85.71	818795	822335	805920	805098	805503	817979	822365	805441	804466	804343
85.71	816878	822715	803889	803978	804544	817288	819234	805040	803620	805698
85.71	815416	819059	804735	802984	802968	814603	817411	803495	802524	803174
85.71	816071	822778	805813	804372	805362	818404	822857	804377	802164	802279
85.71	819164	822875	807098	806042	807806	816792	820670	803263	803693	804158
85.71	820652	822391	804141	803759	803135	816322	817997	803728	802540	803975
85.71	815820	818276	803403	803961	803330	816013	819636	804956	804365	804879
85.71	815395	817724	802681	802430	802585	815605	821830	803993	802905	804245
85.71	817951	820169	802888	804747	805364	811972	802783	803462	803644	802712
85.71	818036	819665	803736	805250	805434	815222	817972	805011	805870	804345
85.71	816111	819098	806228	804105	805054	815367	820251	803012	802236	803675
85.71	815957	819371	805165	805307	806319	815752	816536	804711	804128	806861
85.71	813843	820122	805417	804837	804587	820093	823998	806783	807904	807236
85.71	814797	819815	804801	806464	805493	815991	819470	803547	804507	803603
85.71	819419	823724	809579	808447	806966	817995	820282	805187	805640	803572
85.71	816390	820097	805513	804446	803822	814485	822153	803732	802797	803068
85.71	816956	821883	806801	804292	803575	816849	819323	803179	803945	802632
85.71	818233	822928	806492	806151	805793	811838	817510	801350	801725	802864
85.71	817562	821859	804096	802952	804357	814888	819270	804440	802297	803415
85.71	818545	821555	804383	805554	805508	817878	818597	802475	801680	801798
85.71	814767	822305	804669	804956	804847	817261	820264	805559	804583	804269
85.71	817269	822233	803504	804729	804808	816467	818767	804185	803244	802523
85.71	814465	822259	803504	804183	805316	818954	822597	805344	805697	805769
85.71	818851	822321	806953	807047	805234	814671	820985	802140	802546	803234
85.71	819808	826595	804204	804871	805192	814457	819405	802709	802136	802342
85.71	818631	824188	805202	804111	806075	813557	822199	805123	804560	804838
85.71	814353	821921	805358	805097	805346	819235	821803	806190	804204	804113
85.71	819171	823186	806084	804883	806355	814497	819107	803984	802743	804382
85.71	817917	823064	805009	803771	805164	815313	817776	805038	801653	803828
85.71	817304	824136	804357	802949	805470	816686	821469	804859	803774	804588
85.71	818173	823017	804919	805224	804970	818850	821655	806677	804593	805355
85.71	817100	819310	806407	805860	805080	819033	824803	806350	805318	806434
85.71	818184	823817	805776	804782	805419	818439	820275	805004	805030	804195
85.71	816620	823626	805049	804267	803401	818874	824686	806059	806130	806258
85.71	818297	819652	806934	806486	805610	818609	821121	805065	804991	806533
85.71	818089	822328	802770	803064	804194	816567	822623	804445	804790	805922
85.71	817874	819813	804349	803756	804965	820885	823040	807779	807054	805048
85.72	817300	823023	804289	805081	804753	820099	820330	805293	806372	805988
85.72	816104	821405	803836	804850	804525	816999	819807	803635	803842	803451
85.72	820684	819638	804671	805263	804876	816979	822728	804508	803756	803339
85.72	816855	823469	804984	804989	805554	817389	815366	801847	801326	802090
85.72	817874	823358	805219	803435	804630	817112	821626	803500	803585	802803
85.72	819464	818207	802833	804025	803616	816598	818608	804549	804117	803905
85.72	820530	823278	805731	806062	806659	817875	822626	805041	804543	805369
85.72	818123	818740	805299	802399	805066	803346	818888	803821	804529	803625
85.72	815435	819310	806466	804859	804277	820258	821004	804966	803035	803932
85.72	818916	823587	805668	805653	805680	816150	821641	804223	803438	803387
85.72	816627	821064	801415	802721	803105	817041	822081	804775	804187	804660
85.72	817358	822757	806441	805828	806251	820380	823802	805100	806004	804062
85.72	816418	823895	805973	804088	803696	815880	821193	803995	803072	804871
85.72	817597	821698	805245	803656	803628	817958	821146	806054	803953	804385
85.72	820742	822386	807206	805511	806825	819621	820572	806993	804396	804568
85.72	816156	822761	804759	805883	805439	817763	823367	805068	804794	805072
85.72	815113	821011	803755	801708	803466	814371	821134	803436	804433	803600
85.72	816021	823155	806671	806177	805774	816799	822859	804352	805562	804581
85.72	818767	822737	805344	804637	805883	817915	819538	806493	805037	806248
85.72	817370	819107	804853	804760	803963	816581	820208	803676	804493	803217
85.72	818477	820696	805901	805381	806194	816418	822646	804536	804668	805287
85.72	817427	820482	804970	804305	804205	816806	821690	804768	803319	803273
85.72	818171	822698	805563	804186	804614	818467	823294	805495	805138	804866
85.72	818368	823635	805063	804167	804993	815943	821285	803380	802955	803100
85.72	818099	819897	805710	805661	807232	818091	821772	803215	805437	806349
85.72	817869	821528	804920	804733	804397	814848	821343	803395	802437	803271
85.72	819270	822136	805716	804674	806981	819784	825454	807141	806753	807118
85.72	820110	822337	807359	805731	806061	817322	820712	804935	804915	805007
85.72	817858	823060	806486	805206	806248	814302	821292	803107	803029	802646
85.72	816285	819601	802767	803534	803612	816366	820674	805269	802559	804049
85.72	818467	821872	804905	804103	805681	814425	816873	801157	800582	801062
85.72	817301	824553	806148	804697	804082	815985	819924	802607	802858	803387
85.72	815914	824605	805693	805289	805178	818728	825018	807659	804960	804992
85.72	818261	825992	803974	803847	805201	820312	825124	807211	805611	805209
85.72	817865	821598	803803	804028	804993	818153	822958	805260	804462	804296
85.72	816491	823945	802391	803962	803921	816911	820269	804577	803762	802754
85.72	815670	821888	806023	805257	805732	817126	825486	804673	803206	804744
85.72	819541	824771	805345	806623	806119	817663	823568	802768	804058	802367
85.72	818968	823185	806339	806229	804306	816707	818020	804591	805148	804315
85.72	816931	821030	804185	804643	803484	815360	821232	803767	804602	804826
85.72	817581	824594	805469	806717	805673	815477	820316	802683	802291	803297
85.72	821281	824698	807647	804892	806758	815791	821161	803011	805007	803687
85.72	818382	821070	806125	806375	807418	818109	820553	803042	804427	803539
85.72	815847	821247	804000	804859	804008	817886	823086	803191	801417	803232
85.72	817072	822518	805930	806431	806059	822214	825431	805461	806787	804805
85.72	818625	826176	805546	805397	805500	816576	821457	805783	806124	806508
85.72	817977	822985	806053	805499	807741	817051	824795	803467	805089	803910
85.72	818249	822114	806421	805306	805050	815572	820358	804126	804829	804523
85.72	819162	823564	806097	805283	807901	817443	823830	804193	801998	803159
85.72	818350	825836	808196	805469	808034	816692	822289	804834	806222	804596
85.72	820292	822357	806658	805054	805090	819252	823120	806160	805261	804545
85.72	820916	825497	806800	806692	806807	818736	822297	805950	806281	805084
85.72	819053	822841	805092	804018	806346	813935	823179	805282	805075	804661
85.72	819284	823193	807126	808142	807637	816802	821155	805733	804437	805703
85.72	817376	823515	804378	805413	804807	818334	823873	804714	804888	803557
85.72	818142	826286	806239	804998	804334	819335	820930	805309	805079	805241
85.72	813316	821202	802180	801070	801674	818966	818741	803988	803949	805144
85.72	819056	823437	804745	802592	804811	819169	822223	804507	804927	805864
85.72	817632	820707	805873	805790	806896	814759	821527	804481	806120	804094
85.72	817778	824874	806453	804196	804519	818618	821665	803535	804578	805267
85.72	819611	821191	804322	805261	805828	815548	822050	805121	804171	805779
85.72	815666	819458	804069	803774	803767	814177	822153	802983	803947	802215
85.72	818556	821404	803758	804566	804401	819708	821672	805765	807180	806866
85.72	818793	827126	805675	806626	805094	818779	822084	803182	803871	802675
85.72	822256	825820	804942	805575	806289	818627	823530	803891	804745	804506
85.72	816123	820637	802144	801897	801522	818144	823387	805648	805640	805555
85.72	818119	821406	804618	804913	804764	815215	822632	803841	803269	804491
85.72	818793	820836	804063	806025	805307	817430	819329	802590	802335	802914
85.72	816939	822041	806042	804125	805151	815197	821825	802743	803176	803413
85.72	817565	825158	804532	803847	804818	819914	824061	805344	805246	805926
85.72	816069	824398	804922	805207	805112	816748	802463	804128	803877	802030
85.72	816495	821033	803572	805747	804739	817320	822347	804703	804837	805950
85.72	819154	823153	804381	804393	805024	816572	820796	803680	804780	804461
85.72	819039	819271	802921	801928	802011	817023	824589	803921	802948	801998
85.72	817983	822014	804217	804150	804617	817193	823980	805075	804565	804495
85.72	819634	822030	805469	804999	805439	817003	823833	805941	805480	804833
85.72	819579	822575	806063	805695	805582	815424	822009	803354	805382	803752
85.72	817718	822441	806357	804023	807771	816557	821886	805235	804901	803619
85.72	820021	823412	805931	806359	806649	817134	823057	804492	806520	806358
85.72	816498	821921	805095	804373	804480	819142	822698	805112	804611	806201
85.72	817767	821375	802786	803489	803033	816834	824424	803880	805153	804980
85.72	818490	822213	805002	804434	805788	818183	825057	807065	805660	806438
85.72	822004	823277	807971	806520	806897	817639	826933	806412	807092	806331
85.72	815867	823650	804519	804095	804441	818750	821305	805838	803862	804343
85.72	820234	822562	805377	806231	806015	816544	820744	804829	804358	802646
85.72	817902	822503	806934	804470	805653	816163	820965	803004	803550	804137
85.72	817913	824619	804724	804652	805086	820830	825189	807186	806853	804981
85.72	819873	823913	807201	805654	807211	818877	820068	804242	802000	802481
85.72	816128	821517	801973	802971	802969	816107	819432	801820	802801	803192
85.72	818231	827643	805945	806042	805285	815789	824359	804271	804702	804944
85.72	817759	819279	803368	803638	803766	816243	821514	803250	804166	803205
85.72	818563	820902	804780	806795	806263	818082	824023	803229	804024	803798
85.72	819280	822743	805289	806395	805131	820685	824390	805564	805607	807028
85.72	818222	824572	804383	805080	804918	818006	822856	805486	803230	805827
85.72	819603	825062	806375	806158	806024	816105	818317	802815	803560	803494
85.72	816067	818561	802867	803042	802380	815920	817851	803363	801782	800875
85.72	817314	821975	804011	803707	803984	817747	821937	806122	804889	806664
85.72	821196	826633	806520	804886	806642	816835	820768	804436	804485	803809
85.72	819706	825871	806809	806039	806237	819248	819157	805573	805499	804593
85.72	817210	819787	802151	804019	802272	817414	822832	803117	803543	804709
85.73	817568	823856	805825	804275	804836	820615	824512	807803	807140	806836
85.73	816871	822311	805933	804727	805201	815201	822481	803175	804878	803866
85.73	816190	819276	804419	803375	804445	817076	824042	806063	803204	803449
85.73	817221	821645	804718	804568	804251	818941	825394	806088	805915	807630
85.73	817649	824874	805513	805407	806350	818093	820242	805336	805445	804373
85.73	817374	822625	806521	804702	805067	814551	817944	801761	801167	801860
85.73	818255	821632	806037	804628	805388	815578	820984	804709	802961	804665
85.73	818253	821022	805532	802930	803938	815704	820666	805670	804190	804930
85.73	819194	821735	804275	805913	806965	818067	822617	805338	804927	805204
85.73	819950	822099	804179	804502	804511	814418	821748	804889	804012	804112
85.73	817274	821957	805483	803307	803795	818376	821160	804442	804061	802798
85.73	816282	822903	804282	805151	806712	816886	820016	803067	803058	802431
85.73	819726	819684	804864	805082	804260	818298	823654	804813	806242	806375
85.73	819109	825967	805879	806021	805895	818589	823069	804255	804177	803968
85.73	814159	822993	803754	804281	804280	816636	818575	802729	801732	803828
85.73	820693	822758	805792	806486	805683	816726	821585	804177	803909	803806
85.73	819847	821937	806981	806212	806688	817338	819679	804166	802841	803883
85.73	815771	817964	803418	801195	802002	811924	822401	803316	802756	802239
85.73	817414	820923	803538	804772	803277	820381	824830	806486	807682	807454
85.73	818157	822675	805171	804157	804269	816984	821470	802360	802097	802371
85.73	817414	821945	804913	804235	802438	820100	818639	804765	805827	804990
85.73	818251	824647	806068	805791	807067	818825	825400	805405	807030	805677
